time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186077360897993,	-0.0651684,	3.97387,	-0.311404,	-0.707244,	3.37432,	-0.303483,	0.0720923,	0.0527895,	-0.00598235,	0.995982,	-0.210256,	3.95329,	0.0665318,	-0.0227073,	0.547389,	0.0777912,	-0.126225,	0.689662,	0.70302,	-0.119149
1520186077389104933,	-0.0177488,	3.789,	-0.292494,	1.69356,	-6.60276,	0.675334,	0.164414,	0.0630572,	-0.0796408,	0.981147,	-0.210256,	3.95329,	0.0665318,	0,	0,	0,	-0.126225,	0.689662,	0.70302,	-0.119149
1520186077419046889,	0.0119625,	3.68273,	-0.28476,	1.02453,	-3.66416,	0.266716,	0.131796,	0.0710039,	-0.0685518,	0.986351,	-0.211233,	3.9707,	0.0680089,	-0.0336749,	0.600095,	0.0509355,	-0.13204,	0.690616,	0.700607,	-0.12151
1520186077448635171,	-0.0372157,	3.89689,	-0.303419,	-1.6958,	7.3846,	-0.64344,	0.0985646,	0.0594673,	-0.0359788,	0.9927,	-0.211233,	3.9707,	0.0680089,	0,	0,	0,	-0.13204,	0.690616,	0.700607,	-0.12151
1520186077480318206,	-0.0541122,	3.98456,	-0.309527,	-0.54505,	2.82809,	-0.197024,	0.115459,	0.0593015,	-0.0464535,	0.990452,	-0.212808,	3.98791,	0.0686252,	-0.0508175,	0.555243,	0.0198801,	-0.137998,	0.691386,	0.697901,	-0.125999
1520186077512131907,	-0.0071157,	3.79869,	-0.2924,	1.51602,	-5.99565,	0.552502,	0.17692,	0.0625509,	-0.0931169,	0.977812,	-0.213494,	4.00255,	0.0687164,	-0.0221166,	0.472214,	0.00294065,	-0.142386,	0.692125,	0.695373,	-0.130942
1520186077545793514,	-0.0325337,	3.91635,	-0.302702,	-0.770243,	3.56534,	-0.312182,	0.139348,	0.064529,	-0.0619464,	0.986195,	-0.213494,	4.00255,	0.0687164,	0,	0,	0,	-0.142386,	0.692125,	0.695373,	-0.130942
1520186077572581376,	-0.0368013,	3.94724,	-0.306863,	-0.164138,	1.18792,	-0.160049,	0.149114,	0.0636497,	-0.0610138,	0.984881,	-0.214749,	4.01637,	0.069064,	-0.048291,	0.531524,	0.0133685,	-0.145997,	0.691482,	0.694562,	-0.134612
1520186077600506838,	-0.0408619,	3.9668,	-0.306935,	-0.150394,	0.72451,	-0.00266701,	0.15578,	0.0603113,	-0.0679593,	0.983604,	-0.214749,	4.01637,	0.069064,	0,	0,	0,	-0.145997,	0.691482,	0.694562,	-0.134612
1520186077628223520,	-0.0445558,	3.99023,	-0.307323,	-0.136809,	0.8677,	-0.0143693,	0.16115,	0.057408,	-0.0755904,	0.982355,	-0.216286,	4.0311,	0.0692958,	-0.0569157,	0.545517,	0.00858787,	-0.148473,	0.691794,	0.692796,	-0.139322
1520186077662191913,	0.0142343,	3.74219,	-0.287695,	1.78152,	-7.5163,	0.594769,	0.153351,	0.0755815,	-0.0875884,	0.981376,	-0.217461,	4.04339,	0.0692246,	-0.0355955,	0.372511,	-0.00215824,	-0.149932,	0.693172,	0.690175,	-0.143848
1520186077690212956,	0.130123,	3.24992,	-0.248618,	4.13887,	-17.5811,	1.39561,	0.194306,	0.0603277,	-0.196717,	0.959118,	-0.217461,	4.04339,	0.0692246,	0,	0,	0,	-0.149932,	0.693172,	0.690175,	-0.143848
1520186077717763943,	-0.00949162,	3.85802,	-0.297677,	-5.1709,	22.5225,	-1.81699,	0.175273,	0.0566625,	-0.098057,	0.977984,	-0.219286,	4.05522,	0.0690482,	-0.0676099,	0.438379,	-0.00653288,	-0.150849,	0.692418,	0.689948,	-0.14756
1520186077744543845,	-0.0103391,	3.8621,	-0.297986,	-0.0325964,	0.156836,	-0.0118822,	0.174164,	0.0569683,	-0.0979828,	0.978172,	-0.219286,	4.05522,	0.0690482,	0,	0,	0,	-0.150849,	0.692418,	0.689948,	-0.14756
1520186077772499863,	-0.0125708,	3.87179,	-0.29872,	-0.082656,	0.35902,	-0.0271979,	0.172025,	0.0574551,	-0.0979555,	0.978525,	-0.220682,	4.06481,	0.0692012,	-0.0516839,	0.355072,	0.00566403,	-0.150913,	0.692358,	0.689588,	-0.149448
1520186077799455991,	0.0687097,	3.52351,	-0.270622,	3.12617,	-13.3956,	1.0807,	0.182629,	0.0593402,	-0.157038,	0.968744,	-0.220682,	4.06481,	0.0692012,	0,	0,	0,	-0.150913,	0.692358,	0.689588,	-0.149448
1520186077825590644,	0.138572,	3.22209,	-0.246114,	2.68702,	-11.593,	0.942616,	0.190401,	0.061105,	-0.208566,	0.957347,	-0.221855,	4.07391,	0.0688249,	-0.0451134,	0.350117,	-0.0144735,	-0.149061,	0.691181,	0.69107,	-0.149908
1520186077855665049,	0.138134,	3.22418,	-0.246341,	-0.0146215,	0.069529,	-0.00756101,	0.190239,	0.0610635,	-0.20831,	0.957438,	-0.221855,	4.07391,	0.0688249,	0,	0,	0,	-0.149061,	0.691181,	0.69107,	-0.149908
1520186077886302543,	0.137156,	3.23271,	-0.247098,	-0.0325855,	0.284434,	-0.0252266,	0.188048,	0.0615253,	-0.20805,	0.957898,	-0.222112,	4.08112,	0.0679306,	-0.00859569,	0.240074,	-0.029809,	-0.146255,	0.691115,	0.691696,	-0.150089
1520186077914843604,	0.137071,	3.23254,	-0.247109,	-0.00302219,	-0.00604552,	-0.000406638,	0.188678,	0.0612201,	-0.208738,	0.957644,	-0.2226,	4.0909,	0.0663752,	-0.0174233,	0.349502,	-0.05555,	-0.145507,	0.691626,	0.690924,	-0.152003
1520186077945364302,	-0.00691923,	3.85577,	-0.296714,	-4.79969,	20.7742,	-1.6535,	0.139488,	0.066053,	-0.0883171,	0.984063,	-0.2226,	4.0909,	0.0663752,	0,	0,	0,	-0.145507,	0.691626,	0.690924,	-0.152003
1520186077971607379,	-0.0397893,	4.00052,	-0.308258,	-1.26423,	5.56759,	-0.444005,	0.127697,	0.066986,	-0.0605179,	0.987696,	-0.223651,	4.09952,	0.0644505,	-0.040408,	0.331449,	-0.0740269,	-0.147808,	0.69327,	0.688277,	-0.154287
1520186077998148568,	0.0557732,	3.58918,	-0.275349,	3.67548,	-15.821,	1.26575,	0.159527,	0.0653674,	-0.141292,	0.974841,	-0.223651,	4.09952,	0.0644505,	0,	0,	0,	-0.147808,	0.69327,	0.688277,	-0.154287
1520186078024497546,	0.13723,	3.24267,	-0.247629,	3.13296,	-13.327,	1.06615,	0.185348,	0.0631884,	-0.210353,	0.957812,	-0.225736,	4.10884,	0.0623007,	-0.0801833,	0.358417,	-0.0826841,	-0.152951,	0.694462,	0.68531,	-0.157097
1520186078052998581,	0.13723,	3.24267,	-0.247629,	0,	0,	0,	0.185348,	0.0631884,	-0.210353,	0.957812,	-0.225736,	4.10884,	0.0623007,	0,	0,	0,	-0.152951,	0.694462,	0.68531,	-0.157097
1520186078081371701,	0.138599,	3.23953,	-0.247399,	0.0488834,	-0.112435,	0.00823084,	0.186613,	0.0625516,	-0.211367,	0.957385,	-0.228319,	4.11817,	0.0604891,	-0.0922763,	0.333254,	-0.0647014,	-0.159225,	0.697951,	0.679506,	-0.160569
1520186078113470677,	-0.0475572,	4.05103,	-0.313112,	-5.81738,	25.3596,	-2.05355,	0.143859,	0.0693351,	-0.0405495,	0.986333,	-0.23108,	4.12711,	0.0589659,	-0.0862732,	0.279305,	-0.047599,	-0.164341,	0.70089,	0.674414,	-0.164047
1520186078141408050,	-0.0492047,	4.06013,	-0.314626,	-0.0610176,	0.336997,	-0.0560803,	0.0936685,	0.0582864,	-0.0546314,	0.992393,	-0.23108,	4.12711,	0.0589659,	0,	0,	0,	-0.164341,	0.70089,	0.674414,	-0.164047
1520186078169723422,	0.0184718,	3.77034,	-0.289998,	2.41702,	-10.3496,	0.879576,	0.133765,	0.0765976,	-0.0895652,	0.983981,	-0.232854,	4.13337,	0.0582344,	-0.0633534,	0.223757,	-0.0261247,	-0.16834,	0.703084,	0.670625,	-0.166121
1520186078200109620,	0.100533,	3.41519,	-0.261124,	2.73538,	-11.8383,	0.962456,	0.172515,	0.0673089,	-0.174228,	0.967136,	-0.232854,	4.13337,	0.0582344,	0,	0,	0,	-0.16834,	0.703084,	0.670625,	-0.166121
1520186078227754120,	0.136615,	3.261,	-0.247927,	1.33638,	-5.7109,	0.488788,	0.192264,	0.0607867,	-0.216617,	0.955205,	-0.234465,	4.13825,	0.0576218,	-0.059683,	0.180522,	-0.0226894,	-0.171112,	0.702251,	0.670538,	-0.167158
1520186078257891162,	0.137406,	3.25763,	-0.24804,	0.0263364,	-0.112406,	-0.00377332,	0.192489,	0.0606932,	-0.217067,	0.955063,	-0.234465,	4.13825,	0.0576218,	0,	0,	0,	-0.171112,	0.702251,	0.670538,	-0.167158
1520186078289773959,	0.0193035,	3.77169,	-0.290163,	-3.80974,	16.5827,	-1.35881,	0.134185,	0.0750042,	-0.0961247,	0.983427,	-0.234819,	4.14071,	0.0570002,	-0.0113987,	0.0794186,	-0.0200502,	-0.172198,	0.700351,	0.672133,	-0.167615
1520186078318477445,	0.0196156,	3.77415,	-0.290375,	0.0111478,	0.0880122,	-0.00756124,	0.13528,	0.074894,	-0.0950601,	0.983389,	-0.234783,	4.13993,	0.057315,	0.00128968,	-0.0279151,	0.0112412,	-0.171867,	0.696598,	0.676147,	-0.167448
1520186078344470146,	0.0194155,	3.77298,	-0.290305,	-0.00800616,	-0.0468183,	0.00281582,	0.135095,	0.0747073,	-0.095372,	0.983398,	-0.234783,	4.13993,	0.057315,	0,	0,	0,	-0.171867,	0.696598,	0.676147,	-0.167448
1520186078376701980,	0.13552,	3.26533,	-0.249812,	3.62828,	-15.864,	1.2654,	0.194852,	0.0589053,	-0.215264,	0.955104,	-0.234784,	4.1383,	0.0567969,	-4.30805e-05,	-0.0509803,	-0.0161887,	-0.170787,	0.693039,	0.680265,	-0.166637
1520186078405438667,	0.0797086,	3.50845,	-0.269074,	-1.99328,	8.68261,	-0.687946,	0.168647,	0.0670623,	-0.156188,	0.97091,	-0.234784,	4.1383,	0.0567969,	0,	0,	0,	-0.170787,	0.693039,	0.680265,	-0.166637
1520186078432987974,	-0.00641772,	3.89232,	-0.304409,	-3.18986,	14.2176,	-1.30868,	0.0797139,	0.0651882,	-0.0954064,	0.990098,	-0.234522,	4.13482,	0.0568807,	0.00971903,	-0.128931,	0.00310092,	-0.169208,	0.688447,	0.685672,	-0.165117
1520186078463413864,	0.0179611,	3.77262,	-0.290442,	0.812627,	-3.99022,	0.465564,	0.133583,	0.0741494,	-0.0937397,	0.983804,	-0.234788,	4.1319,	0.0567283,	-0.008872,	-0.0972632,	-0.00507767,	-0.166996,	0.686205,	0.688904,	-0.163239
1520186078493051169,	0.0176889,	3.77381,	-0.290543,	-0.00938567,	0.0410174,	-0.00349138,	0.133633,	0.0741781,	-0.0932688,	0.98384,	-0.234788,	4.1319,	0.0567283,	0,	0,	0,	-0.166996,	0.686205,	0.688904,	-0.163239
1520186078523944212,	0.136676,	3.25707,	-0.249533,	3.96622,	-17.2246,	1.36701,	0.191279,	0.0555032,	-0.220158,	0.954915,	-0.235084,	4.12694,	0.0571049,	-0.00988598,	-0.165284,	0.012551,	-0.166271,	0.684514,	0.690687,	-0.163544
1520186078552558303,	0.0666091,	3.5584,	-0.273307,	-2.50237,	10.7619,	-0.849094,	0.167869,	0.0666155,	-0.152753,	0.971622,	-0.235084,	4.12694,	0.0571049,	0,	0,	0,	-0.166271,	0.684514,	0.690687,	-0.163544
1520186078581779170,	-0.00315528,	3.8585,	-0.297522,	-2.40567,	10.3482,	-0.834975,	0.11008,	0.0730616,	-0.106746,	0.985469,	-0.234521,	4.12082,	0.0579081,	0.0194222,	-0.211041,	0.0276984,	-0.164798,	0.682659,	0.692953,	-0.163201
1520186078607749192,	-0.00383538,	3.86059,	-0.297719,	-0.0272041,	0.0835524,	-0.00788513,	0.0995857,	0.0717866,	-0.109489,	0.986378,	-0.234521,	4.12082,	0.0579081,	0,	0,	0,	-0.164798,	0.682659,	0.692953,	-0.163201
1520186078634442963,	0.140411,	3.22439,	-0.246906,	5.54792,	-24.4691,	1.95435,	0.181865,	0.0571059,	-0.220933,	0.956479,	-0.234059,	4.11388,	0.0589944,	0.0177686,	-0.267,	0.0417814,	-0.163554,	0.680052,	0.695973,	-0.162485
1520186078664652305,	0.131996,	3.25828,	-0.248035,	-0.280487,	1.12963,	-0.037647,	0.188032,	0.0601734,	-0.213605,	0.956763,	-0.233366,	4.10561,	0.0602232,	0.0230999,	-0.275716,	0.0409586,	-0.16282,	0.679364,	0.697016,	-0.161629
1520186078699236742,	0.133387,	3.24887,	-0.248201,	0.0409151,	-0.276824,	-0.00489199,	0.189082,	0.0599235,	-0.214239,	0.95643,	-0.233366,	4.10561,	0.0602232,	0,	0,	0,	-0.16282,	0.679364,	0.697016,	-0.161629
1520186078731723794,	0.13367,	3.24695,	-0.248235,	0.00884497,	-0.0598435,	-0.00105754,	0.189295,	0.0598726,	-0.214368,	0.956362,	-0.233395,	4.09921,	0.0618361,	-0.000907902,	-0.199925,	0.0504025,	-0.162209,	0.677531,	0.699133,	-0.160788
1520186078758582893,	0.134274,	3.24351,	-0.248049,	0.0232164,	-0.132528,	0.00717518,	0.188988,	0.0588797,	-0.215859,	0.956149,	-0.233395,	4.09921,	0.0618361,	0,	0,	0,	-0.162209,	0.677531,	0.699133,	-0.160788
1520186078785775560,	0.135119,	3.23533,	-0.247586,	0.0312934,	-0.302984,	0.0171334,	0.188484,	0.0567945,	-0.218592,	0.955754,	-0.233054,	4.09221,	0.0632557,	0.0126423,	-0.259317,	0.0525805,	-0.161957,	0.677814,	0.699124,	-0.159887
1520186078815981723,	0.138467,	3.21671,	-0.245552,	0.1116,	-0.620516,	0.0678026,	0.189817,	0.0577102,	-0.221081,	0.954863,	-0.232873,	4.08426,	0.0641385,	0.00602768,	-0.264872,	0.0294268,	-0.161327,	0.677715,	0.69959,	-0.158901
1520186078846225542,	0.0202619,	3.72083,	-0.285669,	-3.94016,	16.8038,	-1.33723,	0.180173,	0.05736,	-0.134404,	0.972719,	-0.232873,	4.08426,	0.0641385,	0,	0,	0,	-0.161327,	0.677715,	0.69959,	-0.158901
1520186078876312290,	-0.0198604,	3.8871,	-0.300822,	-1.33741,	5.54239,	-0.505099,	0.168347,	0.0525781,	-0.105565,	0.978647,	-0.232049,	4.07608,	0.0648562,	0.0274679,	-0.272581,	0.0239212,	-0.160464,	0.677642,	0.700271,	-0.157077
1520186078902897682,	-0.0168293,	3.87175,	-0.29823,	0.116581,	-0.590148,	0.0997055,	0.174185,	0.055162,	-0.105089,	0.977534,	-0.232049,	4.07608,	0.0648562,	0,	0,	0,	-0.160464,	0.677642,	0.700271,	-0.157077
1520186078930157133,	0.132798,	3.22804,	-0.247056,	5.54175,	-23.8411,	1.89533,	0.19162,	0.0565631,	-0.215147,	0.955926,	-0.230648,	4.06711,	0.0655374,	0.051901,	-0.332238,	0.0252287,	-0.159922,	0.678171,	0.699978,	-0.15665
1520186078957264629,	0.132596,	3.22827,	-0.247127,	-0.00748591,	0.00851289,	-0.00265704,	0.191956,	0.0566272,	-0.215036,	0.95588,	-0.230648,	4.06711,	0.0655374,	0,	0,	0,	-0.159922,	0.678171,	0.699978,	-0.15665
1520186078983220795,	0.132385,	3.22803,	-0.247053,	-0.00842742,	-0.00958104,	0.00297894,	0.191629,	0.0567635,	-0.214426,	0.956074,	-0.228466,	4.05668,	0.0657781,	0.0872614,	-0.417308,	0.00962937,	-0.15846,	0.678063,	0.700645,	-0.155618
1520186079013356979,	0.128776,	3.24094,	-0.247317,	-0.120294,	0.430295,	-0.00880829,	0.188835,	0.054796,	-0.210156,	0.957692,	-0.226362,	4.04785,	0.0661768,	0.0701374,	-0.294344,	0.0132914,	-0.156178,	0.678755,	0.700769,	-0.154345
1520186079048611387,	-0.0389777,	3.95563,	-0.306473,	-4.79297,	20.4197,	-1.69016,	0.154122,	0.0537702,	-0.0886732,	0.982595,	-0.226362,	4.04785,	0.0661768,	0,	0,	0,	-0.156178,	0.678755,	0.700769,	-0.154345
1520186079081095525,	-0.0594681,	4.03244,	-0.310178,	-0.640324,	2.40019,	-0.115785,	0.154017,	0.0602394,	-0.0673373,	0.983929,	-0.223969,	4.03893,	0.066259,	0.0747897,	-0.27881,	0.00256842,	-0.153906,	0.680226,	0.700303,	-0.152252
1520186079110031604,	-0.0582317,	4.02457,	-0.310323,	0.0441548,	-0.280862,	-0.00517105,	0.149437,	0.0616538,	-0.0606442,	0.984982,	-0.221119,	4.02809,	0.0666388,	0.101761,	-0.386987,	0.0135645,	-0.151691,	0.68094,	0.700623,	-0.149791
1520186079138003885,	-0.0543515,	4.00949,	-0.308881,	0.143713,	-0.558739,	0.0533919,	0.15906,	0.0591214,	-0.0745071,	0.982677,	-0.221119,	4.02809,	0.0666388,	0,	0,	0,	-0.151691,	0.68094,	0.700623,	-0.149791
1520186079166415783,	-0.0535936,	4.00928,	-0.308842,	0.0270665,	-0.00762744,	0.00137909,	0.158973,	0.0591819,	-0.0729696,	0.982802,	-0.218293,	4.01455,	0.0672826,	0.100946,	-0.483449,	0.0229903,	-0.150036,	0.681714,	0.701015,	-0.146062
1520186079193304475,	-0.0524886,	4.00484,	-0.308489,	0.0425018,	-0.170416,	0.0136028,	0.159622,	0.0591096,	-0.0726575,	0.982725,	-0.218293,	4.01455,	0.0672826,	0,	0,	0,	-0.150036,	0.681714,	0.701015,	-0.146062
1520186079223076346,	-0.00852845,	3.81925,	-0.293264,	1.51587,	-6.39978,	0.524997,	0.174709,	0.0659347,	-0.0973388,	0.977576,	-0.215199,	4.00272,	0.0682812,	0.106683,	-0.408064,	0.034436,	-0.148157,	0.680952,	0.702935,	-0.142258
1520186079252800295,	-0.0244012,	3.88573,	-0.29928,	-0.547337,	2.29251,	-0.207438,	0.155606,	0.0641333,	-0.0788899,	0.982573,	-0.215199,	4.00272,	0.0682812,	0,	0,	0,	-0.148157,	0.680952,	0.702935,	-0.142258
1520186079281411401,	-0.0582124,	4.02968,	-0.311922,	-1.20754,	5.1411,	-0.451505,	0.134063,	0.0584564,	-0.0512906,	0.987917,	-0.21195,	3.99098,	0.0693827,	0.116048,	-0.419254,	0.0393388,	-0.147257,	0.68164,	0.703194,	-0.138567
1520186079312233764,	-0.0337597,	3.9274,	-0.302364,	0.815093,	-3.40938,	0.318597,	0.136153,	0.0667879,	-0.0629709,	0.986426,	-0.208189,	3.97687,	0.0705086,	0.125363,	-0.470292,	0.0375322,	-0.14601,	0.680721,	0.705086,	-0.134731
1520186079343278332,	-0.0484148,	3.99113,	-0.308866,	-0.472747,	2.05569,	-0.209765,	0.12058,	0.0619646,	-0.0547421,	0.989254,	-0.208189,	3.97687,	0.0705086,	0,	0,	0,	-0.14601,	0.680721,	0.705086,	-0.134731
1520186079372347120,	-0.0476495,	3.99035,	-0.308981,	0.0263893,	-0.0269815,	-0.00394705,	0.120262,	0.0608921,	-0.0556814,	0.989307,	-0.204635,	3.96347,	0.0708517,	0.122555,	-0.462204,	0.0118281,	-0.145013,	0.681289,	0.705592,	-0.130219
1520186079400022034,	-0.0193664,	3.87093,	-0.29828,	1.04752,	-4.42279,	0.396336,	0.156504,	0.0626876,	-0.0807671,	0.982371,	-0.204635,	3.96347,	0.0708517,	0,	0,	0,	-0.145013,	0.681289,	0.705592,	-0.130219
1520186079429562303,	0.141405,	3.18701,	-0.243541,	5.54385,	-23.5837,	1.88754,	0.208037,	0.0589709,	-0.200336,	0.955567,	-0.200047,	3.95107,	0.070825,	0.158202,	-0.427467,	-0.000920831,	-0.143781,	0.681659,	0.706144,	-0.126604
1520186079456282991,	0.0974729,	3.37434,	-0.25827,	-1.6897,	7.20516,	-0.566488,	0.201279,	0.060495,	-0.168577,	0.963021,	-0.200047,	3.95107,	0.070825,	0,	0,	0,	-0.143781,	0.681659,	0.706144,	-0.126604
1520186079488753704,	0.00824291,	3.75912,	-0.288637,	-2.78844,	12.0243,	-0.948958,	0.188046,	0.0629096,	-0.101575,	0.974866,	-0.194624,	3.93638,	0.0707354,	0.169472,	-0.459032,	-0.00279923,	-0.142025,	0.681944,	0.706624,	-0.12435
1520186079523365215,	-0.0297467,	3.92631,	-0.302574,	-1.11734,	4.91749,	-0.409914,	0.177639,	0.0556041,	-0.0788819,	0.979352,	-0.188735,	3.92187,	0.0698581,	0.173191,	-0.426752,	-0.0258023,	-0.138849,	0.682477,	0.707108,	-0.122247
1520186079555042227,	-0.0343741,	3.94989,	-0.305463,	-0.149269,	0.760708,	-0.0932184,	0.159048,	0.0551032,	-0.0644421,	0.983623,	-0.188735,	3.92187,	0.0698581,	0,	0,	0,	-0.138849,	0.682477,	0.707108,	-0.122247
1520186079585519776,	-0.0353446,	3.95818,	-0.306954,	-0.0323515,	0.276301,	-0.0496993,	0.146268,	0.054571,	-0.0540993,	0.986256,	-0.18192,	3.90734,	0.0689997,	0.227166,	-0.484422,	-0.0286122,	-0.13389,	0.684518,	0.706596,	-0.119291
1520186079616189865,	-0.0321245,	3.95166,	-0.306496,	0.107337,	-0.217418,	0.0152893,	0.145989,	0.0546407,	-0.0532017,	0.986342,	-0.175414,	3.89286,	0.0679925,	0.216892,	-0.482851,	-0.0335763,	-0.129021,	0.68611,	0.706523,	-0.115898
1520186079646209028,	-0.0362158,	3.97231,	-0.308755,	-0.136378,	0.688459,	-0.075306,	0.130768,	0.0510758,	-0.051887,	0.988736,	-0.175414,	3.89286,	0.0679925,	0,	0,	0,	-0.129021,	0.68611,	0.706523,	-0.115898
1520186079675207989,	-0.0213674,	3.91711,	-0.303656,	0.530302,	-1.97143,	0.182107,	0.137856,	0.0554918,	-0.0542582,	0.987407,	-0.168012,	3.8783,	0.0667403,	0.264355,	-0.519684,	-0.0447194,	-0.125437,	0.687797,	0.705861,	-0.113848
1520186079704232386,	-0.0213674,	3.91711,	-0.303656,	0,	0,	0,	0.137856,	0.0554918,	-0.0542582,	0.987407,	-0.168012,	3.8783,	0.0667403,	0,	0,	0,	-0.125437,	0.687797,	0.705861,	-0.113848
1520186079734000216,	0.000102402,	3.83589,	-0.296444,	0.740338,	-2.80094,	0.248696,	0.151873,	0.0614238,	-0.0612323,	0.984587,	-0.160876,	3.86385,	0.065847,	0.246046,	-0.49837,	-0.0308031,	-0.123547,	0.689212,	0.704971,	-0.112862
1520186079764864221,	0.00381449,	3.83034,	-0.296166,	0.123736,	-0.185007,	0.00927412,	0.15086,	0.0611882,	-0.0607112,	0.98479,	-0.153701,	3.84822,	0.0652274,	0.239177,	-0.520913,	-0.0206538,	-0.122528,	0.688662,	0.705976,	-0.111042
1520186079793587405,	0.000453674,	3.85096,	-0.299614,	-0.120029,	0.736373,	-0.12317,	0.108575,	0.0550018,	-0.0337388,	0.991992,	-0.153701,	3.84822,	0.0652274,	0,	0,	0,	-0.122528,	0.688662,	0.705976,	-0.111042
1520186079824118347,	-0.0111802,	3.90467,	-0.306116,	-0.387796,	1.79046,	-0.21674,	0.105042,	0.0491906,	-0.0108451,	0.993191,	-0.146338,	3.83206,	0.0639985,	0.24543,	-0.53872,	-0.0409641,	-0.122252,	0.689875,	0.705059,	-0.109631
1520186079856105649,	-0.00141653,	3.86759,	-0.302501,	0.314957,	-1.19618,	0.116644,	0.100648,	0.0490451,	-0.0265271,	0.993358,	-0.146338,	3.83206,	0.0639985,	0,	0,	0,	-0.122252,	0.689875,	0.705059,	-0.109631
1520186079886695958,	0.000429619,	3.87395,	-0.304522,	0.0615384,	0.212131,	-0.0673797,	0.0869303,	0.046789,	-0.0186546,	0.99494,	-0.13864,	3.81592,	0.0630356,	0.256607,	-0.538156,	-0.0320959,	-0.121834,	0.688431,	0.706789,	-0.108022
1520186079917796119,	-0.00407299,	3.90636,	-0.308368,	-0.145245,	1.04548,	-0.124058,	0.0939957,	0.0418352,	-0.00894994,	0.994653,	-0.131186,	3.80024,	0.0622864,	0.240457,	-0.505661,	-0.0241694,	-0.121432,	0.686683,	0.708592,	-0.107787
1520186079947916994,	0.000298116,	3.89702,	-0.307943,	0.145704,	-0.311249,	0.014144,	0.093989,	0.0409752,	-0.00639115,	0.994709,	-0.131186,	3.80024,	0.0622864,	0,	0,	0,	-0.121432,	0.686683,	0.708592,	-0.107787
1520186079980708221,	0.00575933,	3.88857,	-0.307714,	0.170663,	-0.264174,	0.0071642,	0.0917293,	0.0398269,	-0.00247368,	0.994984,	-0.123883,	3.78634,	0.0617759,	0.228201,	-0.434536,	-0.015951,	-0.121328,	0.685576,	0.7093,	-0.110266
1520186080013223865,	0.000129807,	3.9195,	-0.310997,	-0.175923,	0.966596,	-0.102582,	0.0578397,	0.0324083,	0.00781953,	0.997769,	-0.116973,	3.77281,	0.0613801,	0.21594,	-0.422859,	-0.0123685,	-0.122123,	0.683664,	0.710601,	-0.112853
1520186080046349465,	0.00382045,	3.91289,	-0.310567,	0.111838,	-0.200439,	0.0130189,	0.0563813,	0.0323659,	0.00921691,	0.997842,	-0.116973,	3.77281,	0.0613801,	0,	0,	0,	-0.122123,	0.683664,	0.710601,	-0.112853
1520186080077657080,	0.0186831,	3.85604,	-0.304318,	0.479442,	-1.83379,	0.201594,	0.0859846,	0.037418,	-0.0149696,	0.995481,	-0.109557,	3.75763,	0.0612111,	0.239234,	-0.489585,	-0.00545382,	-0.121498,	0.681491,	0.712568,	-0.114259
1520186080108027084,	0.0205744,	3.85162,	-0.304039,	0.0630418,	-0.147326,	0.00927886,	0.0855558,	0.0372704,	-0.0149524,	0.995524,	-0.109557,	3.75763,	0.0612111,	0,	0,	0,	-0.121498,	0.681491,	0.712568,	-0.114259
1520186080139248101,	0.0239564,	3.85366,	-0.305809,	0.109098,	0.0657686,	-0.0570968,	0.0595347,	0.0361665,	0.0103742,	0.997517,	-0.101453,	3.74158,	0.0615534,	0.261415,	-0.517632,	0.0110447,	-0.117771,	0.678648,	0.716097,	-0.11301
1520186080172151709,	0.0343494,	3.81715,	-0.301698,	0.324779,	-1.14095,	0.12848,	0.0644056,	0.0386486,	-0.000131889,	0.997175,	-0.094062,	3.72783,	0.0618379,	0.230971,	-0.429913,	0.00888845,	-0.114416,	0.675971,	0.71919,	-0.112862
1520186080203000026,	0.0398073,	3.79869,	-0.299455,	0.18193,	-0.615175,	0.074763,	0.0791746,	0.0396222,	-0.0159528,	0.995945,	-0.094062,	3.72783,	0.0618379,	0,	0,	0,	-0.114416,	0.675971,	0.71919,	-0.112862
1520186080233927529,	0.0323432,	3.84054,	-0.304494,	-0.248801,	1.39479,	-0.167977,	0.0632112,	0.035402,	0.00922901,	0.997329,	-0.0888185,	3.71422,	0.0618639,	0.174784,	-0.453552,	0.000867574,	-0.113265,	0.675717,	0.719501,	-0.11356
1520186080264483430,	0.0374439,	3.8233,	-0.3019,	0.170021,	-0.574576,	0.0864719,	0.0896119,	0.0391367,	-0.00713133,	0.995182,	-0.0858,	3.70135,	0.0621923,	0.100617,	-0.429053,	0.0109469,	-0.115105,	0.676422,	0.718304,	-0.115079
1520186080295898874,	0.040153,	3.81346,	-0.301133,	0.0873912,	-0.317305,	0.0247615,	0.0904366,	0.038965,	-0.00858448,	0.995103,	-0.0858,	3.70135,	0.0621923,	0,	0,	0,	-0.115105,	0.676422,	0.718304,	-0.115079
1520186080331667325,	0.0537106,	3.75259,	-0.295401,	0.387361,	-1.73915,	0.163768,	0.0878988,	0.0406361,	-0.0275445,	0.994919,	-0.0841487,	3.689,	0.0622893,	0.0471807,	-0.352722,	0.00277198,	-0.11889,	0.675063,	0.718306,	-0.119133
