time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285311864734219,	0.0461614,	3.4581,	-0.0361311,	0,	0,	0,	0.0245742,	-0.0548131,	0.097371,	0.993434,	0.0157278,	3.48076,	0.193921,	0,	0,	0,	-0.156272,	0.648602,	0.741733,	-0.0687485
1520285311867646102,	0.0494097,	3.44996,	-0.0359462,	1.62416,	-4.07152,	0.0924931,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	2.83855,	-8.73996,	-0.021861,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311872823487,	0.0494097,	3.44996,	-0.0359462,	0,	0,	0,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	0,	0,	0,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311876720207,	0.0494097,	3.44996,	-0.0359462,	0,	0,	0,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	0,	0,	0,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311882596452,	0.0494097,	3.44996,	-0.0359462,	0,	0,	0,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	0,	0,	0,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311888555500,	0.0494097,	3.44996,	-0.0359462,	0,	0,	0,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	0,	0,	0,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311891115043,	0.0494097,	3.44996,	-0.0359462,	0,	0,	0,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	0,	0,	0,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311897163844,	0.0494097,	3.44996,	-0.0359462,	0,	0,	0,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	0,	0,	0,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311903595300,	0.0494097,	3.44996,	-0.0359462,	0,	0,	0,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	0,	0,	0,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311909286610,	0.0494097,	3.44996,	-0.0359462,	0,	0,	0,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	0,	0,	0,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311912392323,	0.0494097,	3.44996,	-0.0359462,	0,	0,	0,	0.0124832,	-0.0542794,	0.100666,	0.99336,	0.0214049,	3.46328,	0.193877,	0,	0,	0,	-0.152254,	0.64989,	0.741638,	-0.0665912
1520285311916157861,	0.055371,	3.4235,	-0.0371508,	1.98709,	-8.82014,	-0.401549,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	1.61032,	-5.51929,	-0.395247,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311922438654,	0.055371,	3.4235,	-0.0371508,	0,	0,	0,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	0,	0,	0,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311927682769,	0.055371,	3.4235,	-0.0371508,	0,	0,	0,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	0,	0,	0,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311931800957,	0.055371,	3.4235,	-0.0371508,	0,	0,	0,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	0,	0,	0,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311937535019,	0.055371,	3.4235,	-0.0371508,	0,	0,	0,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	0,	0,	0,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311941186932,	0.055371,	3.4235,	-0.0371508,	0,	0,	0,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	0,	0,	0,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311947448927,	0.055371,	3.4235,	-0.0371508,	0,	0,	0,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	0,	0,	0,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311953461349,	0.055371,	3.4235,	-0.0371508,	0,	0,	0,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	0,	0,	0,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311958838449,	0.055371,	3.4235,	-0.0371508,	0,	0,	0,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	0,	0,	0,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311963931474,	0.055371,	3.4235,	-0.0371508,	0,	0,	0,	0.015562,	-0.0528037,	0.086977,	0.994688,	0.0262359,	3.44672,	0.192691,	0,	0,	0,	-0.149447,	0.651248,	0.741085,	-0.0658307
1520285311967112484,	0.0577624,	3.41331,	-0.0374789,	0.797146,	-3.39672,	-0.109369,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	1.33341,	-5.61717,	-0.106059,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285311973947473,	0.0577624,	3.41331,	-0.0374789,	0,	0,	0,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	0,	0,	0,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285311978419672,	0.0577624,	3.41331,	-0.0374789,	0,	0,	0,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	0,	0,	0,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285311984079433,	0.0577624,	3.41331,	-0.0374789,	0,	0,	0,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	0,	0,	0,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285311988648291,	0.0577624,	3.41331,	-0.0374789,	0,	0,	0,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	0,	0,	0,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285311991124875,	0.0577624,	3.41331,	-0.0374789,	0,	0,	0,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	0,	0,	0,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285311998405097,	0.0577624,	3.41331,	-0.0374789,	0,	0,	0,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	0,	0,	0,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285312002339277,	0.0577624,	3.41331,	-0.0374789,	0,	0,	0,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	0,	0,	0,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285312008232038,	0.0577624,	3.41331,	-0.0374789,	0,	0,	0,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	0,	0,	0,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285312012198002,	0.0577624,	3.41331,	-0.0374789,	0,	0,	0,	0.0158808,	-0.051506,	0.0933718,	0.994171,	0.0302361,	3.42987,	0.192373,	0,	0,	0,	-0.146391,	0.650162,	0.742823,	-0.0638154
1520285312016131127,	0.0610027,	3.39369,	-0.0380842,	1.08008,	-6.53898,	-0.201752,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0.875678,	-5.50613,	-0.213605,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312023005428,	0.0610027,	3.39369,	-0.0380842,	0,	0,	0,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0,	0,	0,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312029793661,	0.0610027,	3.39369,	-0.0380842,	0,	0,	0,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0,	0,	0,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312031134394,	0.0610027,	3.39369,	-0.0380842,	0,	0,	0,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0,	0,	0,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312038090942,	0.0610027,	3.39369,	-0.0380842,	0,	0,	0,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0,	0,	0,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312042695605,	0.0610027,	3.39369,	-0.0380842,	0,	0,	0,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0,	0,	0,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312048543355,	0.0610027,	3.39369,	-0.0380842,	0,	0,	0,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0,	0,	0,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312053484319,	0.0610027,	3.39369,	-0.0380842,	0,	0,	0,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0,	0,	0,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312056347618,	0.0610027,	3.39369,	-0.0380842,	0,	0,	0,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0,	0,	0,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312064864776,	0.0610027,	3.39369,	-0.0380842,	0,	0,	0,	0.0132683,	-0.0506064,	0.0815308,	0.995297,	0.0328631,	3.41335,	0.191732,	0,	0,	0,	-0.143441,	0.647791,	0.745661,	-0.061495
1520285312066689929,	0.0623186,	3.37419,	-0.0386176,	1.31587,	-19.5064,	-0.533467,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	1.14136,	-14.4334,	0.0444166,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312074827720,	0.0623186,	3.37419,	-0.0386176,	0,	0,	0,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	0,	0,	0,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312076678976,	0.0623186,	3.37419,	-0.0386176,	0,	0,	0,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	0,	0,	0,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312081885680,	0.0623186,	3.37419,	-0.0386176,	0,	0,	0,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	0,	0,	0,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312087960206,	0.0623186,	3.37419,	-0.0386176,	0,	0,	0,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	0,	0,	0,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312091550633,	0.0623186,	3.37419,	-0.0386176,	0,	0,	0,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	0,	0,	0,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312100276222,	0.0623186,	3.37419,	-0.0386176,	0,	0,	0,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	0,	0,	0,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312104389805,	0.0623186,	3.37419,	-0.0386176,	0,	0,	0,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	0,	0,	0,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312108857068,	0.0623186,	3.37419,	-0.0386176,	0,	0,	0,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	0,	0,	0,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312113021123,	0.0623186,	3.37419,	-0.0386176,	0,	0,	0,	0.0178769,	-0.0500969,	0.0846325,	0.994991,	0.0340045,	3.39892,	0.191777,	0,	0,	0,	-0.140628,	0.649618,	0.744898,	-0.0578558
1520285312115935962,	0.0635531,	3.36091,	-0.037849,	0.617287,	-6.63695,	0.384294,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0.604663,	-7.06178,	0.397718,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312122386172,	0.0635531,	3.36091,	-0.037849,	0,	0,	0,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0,	0,	0,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312128989135,	0.0635531,	3.36091,	-0.037849,	0,	0,	0,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0,	0,	0,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312133976976,	0.0635531,	3.36091,	-0.037849,	0,	0,	0,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0,	0,	0,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312138855582,	0.0635531,	3.36091,	-0.037849,	0,	0,	0,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0,	0,	0,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312141586549,	0.0635531,	3.36091,	-0.037849,	0,	0,	0,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0,	0,	0,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312147829340,	0.0635531,	3.36091,	-0.037849,	0,	0,	0,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0,	0,	0,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312153307110,	0.0635531,	3.36091,	-0.037849,	0,	0,	0,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0,	0,	0,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312159181404,	0.0635531,	3.36091,	-0.037849,	0,	0,	0,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0,	0,	0,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312163358797,	0.0635531,	3.36091,	-0.037849,	0,	0,	0,	0.0157385,	-0.0508047,	0.0731765,	0.9959,	0.0352138,	3.38479,	0.192572,	0,	0,	0,	-0.136277,	0.652114,	0.743816,	-0.0539803
1520285312168118525,	0.0640434,	3.34118,	-0.0363023,	0.122575,	-4.93307,	0.386695,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0.199203,	-3.37076,	0.469089,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312176556206,	0.0640434,	3.34118,	-0.0363023,	0,	0,	0,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0,	0,	0,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312179819254,	0.0640434,	3.34118,	-0.0363023,	0,	0,	0,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0,	0,	0,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312184221668,	0.0640434,	3.34118,	-0.0363023,	0,	0,	0,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0,	0,	0,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312188308025,	0.0640434,	3.34118,	-0.0363023,	0,	0,	0,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0,	0,	0,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312191177598,	0.0640434,	3.34118,	-0.0363023,	0,	0,	0,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0,	0,	0,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312200441469,	0.0640434,	3.34118,	-0.0363023,	0,	0,	0,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0,	0,	0,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312203421338,	0.0640434,	3.34118,	-0.0363023,	0,	0,	0,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0,	0,	0,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312208193069,	0.0640434,	3.34118,	-0.0363023,	0,	0,	0,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0,	0,	0,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312212813562,	0.0640434,	3.34118,	-0.0363023,	0,	0,	0,	0.0125783,	-0.0495835,	0.0735961,	0.995975,	0.0360106,	3.37131,	0.194449,	0,	0,	0,	-0.132065,	0.653785,	0.743354,	-0.0504877
1520285312216128744,	0.0635015,	3.33237,	-0.0347221,	-0.180628,	-2.93562,	0.526733,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	-0.412769,	-4.42057,	0.403088,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312222655737,	0.0635015,	3.33237,	-0.0347221,	-5.90987e-09,	-6.86866e-08,	-1.33957e-08,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	0,	0,	0,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312229987992,	0.0635015,	3.33237,	-0.0347221,	0,	0,	0,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	0,	0,	0,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312233834137,	0.0635015,	3.33237,	-0.0347221,	0,	0,	0,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	0,	0,	0,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312238360683,	0.0635015,	3.33237,	-0.0347221,	0,	0,	0,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	0,	0,	0,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312241582400,	0.0635015,	3.33237,	-0.0347221,	0,	0,	0,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	0,	0,	0,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312247980390,	0.0635015,	3.33237,	-0.0347221,	0,	0,	0,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	0,	0,	0,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312253331392,	0.0635015,	3.33237,	-0.0347221,	0,	0,	0,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	0,	0,	0,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312259594116,	0.0635015,	3.33237,	-0.0347221,	0,	0,	0,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	0,	0,	0,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312264217749,	0.0635015,	3.33237,	-0.0347221,	0,	0,	0,	0.0114469,	-0.0500123,	0.0632425,	0.996679,	0.0347723,	3.35805,	0.195658,	0,	0,	0,	-0.130574,	0.657287,	0.740702,	-0.0477862
1520285312266577698,	0.0629315,	3.31038,	-0.0326705,	-0.285,	-10.9987,	1.02576,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	-0.00998865,	-7.16361,	0.895514,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312272791185,	0.0629315,	3.31038,	-0.0326705,	0,	0,	0,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	0,	0,	0,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312277043400,	0.0629315,	3.31038,	-0.0326705,	0,	0,	0,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	0,	0,	0,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312285293608,	0.0629315,	3.31038,	-0.0326705,	0,	0,	0,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	0,	0,	0,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312288738545,	0.0629315,	3.31038,	-0.0326705,	0,	0,	0,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	0,	0,	0,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312292098531,	0.0629315,	3.31038,	-0.0326705,	0,	0,	0,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	0,	0,	0,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312301376613,	0.0629315,	3.31038,	-0.0326705,	0,	0,	0,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	0,	0,	0,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312304157504,	0.0629315,	3.31038,	-0.0326705,	0,	0,	0,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	0,	0,	0,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312310340970,	0.0629315,	3.31038,	-0.0326705,	0,	0,	0,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	0,	0,	0,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312314522465,	0.0629315,	3.31038,	-0.0326705,	0,	0,	0,	0.00926754,	-0.0491869,	0.0659693,	0.996566,	0.0347524,	3.34372,	0.197449,	0,	0,	0,	-0.126004,	0.6575,	0.741456,	-0.0453902
1520285312316150608,	0.0615264,	3.30168,	-0.0313851,	-1.40519,	-8.70063,	1.28542,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0.124795,	-13.2335,	1.50493,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312324612972,	0.0615264,	3.30168,	-0.0313851,	0,	0,	0,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0,	0,	0,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312329256699,	0.0615264,	3.30168,	-0.0313851,	0,	0,	0,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0,	0,	0,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312335025187,	0.0615264,	3.30168,	-0.0313851,	0,	0,	0,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0,	0,	0,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312339333361,	0.0615264,	3.30168,	-0.0313851,	0,	0,	0,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0,	0,	0,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312343400824,	0.0615264,	3.30168,	-0.0313851,	0,	0,	0,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0,	0,	0,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312348499314,	0.0615264,	3.30168,	-0.0313851,	0,	0,	0,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0,	0,	0,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312354189908,	0.0615264,	3.30168,	-0.0313851,	0,	0,	0,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0,	0,	0,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312358671495,	0.0615264,	3.30168,	-0.0313851,	0,	0,	0,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0,	0,	0,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312362919717,	0.0615264,	3.30168,	-0.0313851,	0,	0,	0,	0.0106386,	-0.0466731,	0.0525659,	0.997469,	0.0348772,	3.33049,	0.198954,	0,	0,	0,	-0.120704,	0.65726,	0.742678,	-0.0432392
1520285312366266939,	0.060341,	3.28176,	-0.0304216,	-0.395116,	-6.63874,	0.321179,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0.116405,	-4.1828,	0.455006,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312372839460,	0.060341,	3.28176,	-0.0304216,	0,	0,	0,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0,	0,	0,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312378349433,	0.060341,	3.28176,	-0.0304216,	0,	0,	0,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0,	0,	0,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312385085826,	0.060341,	3.28176,	-0.0304216,	0,	0,	0,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0,	0,	0,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312389637814,	0.060341,	3.28176,	-0.0304216,	0,	0,	0,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0,	0,	0,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312390990395,	0.060341,	3.28176,	-0.0304216,	0,	0,	0,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0,	0,	0,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312398139065,	0.060341,	3.28176,	-0.0304216,	0,	0,	0,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0,	0,	0,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312404145726,	0.060341,	3.28176,	-0.0304216,	0,	0,	0,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0,	0,	0,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312408329434,	0.060341,	3.28176,	-0.0304216,	0,	0,	0,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0,	0,	0,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312413263142,	0.060341,	3.28176,	-0.0304216,	0,	0,	0,	0.00287286,	-0.0441156,	0.0529702,	0.997617,	0.0352264,	3.31794,	0.200319,	0,	0,	0,	-0.113428,	0.66035,	0.741283,	-0.0396391
1520285312416191319,	0.0588483,	3.27514,	-0.029042,	-0.746364,	-3.30715,	0.689772,	0.0113145,	-0.0415777,	0.039363,	0.998295,	0.0349522,	3.3061,	0.201359,	-0.137064,	-5.91748,	0.52006,	-0.107826,	0.662293,	0.740536,	-0.0367126
1520285312422995306,	0.0588483,	3.27514,	-0.029042,	0,	0,	0,	0.0113145,	-0.0415777,	0.039363,	0.998295,	0.0349522,	3.3061,	0.201359,	0,	0,	0,	-0.107826,	0.662293,	0.740536,	-0.0367126
