time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285372534983444,	0.101719,	2.52156,	-0.123395,	0,	0,	0,	0.0396768,	0.994654,	-0.0251207,	-0.0919712,	0.0564347,	2.56218,	-0.333462,	0,	0,	0,	-0.774361,	0.13069,	-0.0108688,	0.619005
1520285372543029464,	0.101719,	2.52156,	-0.123395,	0,	0,	0,	0.0396768,	0.994654,	-0.0251207,	-0.0919712,	0.0564347,	2.56218,	-0.333462,	0,	0,	0,	-0.774361,	0.13069,	-0.0108688,	0.619005
1520285372547350885,	0.101719,	2.52156,	-0.123395,	0,	0,	0,	0.0396768,	0.994654,	-0.0251207,	-0.0919712,	0.0564347,	2.56218,	-0.333462,	0,	0,	0,	-0.774361,	0.13069,	-0.0108688,	0.619005
1520285372552244228,	0.101719,	2.52156,	-0.123395,	0,	0,	0,	0.0396768,	0.994654,	-0.0251207,	-0.0919712,	0.0564347,	2.56218,	-0.333462,	0,	0,	0,	-0.774361,	0.13069,	-0.0108688,	0.619005
1520285372554325675,	0.101719,	2.52156,	-0.123395,	0,	0,	0,	0.0396768,	0.994654,	-0.0251207,	-0.0919712,	0.0564347,	2.56218,	-0.333462,	0,	0,	0,	-0.774361,	0.13069,	-0.0108688,	0.619005
1520285372564222487,	0.101719,	2.52156,	-0.123395,	0,	0,	0,	0.0396768,	0.994654,	-0.0251207,	-0.0919712,	0.0564347,	2.56218,	-0.333462,	0,	0,	0,	-0.774361,	0.13069,	-0.0108688,	0.619005
1520285372569264848,	0.100478,	2.51877,	-0.122615,	-0.248138,	-0.558574,	0.155886,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	-1.18376,	0.25617,	0.258525,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372574972017,	0.100478,	2.51877,	-0.122615,	0,	0,	0,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	0,	0,	0,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372576714908,	0.100478,	2.51877,	-0.122615,	0,	0,	0,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	0,	0,	0,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372581559534,	0.100478,	2.51877,	-0.122615,	0,	0,	0,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	0,	0,	0,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372586198895,	0.100478,	2.51877,	-0.122615,	0,	0,	0,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	0,	0,	0,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372590684833,	0.100478,	2.51877,	-0.122615,	0,	0,	0,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	0,	0,	0,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372596548419,	0.100478,	2.51877,	-0.122615,	0,	0,	0,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	0,	0,	0,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372602433777,	0.100478,	2.51877,	-0.122615,	0,	0,	0,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	0,	0,	0,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372608930387,	0.100478,	2.51877,	-0.122615,	0,	0,	0,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	0,	0,	0,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372613199878,	0.100478,	2.51877,	-0.122615,	0,	0,	0,	0.0427532,	0.993017,	-0.0453878,	-0.10015,	0.0505159,	2.56346,	-0.332169,	0,	0,	0,	-0.774059,	0.138474,	-0.00361905,	0.617774
1520285372616718779,	0.0985573,	2.52309,	-0.122635,	-0.640174,	1.43783,	-0.00659513,	0.040996,	0.992565,	-0.0211588,	-0.112637,	0.0445466,	2.56479,	-0.330551,	-1.98977,	0.44324,	0.539179,	-0.772507,	0.146416,	0.0034952,	0.617886
1520285372618530261,	0.0985573,	2.52309,	-0.122635,	0,	0,	0,	0.040996,	0.992565,	-0.0211588,	-0.112637,	0.0445466,	2.56479,	-0.330551,	0,	0,	0,	-0.772507,	0.146416,	0.0034952,	0.617886
1520285372628926264,	0.0985573,	2.52309,	-0.122635,	0,	0,	0,	0.040996,	0.992565,	-0.0211588,	-0.112637,	0.0445466,	2.56479,	-0.330551,	0,	0,	0,	-0.772507,	0.146416,	0.0034952,	0.617886
1520285372633940675,	0.0985573,	2.52309,	-0.122635,	0,	0,	0,	0.040996,	0.992565,	-0.0211588,	-0.112637,	0.0445466,	2.56479,	-0.330551,	0,	0,	0,	-0.772507,	0.146416,	0.0034952,	0.617886
1520285372638914262,	0.0985573,	2.52309,	-0.122635,	0,	0,	0,	0.040996,	0.992565,	-0.0211588,	-0.112637,	0.0445466,	2.56479,	-0.330551,	0,	0,	0,	-0.772507,	0.146416,	0.0034952,	0.617886
1520285372645410095,	0.0985573,	2.52309,	-0.122635,	0,	0,	0,	0.040996,	0.992565,	-0.0211588,	-0.112637,	0.0445466,	2.56479,	-0.330551,	0,	0,	0,	-0.772507,	0.146416,	0.0034952,	0.617886
1520285372650005229,	0.0985573,	2.52309,	-0.122635,	0,	0,	0,	0.040996,	0.992565,	-0.0211588,	-0.112637,	0.0445466,	2.56479,	-0.330551,	0,	0,	0,	-0.772507,	0.146416,	0.0034952,	0.617886
1520285372654433478,	0.0985573,	2.52309,	-0.122635,	0,	0,	0,	0.040996,	0.992565,	-0.0211588,	-0.112637,	0.0445466,	2.56479,	-0.330551,	0,	0,	0,	-0.772507,	0.146416,	0.0034952,	0.617886
1520285372662972069,	0.0985573,	2.52309,	-0.122635,	0,	0,	0,	0.040996,	0.992565,	-0.0211588,	-0.112637,	0.0445466,	2.56479,	-0.330551,	0,	0,	0,	-0.772507,	0.146416,	0.0034952,	0.617886
1520285372666707375,	0.0974407,	2.52234,	-0.122065,	-0.372197,	-0.249428,	0.19009,	0.044974,	0.990787,	-0.0419524,	-0.120658,	0.0387048,	2.56546,	-0.328979,	-1.94728,	0.223668,	0.524107,	-0.771311,	0.154634,	0.010993,	0.61729
1520285372673049116,	0.097405,	2.52196,	-0.121907,	-0.00594324,	-0.0627097,	0.0262926,	0.0457702,	0.990514,	-0.0428362,	-0.122281,	0.0387048,	2.56546,	-0.328979,	0,	0,	0,	-0.771311,	0.154634,	0.010993,	0.61729
1520285372674276224,	0.097405,	2.52196,	-0.121907,	0,	0,	0,	0.0457702,	0.990514,	-0.0428362,	-0.122281,	0.0387048,	2.56546,	-0.328979,	0,	0,	0,	-0.771311,	0.154634,	0.010993,	0.61729
1520285372681440216,	0.097405,	2.52196,	-0.121907,	0,	0,	0,	0.0457702,	0.990514,	-0.0428362,	-0.122281,	0.0387048,	2.56546,	-0.328979,	0,	0,	0,	-0.771311,	0.154634,	0.010993,	0.61729
1520285372688323193,	0.097405,	2.52196,	-0.121907,	0,	0,	0,	0.0457702,	0.990514,	-0.0428362,	-0.122281,	0.0387048,	2.56546,	-0.328979,	0,	0,	0,	-0.771311,	0.154634,	0.010993,	0.61729
1520285372694450042,	0.097405,	2.52196,	-0.121907,	0,	0,	0,	0.0457702,	0.990514,	-0.0428362,	-0.122281,	0.0387048,	2.56546,	-0.328979,	0,	0,	0,	-0.771311,	0.154634,	0.010993,	0.61729
1520285372703423059,	0.097405,	2.52196,	-0.121907,	0,	0,	0,	0.0457702,	0.990514,	-0.0428362,	-0.122281,	0.0387048,	2.56546,	-0.328979,	0,	0,	0,	-0.771311,	0.154634,	0.010993,	0.61729
1520285372707645671,	0.097405,	2.52196,	-0.121907,	0,	0,	0,	0.0457702,	0.990514,	-0.0428362,	-0.122281,	0.0387048,	2.56546,	-0.328979,	0,	0,	0,	-0.771311,	0.154634,	0.010993,	0.61729
1520285372712365018,	0.097405,	2.52196,	-0.121907,	0,	0,	0,	0.0457702,	0.990514,	-0.0428362,	-0.122281,	0.0387048,	2.56546,	-0.328979,	0,	0,	0,	-0.771311,	0.154634,	0.010993,	0.61729
1520285372717791549,	0.0960442,	2.52469,	-0.122062,	-0.27217,	0.546507,	-0.0309958,	0.0439074,	0.989898,	-0.01953,	-0.133389,	0.0328765,	2.56755,	-0.328067,	-1.16566,	0.417447,	0.182426,	-0.770151,	0.161823,	0.0181941,	0.616726
1520285372720454381,	0.0960442,	2.52469,	-0.122062,	0,	0,	0,	0.0439074,	0.989898,	-0.01953,	-0.133389,	0.0328765,	2.56755,	-0.328067,	0,	0,	0,	-0.770151,	0.161823,	0.0181941,	0.616726
1520285372730131819,	0.0960442,	2.52469,	-0.122062,	0,	0,	0,	0.0439074,	0.989898,	-0.01953,	-0.133389,	0.0328765,	2.56755,	-0.328067,	0,	0,	0,	-0.770151,	0.161823,	0.0181941,	0.616726
1520285372735122543,	0.0960442,	2.52469,	-0.122062,	0,	0,	0,	0.0439074,	0.989898,	-0.01953,	-0.133389,	0.0328765,	2.56755,	-0.328067,	0,	0,	0,	-0.770151,	0.161823,	0.0181941,	0.616726
1520285372740014603,	0.0960442,	2.52469,	-0.122062,	0,	0,	0,	0.0439074,	0.989898,	-0.01953,	-0.133389,	0.0328765,	2.56755,	-0.328067,	0,	0,	0,	-0.770151,	0.161823,	0.0181941,	0.616726
1520285372743261863,	0.0960442,	2.52469,	-0.122062,	0,	0,	0,	0.0439074,	0.989898,	-0.01953,	-0.133389,	0.0328765,	2.56755,	-0.328067,	0,	0,	0,	-0.770151,	0.161823,	0.0181941,	0.616726
1520285372746889771,	0.0960442,	2.52469,	-0.122062,	0,	0,	0,	0.0439074,	0.989898,	-0.01953,	-0.133389,	0.0328765,	2.56755,	-0.328067,	0,	0,	0,	-0.770151,	0.161823,	0.0181941,	0.616726
1520285372751884917,	0.0960442,	2.52469,	-0.122062,	0,	0,	0,	0.0439074,	0.989898,	-0.01953,	-0.133389,	0.0328765,	2.56755,	-0.328067,	0,	0,	0,	-0.770151,	0.161823,	0.0181941,	0.616726
1520285372757091312,	0.0960442,	2.52469,	-0.122062,	0,	0,	0,	0.0439074,	0.989898,	-0.01953,	-0.133389,	0.0328765,	2.56755,	-0.328067,	0,	0,	0,	-0.770151,	0.161823,	0.0181941,	0.616726
1520285372767272044,	0.0947755,	2.5202,	-0.122055,	-0.126866,	-0.449385,	0.000735271,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	-0.603173,	0.193861,	0.156711,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372773845950,	0.0947755,	2.5202,	-0.122055,	0,	0,	0,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	0,	0,	0,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372777665276,	0.0947755,	2.5202,	-0.122055,	0,	0,	0,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	0,	0,	0,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372786636680,	0.0947755,	2.5202,	-0.122055,	0,	0,	0,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	0,	0,	0,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372791675521,	0.0947755,	2.5202,	-0.122055,	0,	0,	0,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	0,	0,	0,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372796578655,	0.0947755,	2.5202,	-0.122055,	0,	0,	0,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	0,	0,	0,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372800610253,	0.0947755,	2.5202,	-0.122055,	0,	0,	0,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	0,	0,	0,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372803774051,	0.0947755,	2.5202,	-0.122055,	0,	0,	0,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	0,	0,	0,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372808126092,	0.0947755,	2.5202,	-0.122055,	0,	0,	0,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	0,	0,	0,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372812122413,	0.0947755,	2.5202,	-0.122055,	0,	0,	0,	0.0467069,	0.988222,	-0.033472,	-0.141826,	0.0268447,	2.56948,	-0.3265,	0,	0,	0,	-0.766079,	0.168735,	0.0258187,	0.619666
1520285372817244376,	0.0922493,	2.52522,	-0.122535,	-0.505249,	1.00462,	-0.0960029,	0.0447096,	0.98701,	-0.0120846,	-0.153837,	0.0210711,	2.57063,	-0.325091,	-1.15472,	0.229268,	0.281842,	-0.763353,	0.175471,	0.0335827,	0.620785
1520285372822709565,	0.0922493,	2.52522,	-0.122535,	0,	0,	0,	0.0447096,	0.98701,	-0.0120846,	-0.153837,	0.0210711,	2.57063,	-0.325091,	0,	0,	0,	-0.763353,	0.175471,	0.0335827,	0.620785
1520285372833517918,	0.0922493,	2.52522,	-0.122535,	0,	0,	0,	0.0447096,	0.98701,	-0.0120846,	-0.153837,	0.0210711,	2.57063,	-0.325091,	0,	0,	0,	-0.763353,	0.175471,	0.0335827,	0.620785
1520285372838609260,	0.0922493,	2.52522,	-0.122535,	0,	0,	0,	0.0447096,	0.98701,	-0.0120846,	-0.153837,	0.0210711,	2.57063,	-0.325091,	0,	0,	0,	-0.763353,	0.175471,	0.0335827,	0.620785
1520285372845340745,	0.0922493,	2.52522,	-0.122535,	0,	0,	0,	0.0447096,	0.98701,	-0.0120846,	-0.153837,	0.0210711,	2.57063,	-0.325091,	0,	0,	0,	-0.763353,	0.175471,	0.0335827,	0.620785
1520285372850213594,	0.0922493,	2.52522,	-0.122535,	0,	0,	0,	0.0447096,	0.98701,	-0.0120846,	-0.153837,	0.0210711,	2.57063,	-0.325091,	0,	0,	0,	-0.763353,	0.175471,	0.0335827,	0.620785
1520285372852277586,	0.0922493,	2.52522,	-0.122535,	0,	0,	0,	0.0447096,	0.98701,	-0.0120846,	-0.153837,	0.0210711,	2.57063,	-0.325091,	0,	0,	0,	-0.763353,	0.175471,	0.0335827,	0.620785
1520285372862201314,	0.0922493,	2.52522,	-0.122535,	0,	0,	0,	0.0447096,	0.98701,	-0.0120846,	-0.153837,	0.0210711,	2.57063,	-0.325091,	0,	0,	0,	-0.763353,	0.175471,	0.0335827,	0.620785
1520285372869121170,	0.0910697,	2.52219,	-0.122305,	-0.196592,	-0.506031,	0.0382562,	0.049587,	0.985253,	-0.0261481,	-0.161658,	0.0150307,	2.57155,	-0.32373,	-1.00674,	0.152493,	0.226751,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372873888287,	0.0910778,	2.52221,	-0.122365,	0.00202814,	0.00656069,	-0.0149174,	0.0496448,	0.985036,	-0.0278767,	-0.162671,	0.0150307,	2.57155,	-0.32373,	0,	0,	0,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372875318865,	0.0910778,	2.52221,	-0.122365,	0,	0,	0,	0.0496448,	0.985036,	-0.0278767,	-0.162671,	0.0150307,	2.57155,	-0.32373,	0,	0,	0,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372879656459,	0.0910778,	2.52221,	-0.122365,	0,	0,	0,	0.0496448,	0.985036,	-0.0278767,	-0.162671,	0.0150307,	2.57155,	-0.32373,	0,	0,	0,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372885301621,	0.0910778,	2.52221,	-0.122365,	0,	0,	0,	0.0496448,	0.985036,	-0.0278767,	-0.162671,	0.0150307,	2.57155,	-0.32373,	0,	0,	0,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372887320630,	0.0910778,	2.52221,	-0.122365,	0,	0,	0,	0.0496448,	0.985036,	-0.0278767,	-0.162671,	0.0150307,	2.57155,	-0.32373,	0,	0,	0,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372895175184,	0.0910778,	2.52221,	-0.122365,	0,	0,	0,	0.0496448,	0.985036,	-0.0278767,	-0.162671,	0.0150307,	2.57155,	-0.32373,	0,	0,	0,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372900520421,	0.0910778,	2.52221,	-0.122365,	0,	0,	0,	0.0496448,	0.985036,	-0.0278767,	-0.162671,	0.0150307,	2.57155,	-0.32373,	0,	0,	0,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372905518370,	0.0910778,	2.52221,	-0.122365,	0,	0,	0,	0.0496448,	0.985036,	-0.0278767,	-0.162671,	0.0150307,	2.57155,	-0.32373,	0,	0,	0,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372912210357,	0.0910778,	2.52221,	-0.122365,	0,	0,	0,	0.0496448,	0.985036,	-0.0278767,	-0.162671,	0.0150307,	2.57155,	-0.32373,	0,	0,	0,	-0.761435,	0.182192,	0.0409051,	0.620765
1520285372917059395,	0.0892289,	2.52567,	-0.122832,	-0.462238,	0.864313,	-0.116831,	0.046838,	0.983759,	-0.00644733,	-0.173158,	0.00856028,	2.57292,	-0.321606,	-1.6176,	0.343487,	0.530972,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372920582253,	0.0892418,	2.52561,	-0.12273,	0.00430831,	-0.0205774,	0.0341599,	0.046242,	0.983497,	-0.00643151,	-0.174796,	0.00856028,	2.57292,	-0.321606,	0,	0,	0,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372924264357,	0.0892418,	2.52561,	-0.12273,	0,	0,	0,	0.046242,	0.983497,	-0.00643151,	-0.174796,	0.00856028,	2.57292,	-0.321606,	0,	0,	0,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372929953383,	0.0892418,	2.52561,	-0.12273,	0,	0,	0,	0.046242,	0.983497,	-0.00643151,	-0.174796,	0.00856028,	2.57292,	-0.321606,	0,	0,	0,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372934627150,	0.0892418,	2.52561,	-0.12273,	0,	0,	0,	0.046242,	0.983497,	-0.00643151,	-0.174796,	0.00856028,	2.57292,	-0.321606,	0,	0,	0,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372939874954,	0.0892418,	2.52561,	-0.12273,	0,	0,	0,	0.046242,	0.983497,	-0.00643151,	-0.174796,	0.00856028,	2.57292,	-0.321606,	0,	0,	0,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372943391633,	0.0892418,	2.52561,	-0.12273,	0,	0,	0,	0.046242,	0.983497,	-0.00643151,	-0.174796,	0.00856028,	2.57292,	-0.321606,	0,	0,	0,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372949393944,	0.0892418,	2.52561,	-0.12273,	0,	0,	0,	0.046242,	0.983497,	-0.00643151,	-0.174796,	0.00856028,	2.57292,	-0.321606,	0,	0,	0,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372953924390,	0.0892418,	2.52561,	-0.12273,	0,	0,	0,	0.046242,	0.983497,	-0.00643151,	-0.174796,	0.00856028,	2.57292,	-0.321606,	0,	0,	0,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372962165140,	0.0892418,	2.52561,	-0.12273,	0,	0,	0,	0.046242,	0.983497,	-0.00643151,	-0.174796,	0.00856028,	2.57292,	-0.321606,	0,	0,	0,	-0.759619,	0.190103,	0.0496877,	0.619976
1520285372968829919,	0.0882485,	2.52308,	-0.122494,	-0.16556,	-0.420782,	0.0393406,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	-1.03163,	0.325988,	0.325882,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285372975300344,	0.0882485,	2.52308,	-0.122494,	0,	0,	0,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	0,	0,	0,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285372980269696,	0.0882485,	2.52308,	-0.122494,	0,	0,	0,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	0,	0,	0,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285372985233698,	0.0882485,	2.52308,	-0.122494,	0,	0,	0,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	0,	0,	0,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285372987314669,	0.0882485,	2.52308,	-0.122494,	0,	0,	0,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	0,	0,	0,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285372995679787,	0.0882485,	2.52308,	-0.122494,	0,	0,	0,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	0,	0,	0,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285372999763970,	0.0882485,	2.52308,	-0.122494,	0,	0,	0,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	0,	0,	0,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285373004632942,	0.0882485,	2.52308,	-0.122494,	0,	0,	0,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	0,	0,	0,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285373010029659,	0.0882485,	2.52308,	-0.122494,	0,	0,	0,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	0,	0,	0,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285373014126229,	0.0882485,	2.52308,	-0.122494,	0,	0,	0,	0.0540318,	0.980776,	-0.0258332,	-0.185719,	0.00237051,	2.57488,	-0.319651,	0,	0,	0,	-0.757092,	0.199802,	0.0579271,	0.619302
1520285373017396267,	0.0868445,	2.52578,	-0.122667,	-0.467979,	0.899886,	-0.057806,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	-2.04691,	0.853274,	0.717105,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373025805637,	0.0868445,	2.52578,	-0.122667,	0,	0,	0,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	0,	0,	0,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373032333524,	0.0868445,	2.52578,	-0.122667,	0,	0,	0,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	0,	0,	0,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373037538104,	0.0868445,	2.52578,	-0.122667,	0,	0,	0,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	0,	0,	0,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373044945091,	0.0868445,	2.52578,	-0.122667,	0,	0,	0,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	0,	0,	0,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373048841064,	0.0868445,	2.52578,	-0.122667,	0,	0,	0,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	0,	0,	0,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373050459220,	0.0868445,	2.52578,	-0.122667,	0,	0,	0,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	0,	0,	0,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373052393746,	0.0868445,	2.52578,	-0.122667,	0,	0,	0,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	0,	0,	0,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373061579257,	0.0868445,	2.52578,	-0.122667,	0,	0,	0,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	0,	0,	0,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373064902258,	0.0868445,	2.52578,	-0.122667,	0,	0,	0,	0.0493398,	0.978424,	-0.00252982,	-0.200611,	-0.00377023,	2.57744,	-0.3175,	0,	0,	0,	-0.754662,	0.209759,	0.0658913,	0.618179
1520285373067682027,	0.085683,	2.52513,	-0.122423,	-0.58076,	-0.328722,	0.121977,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	-2.5007,	1.55982,	1.1237,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373074839292,	0.085683,	2.52513,	-0.122423,	0,	0,	0,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	0,	0,	0,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373079179635,	0.085683,	2.52513,	-0.122423,	0,	0,	0,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	0,	0,	0,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373083939066,	0.085683,	2.52513,	-0.122423,	0,	0,	0,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	0,	0,	0,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373087848144,	0.085683,	2.52513,	-0.122423,	0,	0,	0,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	0,	0,	0,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373097096348,	0.085683,	2.52513,	-0.122423,	0,	0,	0,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	0,	0,	0,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373101710039,	0.085683,	2.52513,	-0.122423,	0,	0,	0,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	0,	0,	0,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373106297012,	0.085683,	2.52513,	-0.122423,	0,	0,	0,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	0,	0,	0,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373108602709,	0.085683,	2.52513,	-0.122423,	0,	0,	0,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	0,	0,	0,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373114116952,	0.085683,	2.52513,	-0.122423,	0,	0,	0,	0.0608023,	0.975391,	-0.0192433,	-0.211058,	-0.00877164,	2.58055,	-0.315252,	0,	0,	0,	-0.749194,	0.219728,	0.0727634,	0.620591
1520285373118106382,	0.0844998,	2.52785,	-0.12253,	-0.394393,	0.908379,	-0.035423,	0.0563777,	0.97317,	0.00501544,	-0.223018,	-0.0139746,	2.58265,	-0.312719,	-1.73432,	0.697563,	0.844379,	-0.745963,	0.228462,	0.0789621,	0.620572
1520285373125078447,	0.0844998,	2.52785,	-0.12253,	0,	0,	0,	0.0563777,	0.97317,	0.00501544,	-0.223018,	-0.0139746,	2.58265,	-0.312719,	0,	0,	0,	-0.745963,	0.228462,	0.0789621,	0.620572
