time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520121583006049063,	0.122884,	3.52781,	-0.278486,	0,	0,	0,	0.0185452,	-0.00111504,	-0.0536864,	0.998385,	0.0353937,	3.29739,	0.074771,	0,	0,	0,	-0.0133665,	0.660241,	0.750436,	-0.0273858
1520121583010853952,	0.122884,	3.52781,	-0.278486,	0,	0,	0,	0.0185452,	-0.00111504,	-0.0536864,	0.998385,	0.0353937,	3.29739,	0.074771,	0,	0,	0,	-0.0133665,	0.660241,	0.750436,	-0.0273858
1520121583015586608,	0.12674,	3.52324,	-0.280267,	0.963943,	-1.14403,	-0.445343,	0.0175795,	-0.00186134,	-0.0474942,	0.998715,	0.0353944,	3.2974,	0.07477,	0.000194029,	0.00151002,	-0.000268894,	-0.0133676,	0.660243,	0.750434,	-0.0273888
1520121583017758346,	0.123002,	3.52322,	-0.283249,	-1.8688,	-0.00576679,	-1.49097,	0.0187177,	-0.0026648,	-0.0479598,	0.99867,	0.0365878,	3.30147,	0.0729418,	0.596683,	2.03837,	-0.914099,	-0.0170238,	0.66001,	0.750506,	-0.0289497
1520121583024840962,	0.123002,	3.52322,	-0.283249,	0,	0,	0,	0.0187177,	-0.0026648,	-0.0479598,	0.99867,	0.0365878,	3.30147,	0.0729418,	0,	0,	0,	-0.0170238,	0.66001,	0.750506,	-0.0289497
1520121583030975042,	0.123002,	3.52322,	-0.283249,	0,	0,	0,	0.0187177,	-0.0026648,	-0.0479598,	0.99867,	0.0365878,	3.30147,	0.0729418,	0,	0,	0,	-0.0170238,	0.66001,	0.750506,	-0.0289497
1520121583032930715,	0.123002,	3.52322,	-0.283249,	0,	0,	0,	0.0187177,	-0.0026648,	-0.0479598,	0.99867,	0.0365878,	3.30147,	0.0729418,	0,	0,	0,	-0.0170238,	0.66001,	0.750506,	-0.0289497
1520121583040320416,	0.123002,	3.52322,	-0.283249,	0,	0,	0,	0.0187177,	-0.0026648,	-0.0479598,	0.99867,	0.0365878,	3.30147,	0.0729418,	0,	0,	0,	-0.0170238,	0.66001,	0.750506,	-0.0289497
1520121583043632714,	0.123002,	3.52322,	-0.283249,	0,	0,	0,	0.0187177,	-0.0026648,	-0.0479598,	0.99867,	0.0365878,	3.30147,	0.0729418,	0,	0,	0,	-0.0170238,	0.66001,	0.750506,	-0.0289497
1520121583050947030,	0.123002,	3.52322,	-0.283249,	0,	0,	0,	0.0187177,	-0.0026648,	-0.0479598,	0.99867,	0.0365878,	3.30147,	0.0729418,	0,	0,	0,	-0.0170238,	0.66001,	0.750506,	-0.0289497
1520121583058881710,	0.123002,	3.52322,	-0.283249,	0,	0,	0,	0.0187177,	-0.0026648,	-0.0479598,	0.99867,	0.0365878,	3.30147,	0.0729418,	0,	0,	0,	-0.0170238,	0.66001,	0.750506,	-0.0289497
1520121583063672935,	0.123002,	3.52322,	-0.283249,	0,	0,	0,	0.0187177,	-0.0026648,	-0.0479598,	0.99867,	0.0365878,	3.30147,	0.0729418,	0,	0,	0,	-0.0170238,	0.66001,	0.750506,	-0.0289497
1520121583066035802,	0.12494,	3.54092,	-0.285356,	0.968955,	8.84954,	-1.05346,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	1.04259,	0.998519,	-0.744803,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583067608925,	0.12494,	3.54092,	-0.285356,	0,	0,	0,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	0,	0,	0,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583076510049,	0.12494,	3.54092,	-0.285356,	0,	0,	0,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	0,	0,	0,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583080189611,	0.12494,	3.54092,	-0.285356,	0,	0,	0,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	0,	0,	0,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583083045618,	0.12494,	3.54092,	-0.285356,	0,	0,	0,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	0,	0,	0,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583091400771,	0.12494,	3.54092,	-0.285356,	0,	0,	0,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	0,	0,	0,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583093317946,	0.12494,	3.54092,	-0.285356,	0,	0,	0,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	0,	0,	0,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583101825334,	0.12494,	3.54092,	-0.285356,	0,	0,	0,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	0,	0,	0,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583106894818,	0.12494,	3.54092,	-0.285356,	0,	0,	0,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	0,	0,	0,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583108453031,	0.12494,	3.54092,	-0.285356,	0,	0,	0,	0.024955,	-0.00494672,	-0.046139,	0.998611,	0.038673,	3.30347,	0.0714522,	0,	0,	0,	-0.0214211,	0.659688,	0.750658,	-0.0294244
1520121583119068600,	0.133462,	3.52432,	-0.28123,	0.852229,	-1.66072,	0.412674,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0.286087,	0.151001,	-0.0915841,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583123717059,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583124876991,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583130572133,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583132926175,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583140446995,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583142925112,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583150343427,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583154700874,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583159451993,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583164826708,	0.133462,	3.52432,	-0.28123,	0,	0,	0,	0.0172745,	-0.00739239,	-0.042555,	0.998917,	0.0415339,	3.30498,	0.0705363,	0,	0,	0,	-0.0251409,	0.659617,	0.750632,	-0.0287272
1520121583167841593,	0.137319,	3.54534,	-0.286117,	1.2856,	7.0089,	-1.62927,	0.0237467,	-0.0109964,	-0.0411032,	0.998812,	0.0458203,	3.30333,	0.0698154,	1.42883,	-0.549745,	-0.240314,	-0.0276563,	0.658654,	0.751466,	-0.0266153
1520121583175479782,	0.137319,	3.54534,	-0.286117,	0,	0,	0,	0.0237467,	-0.0109964,	-0.0411032,	0.998812,	0.0458203,	3.30333,	0.0698154,	0,	0,	0,	-0.0276563,	0.658654,	0.751466,	-0.0266153
1520121583179557520,	0.137319,	3.54534,	-0.286117,	0,	0,	0,	0.0237467,	-0.0109964,	-0.0411032,	0.998812,	0.0458203,	3.30333,	0.0698154,	0,	0,	0,	-0.0276563,	0.658654,	0.751466,	-0.0266153
1520121583182743430,	0.137319,	3.54534,	-0.286117,	0,	0,	0,	0.0237467,	-0.0109964,	-0.0411032,	0.998812,	0.0458203,	3.30333,	0.0698154,	0,	0,	0,	-0.0276563,	0.658654,	0.751466,	-0.0266153
1520121583191239193,	0.137319,	3.54534,	-0.286117,	0,	0,	0,	0.0237467,	-0.0109964,	-0.0411032,	0.998812,	0.0458203,	3.30333,	0.0698154,	0,	0,	0,	-0.0276563,	0.658654,	0.751466,	-0.0266153
1520121583192854902,	0.137319,	3.54534,	-0.286117,	0,	0,	0,	0.0237467,	-0.0109964,	-0.0411032,	0.998812,	0.0458203,	3.30333,	0.0698154,	0,	0,	0,	-0.0276563,	0.658654,	0.751466,	-0.0266153
1520121583201894092,	0.137319,	3.54534,	-0.286117,	0,	0,	0,	0.0237467,	-0.0109964,	-0.0411032,	0.998812,	0.0458203,	3.30333,	0.0698154,	0,	0,	0,	-0.0276563,	0.658654,	0.751466,	-0.0266153
1520121583206070969,	0.137319,	3.54534,	-0.286117,	0,	0,	0,	0.0237467,	-0.0109964,	-0.0411032,	0.998812,	0.0458203,	3.30333,	0.0698154,	0,	0,	0,	-0.0276563,	0.658654,	0.751466,	-0.0266153
1520121583207950183,	0.137319,	3.54534,	-0.286117,	0,	0,	0,	0.0237467,	-0.0109964,	-0.0411032,	0.998812,	0.0458203,	3.30333,	0.0698154,	0,	0,	0,	-0.0276563,	0.658654,	0.751466,	-0.0266153
1520121583216775401,	0.145595,	3.52354,	-0.287337,	1.03447,	-2.72492,	-0.152438,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0.810506,	-0.138747,	-0.255851,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583218264137,	0.145595,	3.52354,	-0.287337,	0,	0,	0,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0,	0,	0,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583225109072,	0.145595,	3.52354,	-0.287337,	0,	0,	0,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0,	0,	0,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583230639183,	0.145595,	3.52354,	-0.287337,	0,	0,	0,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0,	0,	0,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583232924307,	0.145595,	3.52354,	-0.287337,	0,	0,	0,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0,	0,	0,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583243951446,	0.145595,	3.52354,	-0.287337,	0,	0,	0,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0,	0,	0,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583246466015,	0.145595,	3.52354,	-0.287337,	0,	0,	0,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0,	0,	0,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583247745209,	0.145595,	3.52354,	-0.287337,	0,	0,	0,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0,	0,	0,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583254209620,	0.145595,	3.52354,	-0.287337,	0,	0,	0,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0,	0,	0,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583258082771,	0.145595,	3.52354,	-0.287337,	0,	0,	0,	0.014551,	-0.0136653,	-0.0402664,	0.99899,	0.0523044,	3.30222,	0.0677686,	0,	0,	0,	-0.0288985,	0.659182,	0.751031,	-0.0244196
1520121583265703576,	0.153404,	3.54228,	-0.291934,	1.11567,	2.67665,	-0.65671,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	1.19724,	-0.480575,	-0.478493,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583267959191,	0.153404,	3.54228,	-0.291934,	0,	0,	0,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	0,	0,	0,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583274570285,	0.153404,	3.54228,	-0.291934,	0,	0,	0,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	0,	0,	0,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583279643548,	0.153404,	3.54228,	-0.291934,	0,	0,	0,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	0,	0,	0,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583282818718,	0.153404,	3.54228,	-0.291934,	0,	0,	0,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	0,	0,	0,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583292299616,	0.153404,	3.54228,	-0.291934,	0,	0,	0,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	0,	0,	0,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583298037260,	0.153404,	3.54228,	-0.291934,	0,	0,	0,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	0,	0,	0,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583303534388,	0.153404,	3.54228,	-0.291934,	0,	0,	0,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	0,	0,	0,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583309185245,	0.153404,	3.54228,	-0.291934,	0,	0,	0,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	0,	0,	0,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583313166406,	0.153404,	3.54228,	-0.291934,	0,	0,	0,	0.0189805,	-0.0156918,	-0.0408763,	0.998861,	0.060685,	3.29886,	0.0644191,	0,	0,	0,	-0.0291653,	0.657225,	0.752757,	-0.0237073
1520121583317001193,	0.165279,	3.51109,	-0.290805,	3.95826,	-10.396,	0.37626,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	3.3396,	-1.58515,	-1.25638,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583318187147,	0.165279,	3.51109,	-0.290805,	0,	0,	0,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	0,	0,	0,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583325095831,	0.165279,	3.51109,	-0.290805,	0,	0,	0,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	0,	0,	0,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583331817135,	0.165279,	3.51109,	-0.290805,	0,	0,	0,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	0,	0,	0,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583337383114,	0.165279,	3.51109,	-0.290805,	0,	0,	0,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	0,	0,	0,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583340834874,	0.165279,	3.51109,	-0.290805,	0,	0,	0,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	0,	0,	0,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583342842815,	0.165279,	3.51109,	-0.290805,	0,	0,	0,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	0,	0,	0,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583351583703,	0.165279,	3.51109,	-0.290805,	0,	0,	0,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	0,	0,	0,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583358049077,	0.165279,	3.51109,	-0.290805,	0,	0,	0,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	0,	0,	0,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583363004097,	0.165279,	3.51109,	-0.290805,	0,	0,	0,	0.0255506,	-0.0146805,	-0.0418854,	0.998688,	0.0707038,	3.2941,	0.06065,	0,	0,	0,	-0.0277564,	0.655608,	0.754187,	-0.0247127
1520121583369256698,	0.170458,	3.52878,	-0.300007,	0.863082,	2.9481,	-1.53374,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	1.44719,	-1.08423,	-0.577674,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583373667204,	0.170458,	3.52878,	-0.300007,	0,	0,	0,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	0,	0,	0,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583374892821,	0.170458,	3.52878,	-0.300007,	0,	0,	0,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	0,	0,	0,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583380922861,	0.170458,	3.52878,	-0.300007,	0,	0,	0,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	0,	0,	0,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583382972351,	0.170458,	3.52878,	-0.300007,	0,	0,	0,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	0,	0,	0,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583390660279,	0.170458,	3.52878,	-0.300007,	0,	0,	0,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	0,	0,	0,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583393089413,	0.170458,	3.52878,	-0.300007,	0,	0,	0,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	0,	0,	0,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583400882546,	0.170458,	3.52878,	-0.300007,	0,	0,	0,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	0,	0,	0,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583405952422,	0.170458,	3.52878,	-0.300007,	0,	0,	0,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	0,	0,	0,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583411831191,	0.170458,	3.52878,	-0.300007,	0,	0,	0,	0.0289742,	-0.0131772,	-0.0397492,	0.998703,	0.079387,	3.2876,	0.0571839,	0,	0,	0,	-0.0272975,	0.653674,	0.755822,	-0.0264129
1520121583416308242,	0.183506,	3.50144,	-0.29776,	3.26216,	-6.83587,	0.561883,	0.0289964,	-0.0120424,	-0.0400551,	0.998704,	0.0872507,	3.28262,	0.054952,	1.96593,	-1.24427,	-0.557981,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583417719625,	0.182478,	3.50104,	-0.298697,	-1.02865,	-0.400875,	-0.936977,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583425711215,	0.182478,	3.50104,	-0.298697,	0,	0,	0,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583429262987,	0.182478,	3.50104,	-0.298697,	0,	0,	0,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583433005039,	0.182478,	3.50104,	-0.298697,	0,	0,	0,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583442044347,	0.182478,	3.50104,	-0.298697,	0,	0,	0,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583447046336,	0.182478,	3.50104,	-0.298697,	0,	0,	0,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583450812358,	0.182478,	3.50104,	-0.298697,	0,	0,	0,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583456553610,	0.182478,	3.50104,	-0.298697,	0,	0,	0,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583458091318,	0.182478,	3.50104,	-0.298697,	0,	0,	0,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583465263928,	0.182478,	3.50104,	-0.298697,	0,	0,	0,	0.0288808,	-0.0115018,	-0.0393467,	0.998742,	0.0872507,	3.28262,	0.054952,	0,	0,	0,	-0.0275874,	0.654927,	0.754672,	-0.0279301
1520121583468008502,	0.189789,	3.51373,	-0.305696,	3.65564,	6.34625,	-3.49943,	0.0266844,	-0.0123043,	-0.0377905,	0.998854,	0.0957599,	3.27609,	0.0539011,	4.25459,	-3.26368,	-0.525469,	-0.0294054,	0.655028,	0.754464,	-0.0292919
1520121583475609256,	0.189789,	3.51373,	-0.305696,	0,	0,	0,	0.0266844,	-0.0123043,	-0.0377905,	0.998854,	0.0957599,	3.27609,	0.0539011,	0,	0,	0,	-0.0294054,	0.655028,	0.754464,	-0.0292919
1520121583480710717,	0.189789,	3.51373,	-0.305696,	0,	0,	0,	0.0266844,	-0.0123043,	-0.0377905,	0.998854,	0.0957599,	3.27609,	0.0539011,	0,	0,	0,	-0.0294054,	0.655028,	0.754464,	-0.0292919
1520121583483108371,	0.189789,	3.51373,	-0.305696,	0,	0,	0,	0.0266844,	-0.0123043,	-0.0377905,	0.998854,	0.0957599,	3.27609,	0.0539011,	0,	0,	0,	-0.0294054,	0.655028,	0.754464,	-0.0292919
1520121583489683435,	0.189789,	3.51373,	-0.305696,	0,	0,	0,	0.0266844,	-0.0123043,	-0.0377905,	0.998854,	0.0957599,	3.27609,	0.0539011,	0,	0,	0,	-0.0294054,	0.655028,	0.754464,	-0.0292919
1520121583493099625,	0.189789,	3.51373,	-0.305696,	0,	0,	0,	0.0266844,	-0.0123043,	-0.0377905,	0.998854,	0.0957599,	3.27609,	0.0539011,	0,	0,	0,	-0.0294054,	0.655028,	0.754464,	-0.0292919
1520121583500556435,	0.189789,	3.51373,	-0.305696,	0,	0,	0,	0.0266844,	-0.0123043,	-0.0377905,	0.998854,	0.0957599,	3.27609,	0.0539011,	0,	0,	0,	-0.0294054,	0.655028,	0.754464,	-0.0292919
1520121583505616667,	0.189789,	3.51373,	-0.305696,	0,	0,	0,	0.0266844,	-0.0123043,	-0.0377905,	0.998854,	0.0957599,	3.27609,	0.0539011,	0,	0,	0,	-0.0294054,	0.655028,	0.754464,	-0.0292919
1520121583508411367,	0.189789,	3.51373,	-0.305696,	0,	0,	0,	0.0266844,	-0.0123043,	-0.0377905,	0.998854,	0.0957599,	3.27609,	0.0539011,	0,	0,	0,	-0.0294054,	0.655028,	0.754464,	-0.0292919
1520121583515683169,	0.200347,	3.48462,	-0.304422,	1.50834,	-4.15808,	0.182001,	0.0226322,	-0.0117036,	-0.0379761,	0.998954,	0.104337,	3.27044,	0.0539886,	1.22533,	-0.806997,	0.0125065,	-0.0288258,	0.656734,	0.752961,	-0.030308
1520121583517600395,	0.200347,	3.48462,	-0.304422,	0,	0,	0,	0.0226322,	-0.0117036,	-0.0379761,	0.998954,	0.104337,	3.27044,	0.0539886,	0,	0,	0,	-0.0288258,	0.656734,	0.752961,	-0.030308
1520121583525374748,	0.200347,	3.48462,	-0.304422,	0,	0,	0,	0.0226322,	-0.0117036,	-0.0379761,	0.998954,	0.104337,	3.27044,	0.0539886,	0,	0,	0,	-0.0288258,	0.656734,	0.752961,	-0.030308
1520121583529858383,	0.200347,	3.48462,	-0.304422,	0,	0,	0,	0.0226322,	-0.0117036,	-0.0379761,	0.998954,	0.104337,	3.27044,	0.0539886,	0,	0,	0,	-0.0288258,	0.656734,	0.752961,	-0.030308
1520121583532870742,	0.200347,	3.48462,	-0.304422,	0,	0,	0,	0.0226322,	-0.0117036,	-0.0379761,	0.998954,	0.104337,	3.27044,	0.0539886,	0,	0,	0,	-0.0288258,	0.656734,	0.752961,	-0.030308
1520121583540109644,	0.200347,	3.48462,	-0.304422,	0,	0,	0,	0.0226322,	-0.0117036,	-0.0379761,	0.998954,	0.104337,	3.27044,	0.0539886,	0,	0,	0,	-0.0288258,	0.656734,	0.752961,	-0.030308
1520121583542846015,	0.200347,	3.48462,	-0.304422,	0,	0,	0,	0.0226322,	-0.0117036,	-0.0379761,	0.998954,	0.104337,	3.27044,	0.0539886,	0,	0,	0,	-0.0288258,	0.656734,	0.752961,	-0.030308
1520121583555327760,	0.200347,	3.48462,	-0.304422,	0,	0,	0,	0.0226322,	-0.0117036,	-0.0379761,	0.998954,	0.104337,	3.27044,	0.0539886,	0,	0,	0,	-0.0288258,	0.656734,	0.752961,	-0.030308
1520121583561630953,	0.200347,	3.48462,	-0.304422,	0,	0,	0,	0.0226322,	-0.0117036,	-0.0379761,	0.998954,	0.104337,	3.27044,	0.0539886,	0,	0,	0,	-0.0288258,	0.656734,	0.752961,	-0.030308
1520121583576707598,	0.207669,	3.49573,	-0.304423,	0.488118,	0.740646,	-0.000109444,	0.0177848,	-0.00929228,	-0.0359249,	0.999153,	0.114135,	3.26491,	0.0545586,	0.653166,	-0.368812,	0.0380014,	-0.0251728,	0.658298,	0.751691,	-0.0311573
