time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285224679873839,	0.181488,	2.38936,	-0.390412,	0,	0,	0,	-0.0627696,	0.00878482,	0.0263278,	0.997642,	0.182131,	2.47883,	-0.178443,	0,	0,	0,	-0.0633935,	0.70735,	0.701084,	-0.0641743
1520285224681672145,	0.181488,	2.38936,	-0.390412,	0,	0,	0,	-0.0627696,	0.00878482,	0.0263278,	0.997642,	0.182131,	2.47883,	-0.178443,	0,	0,	0,	-0.0633935,	0.70735,	0.701084,	-0.0641743
1520285224689217610,	0.181488,	2.38936,	-0.390412,	0,	0,	0,	-0.0627696,	0.00878482,	0.0263278,	0.997642,	0.182131,	2.47883,	-0.178443,	0,	0,	0,	-0.0633935,	0.70735,	0.701084,	-0.0641743
1520285224693830308,	0.181488,	2.38936,	-0.390412,	0,	0,	0,	-0.0627696,	0.00878482,	0.0263278,	0.997642,	0.182131,	2.47883,	-0.178443,	0,	0,	0,	-0.0633935,	0.70735,	0.701084,	-0.0641743
1520285224697744008,	0.181488,	2.38936,	-0.390412,	0,	0,	0,	-0.0627696,	0.00878482,	0.0263278,	0.997642,	0.182131,	2.47883,	-0.178443,	0,	0,	0,	-0.0633935,	0.70735,	0.701084,	-0.0641743
1520285224703155523,	0.181488,	2.38936,	-0.390412,	0,	0,	0,	-0.0627696,	0.00878482,	0.0263278,	0.997642,	0.182131,	2.47883,	-0.178443,	0,	0,	0,	-0.0633935,	0.70735,	0.701084,	-0.0641743
1520285224709073559,	0.181488,	2.38936,	-0.390412,	0,	0,	0,	-0.0627696,	0.00878482,	0.0263278,	0.997642,	0.182131,	2.47883,	-0.178443,	0,	0,	0,	-0.0633935,	0.70735,	0.701084,	-0.0641743
1520285224714237162,	0.181488,	2.38936,	-0.390412,	0,	0,	0,	-0.0627696,	0.00878482,	0.0263278,	0.997642,	0.182131,	2.47883,	-0.178443,	0,	0,	0,	-0.0633935,	0.70735,	0.701084,	-0.0641743
1520285224716737922,	0.179788,	2.39045,	-0.407246,	-0.849769,	0.545015,	-8.41696,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	-0.704147,	-0.955153,	-8.45246,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224724900643,	0.179788,	2.39045,	-0.407246,	0,	0,	0,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	0,	0,	0,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224729913193,	0.179788,	2.39045,	-0.407246,	0,	0,	0,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	0,	0,	0,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224735463969,	0.179788,	2.39045,	-0.407246,	0,	0,	0,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	0,	0,	0,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224739116322,	0.179788,	2.39045,	-0.407246,	0,	0,	0,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	0,	0,	0,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224743545096,	0.179788,	2.39045,	-0.407246,	0,	0,	0,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	0,	0,	0,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224746998087,	0.179788,	2.39045,	-0.407246,	0,	0,	0,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	0,	0,	0,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224755162477,	0.179788,	2.39045,	-0.407246,	0,	0,	0,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	0,	0,	0,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224760211500,	0.179788,	2.39045,	-0.407246,	0,	0,	0,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	0,	0,	0,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224765352652,	0.179788,	2.39045,	-0.407246,	0,	0,	0,	-0.065285,	0.00851666,	0.0247603,	0.997523,	0.180722,	2.47692,	-0.195348,	0,	0,	0,	-0.0635179,	0.706836,	0.701657,	-0.0634417
1520285224769436231,	0.179068,	2.38709,	-0.424328,	-0.180058,	-0.839194,	-4.27052,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	-0.438149,	-0.699679,	-4.32622,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224773185756,	0.179068,	2.38709,	-0.424328,	0,	0,	0,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	0,	0,	0,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224778257205,	0.179068,	2.38709,	-0.424328,	0,	0,	0,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	0,	0,	0,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224782509942,	0.179068,	2.38709,	-0.424328,	0,	0,	0,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	0,	0,	0,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224788797098,	0.179068,	2.38709,	-0.424328,	0,	0,	0,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	0,	0,	0,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224793509901,	0.179068,	2.38709,	-0.424328,	0,	0,	0,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	0,	0,	0,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224798381750,	0.179068,	2.38709,	-0.424328,	0,	0,	0,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	0,	0,	0,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224805785630,	0.179068,	2.38709,	-0.424328,	0,	0,	0,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	0,	0,	0,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224809813901,	0.179068,	2.38709,	-0.424328,	0,	0,	0,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	0,	0,	0,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224811412939,	0.179068,	2.38709,	-0.424328,	0,	0,	0,	-0.0594304,	0.00742335,	0.024976,	0.997892,	0.17897,	2.47412,	-0.212653,	0,	0,	0,	-0.0645913,	0.704549,	0.703918,	-0.0627523
1520285224817574264,	0.177905,	2.3876,	-0.441439,	-0.193775,	0.0834941,	-2.85184,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	-0.0691827,	-0.527795,	-2.68898,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224824840840,	0.177905,	2.3876,	-0.441439,	0,	0,	0,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	0,	0,	0,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224831415024,	0.177905,	2.3876,	-0.441439,	0,	0,	0,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	0,	0,	0,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224834939692,	0.177905,	2.3876,	-0.441439,	0,	0,	0,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	0,	0,	0,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224836578037,	0.177905,	2.3876,	-0.441439,	0,	0,	0,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	0,	0,	0,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224844871464,	0.177905,	2.3876,	-0.441439,	0,	0,	0,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	0,	0,	0,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224846766329,	0.177905,	2.3876,	-0.441439,	0,	0,	0,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	0,	0,	0,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224854938360,	0.177905,	2.3876,	-0.441439,	0,	0,	0,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	0,	0,	0,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224859117623,	0.177905,	2.3876,	-0.441439,	0,	0,	0,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	0,	0,	0,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224864181147,	0.177905,	2.3876,	-0.441439,	0,	0,	0,	-0.0588248,	0.00665624,	0.0250851,	0.997931,	0.178555,	2.47095,	-0.228786,	0,	0,	0,	-0.0650414,	0.701899,	0.706422,	-0.0638391
1520285224871313544,	0.177849,	2.38463,	-0.457635,	-0.00811285,	-0.42311,	-2.31382,	-0.0559575,	0.0079638,	0.0270768,	0.998034,	0.179163,	2.46782,	-0.245412,	0.0868676,	-0.447297,	-2.37505,	-0.0647866,	0.7,	0.70812,	-0.0661005
1520285224877365118,	0.177849,	2.38463,	-0.457635,	0,	0,	0,	-0.0559575,	0.0079638,	0.0270768,	0.998034,	0.179163,	2.46782,	-0.245412,	0,	0,	0,	-0.0647866,	0.7,	0.70812,	-0.0661005
1520285224880867946,	0.177849,	2.38463,	-0.457635,	0,	0,	0,	-0.0559575,	0.0079638,	0.0270768,	0.998034,	0.179163,	2.46782,	-0.245412,	0,	0,	0,	-0.0647866,	0.7,	0.70812,	-0.0661005
1520285224882140408,	0.177849,	2.38463,	-0.457635,	0,	0,	0,	-0.0559575,	0.0079638,	0.0270768,	0.998034,	0.179163,	2.46782,	-0.245412,	0,	0,	0,	-0.0647866,	0.7,	0.70812,	-0.0661005
1520285224888345238,	0.177849,	2.38463,	-0.457635,	0,	0,	0,	-0.0559575,	0.0079638,	0.0270768,	0.998034,	0.179163,	2.46782,	-0.245412,	0,	0,	0,	-0.0647866,	0.7,	0.70812,	-0.0661005
1520285224893302264,	0.177849,	2.38463,	-0.457635,	0,	0,	0,	-0.0559575,	0.0079638,	0.0270768,	0.998034,	0.179163,	2.46782,	-0.245412,	0,	0,	0,	-0.0647866,	0.7,	0.70812,	-0.0661005
1520285224898317009,	0.177849,	2.38463,	-0.457635,	0,	0,	0,	-0.0559575,	0.0079638,	0.0270768,	0.998034,	0.179163,	2.46782,	-0.245412,	0,	0,	0,	-0.0647866,	0.7,	0.70812,	-0.0661005
1520285224903874141,	0.177849,	2.38463,	-0.457635,	0,	0,	0,	-0.0559575,	0.0079638,	0.0270768,	0.998034,	0.179163,	2.46782,	-0.245412,	0,	0,	0,	-0.0647866,	0.7,	0.70812,	-0.0661005
1520285224911424691,	0.177849,	2.38463,	-0.457635,	0,	0,	0,	-0.0559575,	0.0079638,	0.0270768,	0.998034,	0.179163,	2.46782,	-0.245412,	0,	0,	0,	-0.0647866,	0.7,	0.70812,	-0.0661005
1520285224916275550,	0.177801,	2.38266,	-0.473813,	-0.0118603,	-0.49235,	-4.04437,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0.376152,	-0.523165,	-3.99538,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224921468942,	0.177801,	2.38266,	-0.473813,	0,	0,	0,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0,	0,	0,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224926500827,	0.177801,	2.38266,	-0.473813,	0,	0,	0,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0,	0,	0,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224932475171,	0.177801,	2.38266,	-0.473813,	0,	0,	0,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0,	0,	0,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224936866800,	0.177801,	2.38266,	-0.473813,	0,	0,	0,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0,	0,	0,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224940657575,	0.177801,	2.38266,	-0.473813,	0,	0,	0,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0,	0,	0,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224945594784,	0.177801,	2.38266,	-0.473813,	0,	0,	0,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0,	0,	0,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224946947838,	0.177801,	2.38266,	-0.473813,	0,	0,	0,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0,	0,	0,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224954339663,	0.177801,	2.38266,	-0.473813,	0,	0,	0,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0,	0,	0,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224958687104,	0.177801,	2.38266,	-0.473813,	0,	0,	0,	-0.0529338,	0.00952733,	0.0285942,	0.998143,	0.180667,	2.46573,	-0.261393,	0,	0,	0,	-0.0639603,	0.699069,	0.708867,	-0.0686976
1520285224965490343,	0.178882,	2.3829,	-0.488336,	0.180152,	0.0384614,	-2.42052,	-0.0552378,	0.0113837,	0.0307067,	0.997936,	0.183464,	2.46404,	-0.277779,	0.466074,	-0.282131,	-2.73099,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285224970504935,	0.178959,	2.38284,	-0.490129,	0.0152928,	-0.0107165,	-0.358661,	-0.0548911,	0.0124038,	0.030685,	0.997944,	0.183464,	2.46404,	-0.277779,	0,	0,	0,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285224975040994,	0.178959,	2.38284,	-0.490129,	0,	0,	0,	-0.0548911,	0.0124038,	0.030685,	0.997944,	0.183464,	2.46404,	-0.277779,	0,	0,	0,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285224978548589,	0.178959,	2.38284,	-0.490129,	0,	0,	0,	-0.0548911,	0.0124038,	0.030685,	0.997944,	0.183464,	2.46404,	-0.277779,	0,	0,	0,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285224981234319,	0.178959,	2.38284,	-0.490129,	0,	0,	0,	-0.0548911,	0.0124038,	0.030685,	0.997944,	0.183464,	2.46404,	-0.277779,	0,	0,	0,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285224990144753,	0.178959,	2.38284,	-0.490129,	0,	0,	0,	-0.0548911,	0.0124038,	0.030685,	0.997944,	0.183464,	2.46404,	-0.277779,	0,	0,	0,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285224995040509,	0.178959,	2.38284,	-0.490129,	0,	0,	0,	-0.0548911,	0.0124038,	0.030685,	0.997944,	0.183464,	2.46404,	-0.277779,	0,	0,	0,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285225000267204,	0.178959,	2.38284,	-0.490129,	0,	0,	0,	-0.0548911,	0.0124038,	0.030685,	0.997944,	0.183464,	2.46404,	-0.277779,	0,	0,	0,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285225005431976,	0.178959,	2.38284,	-0.490129,	0,	0,	0,	-0.0548911,	0.0124038,	0.030685,	0.997944,	0.183464,	2.46404,	-0.277779,	0,	0,	0,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285225010820321,	0.178959,	2.38284,	-0.490129,	0,	0,	0,	-0.0548911,	0.0124038,	0.030685,	0.997944,	0.183464,	2.46404,	-0.277779,	0,	0,	0,	-0.0622851,	0.698095,	0.70966,	-0.0718824
1520285225015987647,	0.180908,	2.37871,	-0.505418,	0.389814,	-0.827089,	-3.05779,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0.60981,	-0.23641,	-3.15918,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225021372484,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225024662384,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225028612886,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225035516541,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225039837866,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225043607213,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225046888110,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225056124376,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225059724864,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225061571470,	0.180908,	2.37871,	-0.505418,	0,	0,	0,	-0.0492274,	0.01564,	0.0299479,	0.998216,	0.186513,	2.46285,	-0.293575,	0,	0,	0,	-0.0602237,	0.698501,	0.709209,	-0.0741081
1520285225070059120,	0.183063,	2.37732,	-0.521279,	0.269461,	-0.173896,	-1.98253,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0.342382,	-0.0718482,	-2.08125,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225076076636,	0.183063,	2.37732,	-0.521279,	0,	0,	0,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0,	0,	0,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225081078721,	0.183063,	2.37732,	-0.521279,	0,	0,	0,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0,	0,	0,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225084769468,	0.183063,	2.37732,	-0.521279,	0,	0,	0,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0,	0,	0,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225090249563,	0.183063,	2.37732,	-0.521279,	0,	0,	0,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0,	0,	0,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225094277407,	0.183063,	2.37732,	-0.521279,	0,	0,	0,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0,	0,	0,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225096772950,	0.183063,	2.37732,	-0.521279,	0,	0,	0,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0,	0,	0,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225106110823,	0.183063,	2.37732,	-0.521279,	0,	0,	0,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0,	0,	0,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225110483192,	0.183063,	2.37732,	-0.521279,	0,	0,	0,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0,	0,	0,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225111948345,	0.183063,	2.37732,	-0.521279,	0,	0,	0,	-0.056048,	0.0183114,	0.0298097,	0.997815,	0.189252,	2.46228,	-0.310225,	0,	0,	0,	-0.058092,	0.700397,	0.707382,	-0.0753636
1520285225116816653,	0.184357,	2.37493,	-0.537095,	0.323534,	-0.59504,	-3.95407,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0.508662,	-0.215799,	-3.98302,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225123815653,	0.184357,	2.37493,	-0.537095,	0,	0,	0,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0,	0,	0,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225129568083,	0.184357,	2.37493,	-0.537095,	0,	0,	0,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0,	0,	0,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225134550634,	0.184357,	2.37493,	-0.537095,	0,	0,	0,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0,	0,	0,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225140957573,	0.184357,	2.37493,	-0.537095,	0,	0,	0,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0,	0,	0,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225144201113,	0.184357,	2.37493,	-0.537095,	0,	0,	0,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0,	0,	0,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225146493952,	0.184357,	2.37493,	-0.537095,	0,	0,	0,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0,	0,	0,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225155154569,	0.184357,	2.37493,	-0.537095,	0,	0,	0,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0,	0,	0,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225159207384,	0.184357,	2.37493,	-0.537095,	0,	0,	0,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0,	0,	0,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225164765419,	0.184357,	2.37493,	-0.537095,	0,	0,	0,	-0.0569283,	0.0202288,	0.0295059,	0.997737,	0.191286,	2.46142,	-0.326157,	0,	0,	0,	-0.0563265,	0.702594,	0.705324,	-0.0755472
1520285225169185038,	0.185609,	2.37629,	-0.553937,	0.312808,	0.339316,	-4.21057,	-0.061547,	0.0205956,	0.0281129,	0.997496,	0.193263,	2.45903,	-0.343273,	0.49422,	-0.59765,	-4.27888,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225172175485,	0.185766,	2.37567,	-0.553792,	0.0788524,	-0.313101,	0.0723402,	-0.0611878,	0.0206015,	0.0279173,	0.997523,	0.193263,	2.45903,	-0.343273,	0,	0,	0,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225178042468,	0.185766,	2.37567,	-0.553792,	0,	0,	0,	-0.0611878,	0.0206015,	0.0279173,	0.997523,	0.193263,	2.45903,	-0.343273,	0,	0,	0,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225181267087,	0.185766,	2.37567,	-0.553792,	0,	0,	0,	-0.0611878,	0.0206015,	0.0279173,	0.997523,	0.193263,	2.45903,	-0.343273,	0,	0,	0,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225188960665,	0.185766,	2.37567,	-0.553792,	0,	0,	0,	-0.0611878,	0.0206015,	0.0279173,	0.997523,	0.193263,	2.45903,	-0.343273,	0,	0,	0,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225195074772,	0.185766,	2.37567,	-0.553792,	0,	0,	0,	-0.0611878,	0.0206015,	0.0279173,	0.997523,	0.193263,	2.45903,	-0.343273,	0,	0,	0,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225197285555,	0.185766,	2.37567,	-0.553792,	0,	0,	0,	-0.0611878,	0.0206015,	0.0279173,	0.997523,	0.193263,	2.45903,	-0.343273,	0,	0,	0,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225203450968,	0.185766,	2.37567,	-0.553792,	0,	0,	0,	-0.0611878,	0.0206015,	0.0279173,	0.997523,	0.193263,	2.45903,	-0.343273,	0,	0,	0,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225208436714,	0.185766,	2.37567,	-0.553792,	0,	0,	0,	-0.0611878,	0.0206015,	0.0279173,	0.997523,	0.193263,	2.45903,	-0.343273,	0,	0,	0,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225213732715,	0.185766,	2.37567,	-0.553792,	0,	0,	0,	-0.0611878,	0.0206015,	0.0279173,	0.997523,	0.193263,	2.45903,	-0.343273,	0,	0,	0,	-0.0546158,	0.702334,	0.705721,	-0.075508
1520285225217390376,	0.187385,	2.37135,	-0.5699,	0.539668,	-1.44021,	-5.3691,	-0.0588503,	0.0210284,	0.0261333,	0.997703,	0.194601,	2.45716,	-0.359692,	0.445982,	-0.621651,	-5.47318,	-0.053157,	0.701806,	0.706467,	-0.0744755
1520285225223444916,	0.187385,	2.37135,	-0.5699,	0,	0,	0,	-0.0588503,	0.0210284,	0.0261333,	0.997703,	0.194601,	2.45716,	-0.359692,	0,	0,	0,	-0.053157,	0.701806,	0.706467,	-0.0744755
1520285225228713073,	0.187385,	2.37135,	-0.5699,	0,	0,	0,	-0.0588503,	0.0210284,	0.0261333,	0.997703,	0.194601,	2.45716,	-0.359692,	0,	0,	0,	-0.053157,	0.701806,	0.706467,	-0.0744755
1520285225234909502,	0.187385,	2.37135,	-0.5699,	0,	0,	0,	-0.0588503,	0.0210284,	0.0261333,	0.997703,	0.194601,	2.45716,	-0.359692,	0,	0,	0,	-0.053157,	0.701806,	0.706467,	-0.0744755
1520285225240113116,	0.187385,	2.37135,	-0.5699,	0,	0,	0,	-0.0588503,	0.0210284,	0.0261333,	0.997703,	0.194601,	2.45716,	-0.359692,	0,	0,	0,	-0.053157,	0.701806,	0.706467,	-0.0744755
1520285225244964321,	0.187385,	2.37135,	-0.5699,	0,	0,	0,	-0.0588503,	0.0210284,	0.0261333,	0.997703,	0.194601,	2.45716,	-0.359692,	0,	0,	0,	-0.053157,	0.701806,	0.706467,	-0.0744755
