time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354208924044441,	-0.831874,	2.51734,	-0.194507,	0,	0,	0,	-0.414401,	-0.0906928,	0.128475,	0.896404,	-0.909907,	2.71909,	-0.0933609,	0,	0,	0,	-0.201294,	0.902322,	0.35357,	-0.142424
1520354208929038308,	-0.831874,	2.51734,	-0.194507,	0,	0,	0,	-0.414401,	-0.0906928,	0.128475,	0.896404,	-0.909907,	2.71909,	-0.0933609,	0,	0,	0,	-0.201294,	0.902322,	0.35357,	-0.142424
1520354208932010227,	-0.831874,	2.51734,	-0.194507,	0,	0,	0,	-0.414401,	-0.0906928,	0.128475,	0.896404,	-0.909907,	2.71909,	-0.0933609,	0,	0,	0,	-0.201294,	0.902322,	0.35357,	-0.142424
1520354208938733237,	-0.831874,	2.51734,	-0.194507,	0,	0,	0,	-0.414401,	-0.0906928,	0.128475,	0.896404,	-0.909907,	2.71909,	-0.0933609,	0,	0,	0,	-0.201294,	0.902322,	0.35357,	-0.142424
1520354208943509869,	-0.831874,	2.51734,	-0.194507,	0,	0,	0,	-0.414401,	-0.0906928,	0.128475,	0.896404,	-0.909907,	2.71909,	-0.0933609,	0,	0,	0,	-0.201294,	0.902322,	0.35357,	-0.142424
1520354208948838542,	-0.831874,	2.51734,	-0.194507,	0,	0,	0,	-0.414401,	-0.0906928,	0.128475,	0.896404,	-0.909907,	2.71909,	-0.0933609,	0,	0,	0,	-0.201294,	0.902322,	0.35357,	-0.142424
1520354208953283630,	-0.831874,	2.51734,	-0.194507,	0,	0,	0,	-0.414401,	-0.0906928,	0.128475,	0.896404,	-0.909907,	2.71909,	-0.0933609,	0,	0,	0,	-0.201294,	0.902322,	0.35357,	-0.142424
1520354208956570333,	-0.831874,	2.51734,	-0.194507,	0,	0,	0,	-0.414401,	-0.0906928,	0.128475,	0.896404,	-0.909907,	2.71909,	-0.0933609,	0,	0,	0,	-0.201294,	0.902322,	0.35357,	-0.142424
1520354208963617439,	-0.83191,	2.51698,	-0.19485,	-0.00526665,	-0.0503841,	-0.04908,	-0.414147,	-0.0909109,	0.128521,	0.896493,	-0.910354,	2.72027,	-0.0944851,	-0.0638563,	0.168139,	-0.1606,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354208968999253,	-0.831946,	2.51712,	-0.194963,	-0.00711737,	0.0272022,	-0.0224754,	-0.414994,	-0.0909303,	0.128589,	0.89609,	-0.910354,	2.72027,	-0.0944851,	0,	0,	0,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354208973992174,	-0.831946,	2.51712,	-0.194963,	0,	0,	0,	-0.414994,	-0.0909303,	0.128589,	0.89609,	-0.910354,	2.72027,	-0.0944851,	0,	0,	0,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354208979088395,	-0.831946,	2.51712,	-0.194963,	0,	0,	0,	-0.414994,	-0.0909303,	0.128589,	0.89609,	-0.910354,	2.72027,	-0.0944851,	0,	0,	0,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354208983867777,	-0.831946,	2.51712,	-0.194963,	0,	0,	0,	-0.414994,	-0.0909303,	0.128589,	0.89609,	-0.910354,	2.72027,	-0.0944851,	0,	0,	0,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354208989218409,	-0.831946,	2.51712,	-0.194963,	0,	0,	0,	-0.414994,	-0.0909303,	0.128589,	0.89609,	-0.910354,	2.72027,	-0.0944851,	0,	0,	0,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354208993988599,	-0.831946,	2.51712,	-0.194963,	0,	0,	0,	-0.414994,	-0.0909303,	0.128589,	0.89609,	-0.910354,	2.72027,	-0.0944851,	0,	0,	0,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354208999381071,	-0.831946,	2.51712,	-0.194963,	0,	0,	0,	-0.414994,	-0.0909303,	0.128589,	0.89609,	-0.910354,	2.72027,	-0.0944851,	0,	0,	0,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354209005434142,	-0.831946,	2.51712,	-0.194963,	0,	0,	0,	-0.414994,	-0.0909303,	0.128589,	0.89609,	-0.910354,	2.72027,	-0.0944851,	0,	0,	0,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354209007143405,	-0.831946,	2.51712,	-0.194963,	0,	0,	0,	-0.414994,	-0.0909303,	0.128589,	0.89609,	-0.910354,	2.72027,	-0.0944851,	0,	0,	0,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354209014561285,	-0.832335,	2.51833,	-0.196042,	-0.0556155,	0.172842,	-0.154173,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	-0.0157884,	0.00585031,	-0.0890816,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209019859242,	-0.832335,	2.51833,	-0.196042,	0,	0,	0,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209024472065,	-0.832335,	2.51833,	-0.196042,	0,	0,	0,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209028766559,	-0.832335,	2.51833,	-0.196042,	0,	0,	0,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209031601827,	-0.832335,	2.51833,	-0.196042,	0,	0,	0,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209038055999,	-0.832335,	2.51833,	-0.196042,	0,	0,	0,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209043540721,	-0.832335,	2.51833,	-0.196042,	0,	0,	0,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209049221409,	-0.832335,	2.51833,	-0.196042,	0,	0,	0,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209053859351,	-0.832335,	2.51833,	-0.196042,	0,	0,	0,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209058915286,	-0.832335,	2.51833,	-0.196042,	0,	0,	0,	-0.41641,	-0.0924807,	0.127383,	0.895446,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209064654335,	-0.831775,	2.51731,	-0.196147,	0.112033,	-0.204169,	-0.0210866,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0.103243,	-0.112408,	0.261751,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209069288167,	-0.831775,	2.51731,	-0.196147,	0,	0,	0,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0,	0,	0,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209074322361,	-0.831775,	2.51731,	-0.196147,	0,	0,	0,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0,	0,	0,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209078060294,	-0.831775,	2.51731,	-0.196147,	0,	0,	0,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0,	0,	0,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209082169369,	-0.831775,	2.51731,	-0.196147,	0,	0,	0,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0,	0,	0,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209088986086,	-0.831775,	2.51731,	-0.196147,	0,	0,	0,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0,	0,	0,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209095763283,	-0.831775,	2.51731,	-0.196147,	0,	0,	0,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0,	0,	0,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209101438245,	-0.831775,	2.51731,	-0.196147,	0,	0,	0,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0,	0,	0,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209104220092,	-0.831775,	2.51731,	-0.196147,	0,	0,	0,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0,	0,	0,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209106362476,	-0.831775,	2.51731,	-0.196147,	0,	0,	0,	-0.412981,	-0.091827,	0.127561,	0.897074,	-0.909948,	2.71975,	-0.0937999,	0,	0,	0,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209114734061,	-0.831795,	2.5182,	-0.196794,	-0.00249271,	0.111207,	-0.0808074,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0.060844,	-0.290792,	0.314183,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209118694954,	-0.831795,	2.5182,	-0.196794,	0,	0,	0,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0,	0,	0,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209122802184,	-0.831795,	2.5182,	-0.196794,	0,	0,	0,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0,	0,	0,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209127811606,	-0.831795,	2.5182,	-0.196794,	0,	0,	0,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0,	0,	0,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209131577262,	-0.831795,	2.5182,	-0.196794,	0,	0,	0,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0,	0,	0,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209139892971,	-0.831795,	2.5182,	-0.196794,	0,	0,	0,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0,	0,	0,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209144273623,	-0.831795,	2.5182,	-0.196794,	0,	0,	0,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0,	0,	0,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209149304551,	-0.831795,	2.5182,	-0.196794,	0,	0,	0,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0,	0,	0,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209156268483,	-0.831795,	2.5182,	-0.196794,	0,	0,	0,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0,	0,	0,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209160995793,	-0.831795,	2.5182,	-0.196794,	0,	0,	0,	-0.409571,	-0.0917787,	0.127293,	0.89868,	-0.909461,	2.71742,	-0.0912864,	0,	0,	0,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209165029797,	-0.831474,	2.51754,	-0.196936,	0.0803697,	-0.165836,	-0.0356327,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0.18517,	-0.57827,	0.799342,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209169344494,	-0.831474,	2.51754,	-0.196936,	0,	0,	0,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209174108197,	-0.831474,	2.51754,	-0.196936,	0,	0,	0,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209179294469,	-0.831474,	2.51754,	-0.196936,	0,	0,	0,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209182426596,	-0.831474,	2.51754,	-0.196936,	0,	0,	0,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209189148759,	-0.831474,	2.51754,	-0.196936,	0,	0,	0,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209192801217,	-0.831474,	2.51754,	-0.196936,	0,	0,	0,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209199020195,	-0.831474,	2.51754,	-0.196936,	0,	0,	0,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209204899745,	-0.831474,	2.51754,	-0.196936,	0,	0,	0,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209206787355,	-0.831474,	2.51754,	-0.196936,	0,	0,	0,	-0.402261,	-0.0898053,	0.128587,	0.90199,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209213178939,	-0.831508,	2.51737,	-0.196538,	-0.00566444,	-0.0276656,	0.0663679,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0.234998,	-0.545035,	0.614779,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209219241944,	-0.831508,	2.51737,	-0.196538,	0,	0,	0,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0,	0,	0,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209224182789,	-0.831508,	2.51737,	-0.196538,	0,	0,	0,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0,	0,	0,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209229196882,	-0.831508,	2.51737,	-0.196538,	0,	0,	0,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0,	0,	0,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209231780638,	-0.831508,	2.51737,	-0.196538,	0,	0,	0,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0,	0,	0,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209239134862,	-0.831508,	2.51737,	-0.196538,	0,	0,	0,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0,	0,	0,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209244222876,	-0.831508,	2.51737,	-0.196538,	0,	0,	0,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0,	0,	0,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209249126416,	-0.831508,	2.51737,	-0.196538,	0,	0,	0,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0,	0,	0,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209255032731,	-0.831508,	2.51737,	-0.196538,	0,	0,	0,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0,	0,	0,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209257014040,	-0.831508,	2.51737,	-0.196538,	0,	0,	0,	-0.394466,	-0.0898261,	0.126829,	0.905672,	-0.907311,	2.71184,	-0.0844004,	0,	0,	0,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209263548363,	-0.830809,	2.51576,	-0.196069,	0.1164,	-0.268236,	0.0782404,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0.133343,	-0.457795,	0.657044,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209268941053,	-0.830809,	2.51576,	-0.196069,	0,	0,	0,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0,	0,	0,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209273125637,	-0.830809,	2.51576,	-0.196069,	0,	0,	0,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0,	0,	0,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209277988312,	-0.830809,	2.51576,	-0.196069,	0,	0,	0,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0,	0,	0,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209281814948,	-0.830809,	2.51576,	-0.196069,	0,	0,	0,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0,	0,	0,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209289332043,	-0.830809,	2.51576,	-0.196069,	0,	0,	0,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0,	0,	0,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209295585382,	-0.830809,	2.51576,	-0.196069,	0,	0,	0,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0,	0,	0,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209299516926,	-0.830809,	2.51576,	-0.196069,	0,	0,	0,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0,	0,	0,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209305942095,	-0.830809,	2.51576,	-0.196069,	0,	0,	0,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0,	0,	0,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209311338220,	-0.830809,	2.51576,	-0.196069,	0,	0,	0,	-0.38396,	-0.0881343,	0.126489,	0.910389,	-0.906511,	2.70909,	-0.0804581,	0,	0,	0,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209315286423,	-0.83086,	2.515,	-0.196398,	-0.0169496,	-0.254718,	-0.109671,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0.462859,	-1.10522,	1.23417,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209319122674,	-0.83086,	2.515,	-0.196398,	0,	0,	0,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0,	0,	0,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209324007729,	-0.83086,	2.515,	-0.196398,	0,	0,	0,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0,	0,	0,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209329075477,	-0.83086,	2.515,	-0.196398,	0,	0,	0,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0,	0,	0,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209333150334,	-0.83086,	2.515,	-0.196398,	0,	0,	0,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0,	0,	0,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209339224590,	-0.83086,	2.515,	-0.196398,	0,	0,	0,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0,	0,	0,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209344486125,	-0.83086,	2.515,	-0.196398,	0,	0,	0,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0,	0,	0,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209349248449,	-0.83086,	2.515,	-0.196398,	0,	0,	0,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0,	0,	0,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209355154686,	-0.83086,	2.515,	-0.196398,	0,	0,	0,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0,	0,	0,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209359513868,	-0.83086,	2.515,	-0.196398,	0,	0,	0,	-0.375393,	-0.0877971,	0.126877,	0.913933,	-0.905122,	2.70578,	-0.0767556,	0,	0,	0,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209364080470,	-0.830561,	2.51388,	-0.196393,	0.0747141,	-0.279964,	0.00125414,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0.322509,	-0.734879,	0.951883,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209369689381,	-0.830561,	2.51388,	-0.196393,	0,	0,	0,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0,	0,	0,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209373205579,	-0.830561,	2.51388,	-0.196393,	0,	0,	0,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0,	0,	0,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209381153268,	-0.830561,	2.51388,	-0.196393,	0,	0,	0,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0,	0,	0,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209383056224,	-0.830561,	2.51388,	-0.196393,	0,	0,	0,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0,	0,	0,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209388241260,	-0.830561,	2.51388,	-0.196393,	0,	0,	0,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0,	0,	0,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209393367709,	-0.830561,	2.51388,	-0.196393,	0,	0,	0,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0,	0,	0,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209398908942,	-0.830561,	2.51388,	-0.196393,	0,	0,	0,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0,	0,	0,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209403744335,	-0.830561,	2.51388,	-0.196393,	0,	0,	0,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0,	0,	0,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209406508422,	-0.830561,	2.51388,	-0.196393,	0,	0,	0,	-0.3662,	-0.0860505,	0.125709,	0.917982,	-0.903832,	2.70284,	-0.0729481,	0,	0,	0,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209414003294,	-0.829734,	2.51361,	-0.196258,	0.118104,	-0.0374771,	0.01932,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0.217895,	-0.574077,	0.548698,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209419132270,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209424050603,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209429292502,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209432153579,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209439406412,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209444901912,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209449243461,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209453547866,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209459621081,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209464150657,	-0.829734,	2.51361,	-0.196258,	0,	0,	0,	-0.355892,	-0.085249,	0.124443,	0.922273,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209469109746,	-0.829156,	2.51235,	-0.196328,	0.144513,	-0.315832,	-0.0176326,	-0.346097,	-0.084087,	0.124206,	0.926131,	-0.900934,	2.6956,	-0.065343,	0.343257,	-0.806002,	0.941061,	-0.205902,	0.871063,	0.422384,	-0.142989
1520354209474284178,	-0.829156,	2.51235,	-0.196328,	0,	0,	0,	-0.346097,	-0.084087,	0.124206,	0.926131,	-0.900934,	2.6956,	-0.065343,	0,	0,	0,	-0.205902,	0.871063,	0.422384,	-0.142989
1520354209479553666,	-0.829156,	2.51235,	-0.196328,	0,	0,	0,	-0.346097,	-0.084087,	0.124206,	0.926131,	-0.900934,	2.6956,	-0.065343,	0,	0,	0,	-0.205902,	0.871063,	0.422384,	-0.142989
1520354209481842829,	-0.829156,	2.51235,	-0.196328,	0,	0,	0,	-0.346097,	-0.084087,	0.124206,	0.926131,	-0.900934,	2.6956,	-0.065343,	0,	0,	0,	-0.205902,	0.871063,	0.422384,	-0.142989
