time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520121985904532143,	0.318173,	2.88938,	-0.34203,	0,	0,	0,	0.00983373,	0.0239352,	-0.169255,	0.985233,	0.249343,	2.7389,	-0.00924503,	0,	0,	0,	0.0879096,	0.661814,	0.743254,	0.0429844
1520121985907525665,	0.318173,	2.88938,	-0.34203,	0,	0,	0,	0.00983373,	0.0239352,	-0.169255,	0.985233,	0.249343,	2.7389,	-0.00924503,	0,	0,	0,	0.0879096,	0.661814,	0.743254,	0.0429844
1520121985908731691,	0.318173,	2.88938,	-0.34203,	0,	0,	0,	0.00983373,	0.0239352,	-0.169255,	0.985233,	0.249343,	2.7389,	-0.00924503,	0,	0,	0,	0.0879096,	0.661814,	0.743254,	0.0429844
1520121985916170981,	0.317776,	2.89006,	-0.34202,	-0.0567835,	0.0972295,	0.0013806,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	-0.290458,	0.182317,	0.020745,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985921153634,	0.317776,	2.89006,	-0.34202,	0,	0,	0,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	0,	0,	0,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985924976351,	0.317776,	2.89006,	-0.34202,	0,	0,	0,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	0,	0,	0,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985930296154,	0.317776,	2.89006,	-0.34202,	0,	0,	0,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	0,	0,	0,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985936805754,	0.317776,	2.89006,	-0.34202,	0,	0,	0,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	0,	0,	0,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985941052485,	0.317776,	2.89006,	-0.34202,	0,	0,	0,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	0,	0,	0,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985946223318,	0.317776,	2.89006,	-0.34202,	0,	0,	0,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	0,	0,	0,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985952086939,	0.317776,	2.89006,	-0.34202,	0,	0,	0,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	0,	0,	0,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985957016972,	0.317776,	2.89006,	-0.34202,	0,	0,	0,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	0,	0,	0,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985961849376,	0.317776,	2.89006,	-0.34202,	0,	0,	0,	0.00588538,	0.0230132,	-0.160095,	0.986816,	0.24731,	2.74018,	-0.00909981,	0,	0,	0,	0.0813286,	0.663425,	0.742864,	0.0374847
1520121985966187178,	0.31635,	2.88953,	-0.341541,	-0.356424,	-0.132344,	0.119854,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	-0.498816,	0.14429,	0.0637796,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121985970492835,	0.31635,	2.88953,	-0.341541,	0,	0,	0,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	0,	0,	0,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121985974658758,	0.31635,	2.88953,	-0.341541,	0,	0,	0,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	0,	0,	0,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121985980781838,	0.31635,	2.88953,	-0.341541,	0,	0,	0,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	0,	0,	0,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121985986378158,	0.31635,	2.88953,	-0.341541,	0,	0,	0,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	0,	0,	0,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121985990397386,	0.31635,	2.88953,	-0.341541,	0,	0,	0,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	0,	0,	0,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121985996212289,	0.31635,	2.88953,	-0.341541,	0,	0,	0,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	0,	0,	0,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121986000548389,	0.31635,	2.88953,	-0.341541,	0,	0,	0,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	0,	0,	0,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121986005312927,	0.31635,	2.88953,	-0.341541,	0,	0,	0,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	0,	0,	0,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121986009933683,	0.31635,	2.88953,	-0.341541,	0,	0,	0,	0.003851,	0.0219299,	-0.153749,	0.987859,	0.245314,	2.74076,	-0.0088447,	0,	0,	0,	0.0748185,	0.665106,	0.742328,	0.0313907
1520121986017136727,	0.31493,	2.88953,	-0.341022,	-0.202917,	-0.000703484,	0.0741739,	0.00470533,	0.0215594,	-0.140822,	0.989789,	0.242308,	2.73894,	-0.00832775,	-0.429548,	-0.259766,	0.0738501,	0.0677003,	0.66477,	0.743533,	0.0256131
1520121986021990046,	0.314358,	2.8924,	-0.341362,	-0.142974,	0.718844,	-0.0850437,	0.00211825,	0.0211958,	-0.14393,	0.989359,	0.242308,	2.73894,	-0.00832775,	0,	0,	0,	0.0677003,	0.66477,	0.743533,	0.0256131
1520121986026007727,	0.314358,	2.8924,	-0.341362,	0,	0,	0,	0.00211825,	0.0211958,	-0.14393,	0.989359,	0.242308,	2.73894,	-0.00832775,	0,	0,	0,	0.0677003,	0.66477,	0.743533,	0.0256131
1520121986029808623,	0.314358,	2.8924,	-0.341362,	0,	0,	0,	0.00211825,	0.0211958,	-0.14393,	0.989359,	0.242308,	2.73894,	-0.00832775,	0,	0,	0,	0.0677003,	0.66477,	0.743533,	0.0256131
1520121986037322440,	0.314358,	2.8924,	-0.341362,	0,	0,	0,	0.00211825,	0.0211958,	-0.14393,	0.989359,	0.242308,	2.73894,	-0.00832775,	0,	0,	0,	0.0677003,	0.66477,	0.743533,	0.0256131
1520121986047989129,	0.314358,	2.8924,	-0.341362,	0,	0,	0,	0.00211825,	0.0211958,	-0.14393,	0.989359,	0.242308,	2.73894,	-0.00832775,	0,	0,	0,	0.0677003,	0.66477,	0.743533,	0.0256131
1520121986052357699,	0.314358,	2.8924,	-0.341362,	0,	0,	0,	0.00211825,	0.0211958,	-0.14393,	0.989359,	0.242308,	2.73894,	-0.00832775,	0,	0,	0,	0.0677003,	0.66477,	0.743533,	0.0256131
1520121986058499490,	0.314358,	2.8924,	-0.341362,	0,	0,	0,	0.00211825,	0.0211958,	-0.14393,	0.989359,	0.242308,	2.73894,	-0.00832775,	0,	0,	0,	0.0677003,	0.66477,	0.743533,	0.0256131
1520121986063788093,	0.314358,	2.8924,	-0.341362,	0,	0,	0,	0.00211825,	0.0211958,	-0.14393,	0.989359,	0.242308,	2.73894,	-0.00832775,	0,	0,	0,	0.0677003,	0.66477,	0.743533,	0.0256131
1520121986068547706,	0.312744,	2.89078,	-0.341428,	-0.403422,	-0.405387,	-0.0166446,	0.00295412,	0.0194446,	-0.136374,	0.990462,	0.239113,	2.73771,	-0.00763516,	-0.798582,	-0.307102,	0.173145,	0.0600053,	0.663937,	0.745112,	0.0198947
1520121986071678334,	0.312744,	2.89078,	-0.341428,	0,	0,	0,	0.00295412,	0.0194446,	-0.136374,	0.990462,	0.239113,	2.73771,	-0.00763516,	0,	0,	0,	0.0600053,	0.663937,	0.745112,	0.0198947
1520121986078173822,	0.312744,	2.89078,	-0.341428,	0,	0,	0,	0.00295412,	0.0194446,	-0.136374,	0.990462,	0.239113,	2.73771,	-0.00763516,	0,	0,	0,	0.0600053,	0.663937,	0.745112,	0.0198947
1520121986082632285,	0.312744,	2.89078,	-0.341428,	0,	0,	0,	0.00295412,	0.0194446,	-0.136374,	0.990462,	0.239113,	2.73771,	-0.00763516,	0,	0,	0,	0.0600053,	0.663937,	0.745112,	0.0198947
1520121986087023027,	0.312744,	2.89078,	-0.341428,	0,	0,	0,	0.00295412,	0.0194446,	-0.136374,	0.990462,	0.239113,	2.73771,	-0.00763516,	0,	0,	0,	0.0600053,	0.663937,	0.745112,	0.0198947
1520121986092389383,	0.312744,	2.89078,	-0.341428,	0,	0,	0,	0.00295412,	0.0194446,	-0.136374,	0.990462,	0.239113,	2.73771,	-0.00763516,	0,	0,	0,	0.0600053,	0.663937,	0.745112,	0.0198947
1520121986099908970,	0.312744,	2.89078,	-0.341428,	0,	0,	0,	0.00295412,	0.0194446,	-0.136374,	0.990462,	0.239113,	2.73771,	-0.00763516,	0,	0,	0,	0.0600053,	0.663937,	0.745112,	0.0198947
1520121986105885895,	0.312744,	2.89078,	-0.341428,	0,	0,	0,	0.00295412,	0.0194446,	-0.136374,	0.990462,	0.239113,	2.73771,	-0.00763516,	0,	0,	0,	0.0600053,	0.663937,	0.745112,	0.0198947
1520121986111349439,	0.312744,	2.89078,	-0.341428,	0,	0,	0,	0.00295412,	0.0194446,	-0.136374,	0.990462,	0.239113,	2.73771,	-0.00763516,	0,	0,	0,	0.0600053,	0.663937,	0.745112,	0.0198947
1520121986116480146,	0.310848,	2.88897,	-0.340501,	-0.379207,	-0.361785,	0.185481,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	-0.576174,	-0.191191,	0.0826654,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986121308783,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986126027476,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986127996564,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986134416803,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986140682174,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986144935848,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986152052169,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986157331473,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986160344023,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986165403863,	0.310848,	2.88897,	-0.340501,	0,	0,	0,	0.00788125,	0.0181315,	-0.125439,	0.991904,	0.236232,	2.73675,	-0.00722184,	0,	0,	0,	0.0526883,	0.663389,	0.746284,	0.0141298
1520121986172460188,	0.30906,	2.88967,	-0.340571,	-0.255474,	0.100374,	-0.00999942,	0.00680269,	0.0167878,	-0.118385,	0.992803,	0.233968,	2.73573,	-0.00722773,	-0.323464,	-0.145502,	-0.00084224,	0.046247,	0.662861,	0.747268,	0.00819135
1520121986176410999,	0.309058,	2.88965,	-0.340568,	-0.000547568,	-0.00733398,	0.000869709,	0.00682448,	0.0167909,	-0.118333,	0.992809,	0.233968,	2.73573,	-0.00722773,	0,	0,	0,	0.046247,	0.662861,	0.747268,	0.00819135
1520121986181166257,	0.309058,	2.88965,	-0.340568,	0,	0,	0,	0.00682448,	0.0167909,	-0.118333,	0.992809,	0.233968,	2.73573,	-0.00722773,	0,	0,	0,	0.046247,	0.662861,	0.747268,	0.00819135
1520121986185082440,	0.309058,	2.88965,	-0.340568,	0,	0,	0,	0.00682448,	0.0167909,	-0.118333,	0.992809,	0.233968,	2.73573,	-0.00722773,	0,	0,	0,	0.046247,	0.662861,	0.747268,	0.00819135
1520121986187379160,	0.309058,	2.88965,	-0.340568,	0,	0,	0,	0.00682448,	0.0167909,	-0.118333,	0.992809,	0.233968,	2.73573,	-0.00722773,	0,	0,	0,	0.046247,	0.662861,	0.747268,	0.00819135
1520121986191116392,	0.309058,	2.88965,	-0.340568,	0,	0,	0,	0.00682448,	0.0167909,	-0.118333,	0.992809,	0.233968,	2.73573,	-0.00722773,	0,	0,	0,	0.046247,	0.662861,	0.747268,	0.00819135
1520121986200402092,	0.309058,	2.88965,	-0.340568,	0,	0,	0,	0.00682448,	0.0167909,	-0.118333,	0.992809,	0.233968,	2.73573,	-0.00722773,	0,	0,	0,	0.046247,	0.662861,	0.747268,	0.00819135
1520121986207241833,	0.309058,	2.88965,	-0.340568,	0,	0,	0,	0.00682448,	0.0167909,	-0.118333,	0.992809,	0.233968,	2.73573,	-0.00722773,	0,	0,	0,	0.046247,	0.662861,	0.747268,	0.00819135
1520121986213221512,	0.309058,	2.88965,	-0.340568,	0,	0,	0,	0.00682448,	0.0167909,	-0.118333,	0.992809,	0.233968,	2.73573,	-0.00722773,	0,	0,	0,	0.046247,	0.662861,	0.747268,	0.00819135
1520121986216932424,	0.307993,	2.88815,	-0.339959,	-0.355174,	-0.501997,	0.203209,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	-0.482004,	-0.144544,	-0.00979552,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986222745986,	0.307993,	2.88815,	-0.339959,	0,	0,	0,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	0,	0,	0,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986227361206,	0.307993,	2.88815,	-0.339959,	0,	0,	0,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	0,	0,	0,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986233022814,	0.307993,	2.88815,	-0.339959,	0,	0,	0,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	0,	0,	0,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986238188597,	0.307993,	2.88815,	-0.339959,	0,	0,	0,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	0,	0,	0,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986241286428,	0.307993,	2.88815,	-0.339959,	0,	0,	0,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	0,	0,	0,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986247330455,	0.307993,	2.88815,	-0.339959,	0,	0,	0,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	0,	0,	0,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986252161166,	0.307993,	2.88815,	-0.339959,	0,	0,	0,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	0,	0,	0,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986255406763,	0.307993,	2.88815,	-0.339959,	0,	0,	0,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	0,	0,	0,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986262149241,	0.307993,	2.88815,	-0.339959,	0,	0,	0,	0.00999104,	0.0166115,	-0.108265,	0.993933,	0.232522,	2.7353,	-0.00725712,	0,	0,	0,	0.0409847,	0.662856,	0.747622,	0.00191588
1520121986269158993,	0.306996,	2.88765,	-0.339928,	-0.142364,	-0.071451,	0.00431736,	0.00825978,	0.0173361,	-0.0989166,	0.99491,	0.231677,	2.73443,	-0.00724373,	-0.120677,	-0.123691,	0.00191252,	0.035971,	0.662209,	0.748445,	-0.00404114
1520121986272698737,	0.306996,	2.88765,	-0.339928,	0,	0,	0,	0.00825978,	0.0173361,	-0.0989166,	0.99491,	0.231677,	2.73443,	-0.00724373,	0,	0,	0,	0.035971,	0.662209,	0.748445,	-0.00404114
1520121986276740210,	0.306996,	2.88765,	-0.339928,	0,	0,	0,	0.00825978,	0.0173361,	-0.0989166,	0.99491,	0.231677,	2.73443,	-0.00724373,	0,	0,	0,	0.035971,	0.662209,	0.748445,	-0.00404114
1520121986284779188,	0.306996,	2.88765,	-0.339928,	0,	0,	0,	0.00825978,	0.0173361,	-0.0989166,	0.99491,	0.231677,	2.73443,	-0.00724373,	0,	0,	0,	0.035971,	0.662209,	0.748445,	-0.00404114
1520121986290105746,	0.306996,	2.88765,	-0.339928,	0,	0,	0,	0.00825978,	0.0173361,	-0.0989166,	0.99491,	0.231677,	2.73443,	-0.00724373,	0,	0,	0,	0.035971,	0.662209,	0.748445,	-0.00404114
1520121986295405444,	0.306996,	2.88765,	-0.339928,	0,	0,	0,	0.00825978,	0.0173361,	-0.0989166,	0.99491,	0.231677,	2.73443,	-0.00724373,	0,	0,	0,	0.035971,	0.662209,	0.748445,	-0.00404114
1520121986301878009,	0.306996,	2.88765,	-0.339928,	0,	0,	0,	0.00825978,	0.0173361,	-0.0989166,	0.99491,	0.231677,	2.73443,	-0.00724373,	0,	0,	0,	0.035971,	0.662209,	0.748445,	-0.00404114
1520121986306455631,	0.306996,	2.88765,	-0.339928,	0,	0,	0,	0.00825978,	0.0173361,	-0.0989166,	0.99491,	0.231677,	2.73443,	-0.00724373,	0,	0,	0,	0.035971,	0.662209,	0.748445,	-0.00404114
1520121986312304364,	0.306996,	2.88765,	-0.339928,	0,	0,	0,	0.00825978,	0.0173361,	-0.0989166,	0.99491,	0.231677,	2.73443,	-0.00724373,	0,	0,	0,	0.035971,	0.662209,	0.748445,	-0.00404114
1520121986318896851,	0.306268,	2.88651,	-0.34057,	-0.121311,	-0.189771,	-0.106857,	0.0106952,	0.0175873,	-0.0916321,	0.99558,	0.230901,	2.73437,	-0.00760346,	-0.12942,	-0.0111393,	-0.0599544,	0.0306469,	0.662251,	0.748583,	-0.0103614
1520121986323942080,	0.306268,	2.88651,	-0.34057,	0,	0,	0,	0.0106952,	0.0175873,	-0.0916321,	0.99558,	0.230901,	2.73437,	-0.00760346,	0,	0,	0,	0.0306469,	0.662251,	0.748583,	-0.0103614
1520121986329252567,	0.306268,	2.88651,	-0.34057,	0,	0,	0,	0.0106952,	0.0175873,	-0.0916321,	0.99558,	0.230901,	2.73437,	-0.00760346,	0,	0,	0,	0.0306469,	0.662251,	0.748583,	-0.0103614
1520121986335757027,	0.306268,	2.88651,	-0.34057,	0,	0,	0,	0.0106952,	0.0175873,	-0.0916321,	0.99558,	0.230901,	2.73437,	-0.00760346,	0,	0,	0,	0.0306469,	0.662251,	0.748583,	-0.0103614
1520121986340657022,	0.306268,	2.88651,	-0.34057,	0,	0,	0,	0.0106952,	0.0175873,	-0.0916321,	0.99558,	0.230901,	2.73437,	-0.00760346,	0,	0,	0,	0.0306469,	0.662251,	0.748583,	-0.0103614
1520121986346635713,	0.306268,	2.88651,	-0.34057,	0,	0,	0,	0.0106952,	0.0175873,	-0.0916321,	0.99558,	0.230901,	2.73437,	-0.00760346,	0,	0,	0,	0.0306469,	0.662251,	0.748583,	-0.0103614
1520121986356785006,	0.306268,	2.88651,	-0.34057,	0,	0,	0,	0.0106952,	0.0175873,	-0.0916321,	0.99558,	0.230901,	2.73437,	-0.00760346,	0,	0,	0,	0.0306469,	0.662251,	0.748583,	-0.0103614
1520121986362357009,	0.306268,	2.88651,	-0.34057,	0,	0,	0,	0.0106952,	0.0175873,	-0.0916321,	0.99558,	0.230901,	2.73437,	-0.00760346,	0,	0,	0,	0.0306469,	0.662251,	0.748583,	-0.0103614
1520121986369294292,	0.306168,	2.88642,	-0.340969,	-0.0167091,	-0.0140514,	-0.0664813,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	-0.0872776,	0.00783358,	-0.00362931,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986373514758,	0.306168,	2.88642,	-0.340969,	0,	0,	0,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	0,	0,	0,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986377867508,	0.306168,	2.88642,	-0.340969,	0,	0,	0,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	0,	0,	0,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986382674283,	0.306168,	2.88642,	-0.340969,	0,	0,	0,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	0,	0,	0,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986386386858,	0.306168,	2.88642,	-0.340969,	0,	0,	0,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	0,	0,	0,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986390327193,	0.306168,	2.88642,	-0.340969,	0,	0,	0,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	0,	0,	0,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986395658593,	0.306168,	2.88642,	-0.340969,	0,	0,	0,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	0,	0,	0,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986402490690,	0.306168,	2.88642,	-0.340969,	0,	0,	0,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	0,	0,	0,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986406892277,	0.306168,	2.88642,	-0.340969,	0,	0,	0,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	0,	0,	0,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986410468179,	0.306168,	2.88642,	-0.340969,	0,	0,	0,	0.0111665,	0.0176002,	-0.085019,	0.996161,	0.230377,	2.73441,	-0.00762523,	0,	0,	0,	0.0251447,	0.661623,	0.749238,	-0.0162539
1520121986419765218,	0.306046,	2.8872,	-0.341227,	-0.0135572,	0.0860801,	-0.0286872,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	-0.0142248,	0.0113265,	-0.0311372,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986422718347,	0.306046,	2.8872,	-0.341227,	0,	0,	0,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	0,	0,	0,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986425688910,	0.306046,	2.8872,	-0.341227,	0,	0,	0,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	0,	0,	0,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986431605461,	0.306046,	2.8872,	-0.341227,	0,	0,	0,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	0,	0,	0,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986437961146,	0.306046,	2.8872,	-0.341227,	0,	0,	0,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	0,	0,	0,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986441458683,	0.306046,	2.8872,	-0.341227,	0,	0,	0,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	0,	0,	0,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986443112343,	0.306046,	2.8872,	-0.341227,	0,	0,	0,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	0,	0,	0,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986450874736,	0.306046,	2.8872,	-0.341227,	0,	0,	0,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	0,	0,	0,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986455456509,	0.306046,	2.8872,	-0.341227,	0,	0,	0,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	0,	0,	0,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986463384396,	0.306046,	2.8872,	-0.341227,	0,	0,	0,	0.0108516,	0.0180964,	-0.0738775,	0.997044,	0.230249,	2.73452,	-0.00790547,	0,	0,	0,	0.019659,	0.661625,	0.749234,	-0.022698
1520121986468464905,	0.30665,	2.88687,	-0.341225,	0.120836,	-0.0646185,	0.000324802,	0.0110675,	0.0186644,	-0.0661937,	0.997571,	0.230063,	2.73521,	-0.00835599,	-0.0373152,	0.138782,	-0.0901042,	0.014477,	0.662056,	0.748742,	-0.0292931
1520121986472163333,	0.30665,	2.88687,	-0.341225,	0,	0,	0,	0.0110675,	0.0186644,	-0.0661937,	0.997571,	0.230063,	2.73521,	-0.00835599,	0,	0,	0,	0.014477,	0.662056,	0.748742,	-0.0292931
1520121986475216859,	0.30665,	2.88687,	-0.341225,	0,	0,	0,	0.0110675,	0.0186644,	-0.0661937,	0.997571,	0.230063,	2.73521,	-0.00835599,	0,	0,	0,	0.014477,	0.662056,	0.748742,	-0.0292931
1520121986480500320,	0.30665,	2.88687,	-0.341225,	0,	0,	0,	0.0110675,	0.0186644,	-0.0661937,	0.997571,	0.230063,	2.73521,	-0.00835599,	0,	0,	0,	0.014477,	0.662056,	0.748742,	-0.0292931
1520121986484992813,	0.30665,	2.88687,	-0.341225,	0,	0,	0,	0.0110675,	0.0186644,	-0.0661937,	0.997571,	0.230063,	2.73521,	-0.00835599,	0,	0,	0,	0.014477,	0.662056,	0.748742,	-0.0292931
1520121986490308538,	0.30665,	2.88687,	-0.341225,	0,	0,	0,	0.0110675,	0.0186644,	-0.0661937,	0.997571,	0.230063,	2.73521,	-0.00835599,	0,	0,	0,	0.014477,	0.662056,	0.748742,	-0.0292931
