time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354208364162268,	-0.827244,	2.50023,	-0.199114,	-0.0122971,	0.0149128,	-0.00949235,	-0.384041,	-0.0736297,	0.120303,	0.912479,	-0.896316,	2.68995,	-0.060594,	-0.0392759,	0.118264,	-0.0971813,	-0.188519,	0.867308,	0.437193,	-0.145261
1520354208414161269,	-0.826803,	2.50012,	-0.197706,	0.00900876,	-0.00213959,	0.0287415,	-0.337868,	-0.0685766,	0.116071,	0.931488,	-0.898275,	2.69427,	-0.0647759,	-0.0399739,	0.0882042,	-0.0853453,	-0.189572,	0.872689,	0.425933,	-0.145113
1520354208455058898,	-0.826732,	2.49922,	-0.197314,	0.00175953,	-0.0224923,	0.00981298,	-0.310197,	-0.0674928,	0.113196,	0.941493,	-0.898275,	2.69427,	-0.0647759,	0,	0,	0,	-0.189572,	0.872689,	0.425933,	-0.145113
1520354208494634444,	-0.827205,	2.50125,	-0.197662,	-0.0121296,	0.0520175,	-0.00894097,	-0.314152,	-0.068464,	0.109686,	0.940527,	-0.900311,	2.69891,	-0.0688481,	-0.0521991,	0.118972,	-0.104416,	-0.190724,	0.877595,	0.415032,	-0.1456
1520354208539333388,	-0.815611,	2.46377,	-0.194254,	0.263505,	-0.851794,	0.0774715,	0.091616,	-0.0290302,	0.10762,	0.989536,	-0.902084,	2.70295,	-0.0728999,	-0.0402909,	0.0917754,	-0.0920861,	-0.192162,	0.882639,	0.403612,	-0.145326
1520354208577275122,	-0.825698,	2.49312,	-0.196516,	-0.272607,	0.793298,	-0.0611373,	-0.131458,	-0.0615484,	0.0763731,	0.986457,	-0.904091,	2.70735,	-0.0769685,	-0.0542692,	0.118745,	-0.109962,	-0.19347,	0.887484,	0.392319,	-0.145007
1520354208618882796,	-0.821465,	2.47453,	-0.194081,	0.103237,	-0.453455,	0.0593854,	0.0466596,	-0.0472151,	0.0551966,	0.996267,	-0.905371,	2.7104,	-0.0810038,	-0.0312143,	0.0745437,	-0.0984208,	-0.194707,	0.892146,	0.381288,	-0.144168
1520354208659030958,	-0.822272,	2.48122,	-0.195218,	-0.0201732,	0.167224,	-0.0284215,	0.0378051,	-0.0500537,	0.0621334,	0.996095,	-0.905371,	2.7104,	-0.0810038,	0,	0,	0,	-0.194707,	0.892146,	0.381288,	-0.144168
1520354208698700930,	-0.812218,	2.44922,	-0.19358,	0.257798,	-0.820636,	0.0420006,	0.209341,	-0.0283295,	0.056501,	0.975798,	-0.906449,	2.71354,	-0.0840933,	-0.0276253,	0.0805576,	-0.0792197,	-0.195201,	0.895968,	0.371951,	-0.144189
1520354208736008081,	-0.809486,	2.43858,	-0.193113,	0.0738225,	-0.287534,	0.0126107,	0.238486,	-0.0263123,	0.0420588,	0.969878,	-0.907541,	2.7152,	-0.0875924,	-0.0295147,	0.0448398,	-0.0945681,	-0.196698,	0.898845,	0.364329,	-0.143705
1520354208777095384,	-0.816801,	2.46014,	-0.194276,	-0.178404,	0.526,	-0.0283708,	0.186675,	-0.0466832,	0.0188015,	0.981132,	-0.908695,	2.71696,	-0.0898073,	-0.0281426,	0.0428786,	-0.0540231,	-0.197837,	0.900628,	0.359276,	-0.143704
1520354208822938152,	-0.814485,	2.45707,	-0.195197,	0.0514631,	-0.0683288,	-0.0204536,	0.206768,	-0.0354865,	0.048242,	0.976555,	-0.909029,	2.71732,	-0.0912751,	-0.00742214,	0.00789476,	-0.0326188,	-0.199386,	0.901157,	0.357185,	-0.14346
1520354208857874085,	-0.819051,	2.47095,	-0.196074,	-0.134289,	0.408418,	-0.0258054,	0.168217,	-0.0447456,	0.0468647,	0.983618,	-0.909029,	2.71732,	-0.0912751,	0,	0,	0,	-0.199386,	0.901157,	0.357185,	-0.14346
1520354208896589318,	-0.80711,	2.4341,	-0.195679,	0.314219,	-0.969818,	0.010391,	0.308452,	-0.00455983,	0.0715553,	0.948534,	-0.909499,	2.71831,	-0.0918768,	-0.0123687,	0.026089,	-0.0158337,	-0.200221,	0.901706,	0.355421,	-0.143229
1520354208940814393,	-0.800479,	2.4148,	-0.193893,	0.15071,	-0.438616,	0.0406017,	0.296505,	-0.0136325,	0.0609198,	0.952989,	-0.909907,	2.71909,	-0.0933609,	-0.00928031,	0.0178809,	-0.0337283,	-0.201294,	0.902322,	0.35357,	-0.142424
1520354208979899396,	-0.815407,	2.45997,	-0.196292,	-0.382765,	1.15815,	-0.0615272,	0.21672,	-0.0382291,	0.0444992,	0.97447,	-0.910354,	2.72027,	-0.0944851,	-0.0114614,	0.0301788,	-0.0288256,	-0.201771,	0.903293,	0.350984,	-0.141986
1520354209016467965,	-0.808164,	2.43798,	-0.195934,	0.201197,	-0.610808,	0.00996564,	0.258294,	-0.0317068,	0.0368338,	0.964843,	-0.910464,	2.72031,	-0.0951086,	-0.00306997,	0.00113756,	-0.0173214,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209054825725,	-0.815084,	2.45696,	-0.197098,	-0.182112,	0.499469,	-0.0306509,	0.2213,	-0.0440549,	0.0277442,	0.973815,	-0.910464,	2.72031,	-0.0951086,	0,	0,	0,	-0.202774,	0.903186,	0.350789,	-0.14172
1520354209091720046,	-0.807855,	2.43822,	-0.196575,	0.200811,	-0.52063,	0.0145478,	0.269384,	-0.0209813,	0.0717103,	0.96013,	-0.909948,	2.71975,	-0.0937999,	0.0143393,	-0.0156123,	0.0363543,	-0.203289,	0.901769,	0.353861,	-0.142369
1520354209128446633,	-0.810924,	2.44625,	-0.197092,	-0.0852455,	0.223093,	-0.0143785,	0.244793,	-0.0311415,	0.0557041,	0.967473,	-0.909461,	2.71742,	-0.0912864,	0.0135209,	-0.0646205,	0.0698184,	-0.20415,	0.898936,	0.360394,	-0.142666
1520354209163620375,	-0.816123,	2.4623,	-0.19851,	-0.148543,	0.458651,	-0.0405181,	0.203058,	-0.0472622,	0.0280529,	0.977623,	-0.908721,	2.71511,	-0.0880891,	0.0211623,	-0.066088,	0.0913533,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209204018468,	-0.813,	2.45531,	-0.198507,	0.078077,	-0.174932,	8.76788e-05,	0.215612,	-0.0331763,	0.0582941,	0.974173,	-0.908721,	2.71511,	-0.0880891,	0,	0,	0,	-0.2045,	0.895834,	0.367663,	-0.143124
1520354209245335820,	-0.805385,	2.43222,	-0.197261,	0.185726,	-0.563073,	0.0303954,	0.260963,	-0.0236773,	0.0557136,	0.963449,	-0.907311,	2.71184,	-0.0844004,	0.0343899,	-0.0797612,	0.0899676,	-0.20525,	0.892088,	0.376168,	-0.143347
1520354209283619046,	-0.823028,	2.48625,	-0.199332,	-0.464301,	1.42179,	-0.0545133,	0.0611223,	-0.055805,	0.0651182,	0.994439,	-0.906511,	2.70909,	-0.0804581,	0.0210541,	-0.0722835,	0.103744,	-0.205526,	0.888387,	0.384606,	-0.143544
1520354209331451973,	-0.816821,	2.46661,	-0.198507,	0.132076,	-0.417809,	0.0175503,	0.150625,	-0.0430597,	0.0572589,	0.985992,	-0.905122,	2.70578,	-0.0767556,	0.0295442,	-0.0705457,	0.0787768,	-0.205951,	0.884228,	0.393899,	-0.14342
1520354209375071391,	-0.823283,	2.48889,	-0.199055,	-0.150285,	0.518034,	-0.012745,	-0.0131243,	-0.0590658,	0.0797697,	0.994975,	-0.903832,	2.70284,	-0.0729481,	0.0300009,	-0.0683609,	0.0885472,	-0.20582,	0.879875,	0.403571,	-0.143485
1520354209422058472,	-0.817553,	2.47106,	-0.198525,	0.124561,	-0.387501,	0.0115261,	0.0978598,	-0.0477228,	0.0549412,	0.992536,	-0.902307,	2.69882,	-0.0691072,	0.033158,	-0.0873595,	0.0834975,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209460774720,	-0.82331,	2.4915,	-0.199465,	-0.151491,	0.537889,	-0.0247464,	-0.0825299,	-0.0616219,	0.0872952,	0.990844,	-0.902307,	2.69882,	-0.0691072,	0,	0,	0,	-0.206203,	0.875409,	0.413212,	-0.142812
1520354209515010544,	-0.823744,	2.49383,	-0.198743,	-0.0080325,	0.0431536,	0.0133793,	-0.133188,	-0.0646396,	0.0971677,	0.984196,	-0.899063,	2.69134,	-0.0615495,	0.0600773,	-0.138612,	0.139957,	-0.205687,	0.866425,	0.43176,	-0.143469
1520354209560753664,	-0.820092,	2.48056,	-0.198272,	0.0811453,	-0.294901,	0.0104685,	-0.0208661,	-0.0581194,	0.0664129,	0.99588,	-0.899063,	2.69134,	-0.0615495,	0,	0,	0,	-0.205687,	0.866425,	0.43176,	-0.143469
1520354209599953570,	-0.825116,	2.4989,	-0.199567,	-0.128807,	0.470274,	-0.0332068,	-0.218818,	-0.0695714,	0.0986572,	0.968269,	-0.897471,	2.68753,	-0.0576205,	0.0408221,	-0.0975604,	0.100744,	-0.205284,	0.861529,	0.441456,	-0.144024
1520354209643930234,	-0.824032,	2.49551,	-0.198429,	0.0252069,	-0.0787963,	0.0264694,	-0.21071,	-0.0659728,	0.0994197,	0.97024,	-0.895695,	2.68293,	-0.0538691,	0.041295,	-0.107074,	0.087242,	-0.205057,	0.856242,	0.451562,	-0.144544
1520354209695429677,	-0.827434,	2.50571,	-0.201792,	-0.0667133,	0.200041,	-0.0659446,	-0.378831,	-0.077922,	0.128271,	0.913215,	-0.893898,	2.67938,	-0.0500488,	0.0352312,	-0.0694924,	0.0749075,	-0.204803,	0.850986,	0.461194,	-0.14553
1520354209739578342,	-0.826538,	2.50414,	-0.20212,	0.0203669,	-0.0357238,	-0.00746551,	-0.35611,	-0.0770382,	0.128118,	0.922408,	-0.892063,	2.67478,	-0.0467096,	0.0417108,	-0.104567,	0.0758925,	-0.20439,	0.845577,	0.470929,	-0.146458
1520354209781726872,	-0.82578,	2.50057,	-0.202513,	0.0180417,	-0.0851078,	-0.00934367,	-0.310378,	-0.0745873,	0.12751,	0.939065,	-0.890605,	2.67074,	-0.0435612,	0.0347147,	-0.0962887,	0.0749618,	-0.204061,	0.840334,	0.479983,	-0.147699
1520354209833758958,	-0.825331,	2.49945,	-0.202587,	0.0086335,	-0.0214863,	-0.00142047,	-0.300211,	-0.072577,	0.12734,	0.942545,	-0.888796,	2.66656,	-0.0409705,	0.0347933,	-0.0802486,	0.0498214,	-0.203732,	0.835694,	0.487986,	-0.148253
1520354209878166159,	-0.82464,	2.49933,	-0.203063,	0.0157153,	-0.00278758,	-0.0108196,	-0.280515,	-0.0709928,	0.127373,	0.948708,	-0.886749,	2.66281,	-0.038078,	0.0465242,	-0.0852967,	0.0657386,	-0.202933,	0.830783,	0.496362,	-0.149141
1520354209928426148,	-0.82375,	2.49728,	-0.203185,	0.017791,	-0.0409877,	-0.00244301,	-0.268287,	-0.0681578,	0.126937,	0.952504,	-0.8849,	2.65813,	-0.0353044,	0.0369779,	-0.0935435,	0.0554703,	-0.202354,	0.825649,	0.504921,	-0.149705
1520354209973643489,	-0.823296,	2.4979,	-0.203325,	0.0100943,	0.0137902,	-0.00310615,	-0.26417,	-0.0672552,	0.126908,	0.953722,	-0.883205,	2.6536,	-0.0325585,	0.0376484,	-0.100752,	0.06102,	-0.20192,	0.819868,	0.514166,	-0.150593
1520354210024490330,	-0.82257,	2.49534,	-0.203267,	0.0145125,	-0.0512539,	0.00114821,	-0.249814,	-0.0646367,	0.125424,	0.957958,	-0.88064,	2.64809,	-0.0294717,	0.0512993,	-0.110141,	0.061736,	-0.201132,	0.81321,	0.524714,	-0.151366
1520354210071157992,	-0.822044,	2.49587,	-0.203951,	0.0114418,	0.0116747,	-0.0148736,	-0.246136,	-0.0636852,	0.125523,	0.958961,	-0.878031,	2.64227,	-0.0263864,	0.0567382,	-0.126576,	0.0670737,	-0.200575,	0.805474,	0.536344,	-0.152699
1520354210115322913,	-0.821505,	2.49392,	-0.20405,	0.0122545,	-0.0443613,	-0.00223874,	-0.230467,	-0.0597537,	0.124653,	0.963211,	-0.875092,	2.63553,	-0.0231514,	0.0667811,	-0.153179,	0.0735223,	-0.199675,	0.797225,	0.548635,	-0.153498
1520354210176531553,	-0.821406,	2.49339,	-0.204528,	0.00162592,	-0.00877406,	-0.00783064,	-0.225558,	-0.0586446,	0.125179,	0.964373,	-0.872159,	2.6293,	-0.0200824,	0.0480802,	-0.102082,	0.0503108,	-0.198716,	0.7887,	0.560758,	-0.154969
1520354210236533106,	-0.820213,	2.4924,	-0.204951,	0.0198745,	-0.0164559,	-0.00706122,	-0.207396,	-0.0554506,	0.124622,	0.968701,	-0.869605,	2.62333,	-0.0174568,	0.0425758,	-0.0995424,	0.0437595,	-0.197799,	0.781013,	0.571455,	-0.155991
1520354210282110491,	-0.819346,	2.49161,	-0.205248,	0.0192686,	-0.0175068,	-0.00658347,	-0.19267,	-0.0514538,	0.123335,	0.972121,	-0.867601,	2.61875,	-0.0153289,	0.044537,	-0.101804,	0.0472871,	-0.196889,	0.774616,	0.58017,	-0.156867
1520354210328632036,	-0.818552,	2.48934,	-0.20572,	0.0172729,	-0.0493944,	-0.0102683,	-0.178507,	-0.0477292,	0.123456,	0.974995,	-0.86582,	2.61594,	-0.00793822,	0.0386996,	-0.061185,	0.160667,	-0.190807,	0.763863,	0.595163,	-0.160893
1520354210382546799,	-0.817755,	2.48935,	-0.206319,	0.0150389,	0.00022286,	-0.0113102,	-0.170379,	-0.0457025,	0.122658,	0.976646,	-0.864462,	2.61307,	-0.00937467,	0.0256373,	-0.0539705,	-0.0271028,	-0.187915,	0.756449,	0.605058,	-0.162412
1520354210435612713,	-0.81743,	2.48737,	-0.206148,	0.00612583,	-0.0373001,	0.00323734,	-0.159354,	-0.0435933,	0.120916,	0.978818,	-0.86293,	2.61034,	-0.00735963,	0.0289063,	-0.0516399,	0.0380196,	-0.180147,	0.747064,	0.617627,	-0.16727
1520354210490369442,	-0.816871,	2.48751,	-0.206262,	0.0103433,	0.00257717,	-0.00211987,	-0.156643,	-0.0418621,	0.121976,	0.9792,	-0.861144,	2.6058,	-0.00659096,	0.0330708,	-0.0840449,	0.0142347,	-0.178257,	0.739683,	0.626981,	-0.167297
1520354210565199645,	-0.816498,	2.48637,	-0.206341,	0.00504961,	-0.0154952,	-0.00106937,	-0.143284,	-0.0400779,	0.119064,	0.981676,	-0.856863,	2.59525,	-0.00241742,	0.0578447,	-0.14255,	0.0563992,	-0.170231,	0.717823,	0.653323,	-0.17006
1520354210620512263,	-0.816135,	2.48597,	-0.206976,	0.00659605,	-0.00716729,	-0.0115311,	-0.138812,	-0.0378798,	0.119945,	0.982298,	-0.854673,	2.58935,	-0.0025593,	0.0398272,	-0.107258,	-0.00257966,	-0.170788,	0.709915,	0.662178,	-0.16844
1520354210683340034,	-0.815401,	2.48485,	-0.207794,	0.0118422,	-0.018102,	-0.0132049,	-0.120537,	-0.034436,	0.118167,	0.985049,	-0.851889,	2.58177,	-0.000500901,	0.0449021,	-0.12235,	0.0332,	-0.171586,	0.703623,	0.669093,	-0.166693
1520354210731380995,	-0.814876,	2.48432,	-0.207727,	0.0109205,	-0.0110729,	0.0014045,	-0.110496,	-0.0335362,	0.117649,	0.986319,	-0.850069,	2.57692,	0.000963095,	0.0379157,	-0.100918,	0.0304999,	-0.171912,	0.698253,	0.674924,	-0.165429
1520354210782359690,	-0.814089,	2.4847,	-0.20831,	0.0157478,	0.00766291,	-0.0116634,	-0.0997425,	-0.0309078,	0.116336,	0.987705,	-0.847637,	2.57112,	0.00180215,	0.0486383,	-0.11611,	0.0167811,	-0.172128,	0.695264,	0.678131,	-0.164674
1520354210830208247,	-0.813389,	2.48305,	-0.20833,	0.0148856,	-0.0351093,	-0.000422172,	-0.0835188,	-0.0294528,	0.113864,	0.989541,	-0.845686,	2.56724,	0.00229326,	0.041506,	-0.0824195,	0.0104492,	-0.171995,	0.691334,	0.68219,	-0.164593
1520354210872727497,	-0.812887,	2.48319,	-0.208927,	0.011975,	0.00336409,	-0.0142158,	-0.0781907,	-0.0268646,	0.114303,	0.99,	-0.843042,	2.56267,	0.0039827,	0.0629509,	-0.108891,	0.0402246,	-0.167747,	0.683924,	0.690093,	-0.166975
1520354210914441198,	-0.812164,	2.48164,	-0.208877,	0.017625,	-0.0379607,	0.00122387,	-0.0650715,	-0.0243926,	0.113381,	0.991118,	-0.840376,	2.55928,	0.00585732,	0.0650233,	-0.0827311,	0.0457226,	-0.15928,	0.67501,	0.699668,	-0.171628
1520354210959230015,	-0.81195,	2.4816,	-0.209632,	0.00487103,	-0.000860906,	-0.0171604,	-0.0606064,	-0.0223885,	0.111984,	0.991607,	-0.840376,	2.55928,	0.00585732,	0,	0,	0,	-0.15928,	0.67501,	0.699668,	-0.171628
1520354211000438058,	-0.811214,	2.48178,	-0.210068,	0.0179313,	0.00432197,	-0.010645,	-0.0557282,	-0.0202148,	0.112551,	0.991876,	-0.837924,	2.55395,	0.00467599,	0.0598135,	-0.129847,	-0.0288131,	-0.157235,	0.66602,	0.70862,	-0.171909
1520354211044336036,	-0.81035,	2.47978,	-0.210421,	0.0201052,	-0.046365,	-0.00819856,	-0.0410613,	-0.0169229,	0.11163,	0.992757,	-0.835673,	2.55052,	0.00408118,	0.0523368,	-0.0798814,	-0.0138328,	-0.153196,	0.656066,	0.71835,	-0.173441
1520354211088031323,	-0.810339,	2.48025,	-0.21109,	0.000255717,	0.010914,	-0.0155563,	-0.0362617,	-0.0145255,	0.112096,	0.992929,	-0.833573,	2.54398,	0.00465159,	0.0488442,	-0.152148,	0.0132653,	-0.154942,	0.647137,	0.726493,	-0.171508
1520354211140018839,	-0.809516,	2.48019,	-0.211338,	0.0161313,	-0.00112534,	-0.00487177,	-0.0297949,	-0.0131916,	0.110929,	0.993294,	-0.831758,	2.53901,	0.00364945,	0.0355886,	-0.0973251,	-0.0196498,	-0.156569,	0.637806,	0.734727,	-0.1699
1520354211186168832,	-0.809277,	2.47988,	-0.211627,	0.00520516,	-0.00688914,	-0.00628021,	-0.0226941,	-0.0117126,	0.110002,	0.993603,	-0.829374,	2.53221,	0.00518964,	0.0518381,	-0.147987,	0.0334824,	-0.158518,	0.630186,	0.741289,	-0.168013
1520354211240557970,	-0.808715,	2.47927,	-0.212028,	0.0103936,	-0.0111854,	-0.00743065,	-0.00851511,	-0.00905296,	0.110214,	0.99383,	-0.827846,	2.5277,	0.00483649,	0.0282937,	-0.0835055,	-0.00653975,	-0.160194,	0.622666,	0.747521,	-0.166846
1520354211282922637,	-0.808196,	2.47859,	-0.212288,	0.0123644,	-0.0163219,	-0.00619184,	0.000951469,	-0.00790777,	0.110066,	0.993892,	-0.825258,	2.52181,	0.00496677,	0.061612,	-0.140143,	0.00310179,	-0.160541,	0.615503,	0.753527,	-0.16607
1520354211330146007,	-0.807537,	2.47719,	-0.212853,	0.0140301,	-0.029664,	-0.0120102,	0.0149795,	-0.00543864,	0.109511,	0.993858,	-0.823792,	2.51685,	0.00486012,	0.0312008,	-0.105538,	-0.00226909,	-0.162921,	0.610149,	0.757614,	-0.164913
1520354211375584136,	-0.806945,	2.47718,	-0.213105,	0.0131507,	-0.000311991,	-0.00560886,	0.0225135,	-0.00460004,	0.10862,	0.993818,	-0.821848,	2.5124,	0.00509237,	0.0431824,	-0.0989044,	0.00516113,	-0.163841,	0.604912,	0.761661,	-0.16465
1520354211418393330,	-0.80644,	2.47633,	-0.213081,	0.0120316,	-0.0201995,	0.000583784,	0.0364711,	-0.00159621,	0.108389,	0.993438,	-0.820508,	2.50853,	0.00480035,	0.0319101,	-0.092034,	-0.00695284,	-0.16465,	0.599167,	0.76605,	-0.164488
1520354211460297418,	-0.806375,	2.47633,	-0.213794,	0.0015678,	4.21213e-05,	-0.0173861,	0.0387101,	0.00040129,	0.108117,	0.993384,	-0.820508,	2.50853,	0.00480035,	0,	0,	0,	-0.16465,	0.599167,	0.76605,	-0.164488
1520354211511417451,	-0.806368,	2.4758,	-0.214118,	0.000146891,	-0.010545,	-0.00636702,	0.0462456,	0.0019392,	0.108128,	0.993059,	-0.818758,	2.50409,	0.00404381,	0.0343139,	-0.0870749,	-0.014834,	-0.165687,	0.593183,	0.770587,	-0.163944
1520354211557217840,	-0.805789,	2.4745,	-0.214629,	0.0128716,	-0.0288631,	-0.011356,	0.0573388,	0.00540445,	0.107772,	0.992506,	-0.817644,	2.4993,	0.0031135,	0.0247545,	-0.106565,	-0.0206737,	-0.166842,	0.586541,	0.775455,	-0.163715
1520354211602928471,	-0.805658,	2.47394,	-0.215172,	0.00291033,	-0.0123071,	-0.0120534,	0.0656968,	0.00600693,	0.107307,	0.992035,	-0.815689,	2.49403,	0.00228933,	0.0434391,	-0.117151,	-0.0183148,	-0.166911,	0.579592,	0.780613,	-0.163881
1520354211643297019,	-0.805497,	2.47357,	-0.215673,	0.00401179,	-0.00922998,	-0.0125362,	0.0775086,	0.00872458,	0.107579,	0.991132,	-0.814015,	2.4883,	0.00125391,	0.0418596,	-0.143173,	-0.0258855,	-0.167479,	0.571525,	0.786434,	-0.163802
1520354211692889154,	-0.805056,	2.4725,	-0.2159,	0.0090015,	-0.0219541,	-0.00463742,	0.0854827,	0.00967815,	0.107593,	0.990466,	-0.812287,	2.48269,	0.000136317,	0.0352612,	-0.114368,	-0.0228081,	-0.167507,	0.563276,	0.792285,	-0.164152
1520354211734746044,	-0.804806,	2.47289,	-0.21631,	0.00611216,	0.00961245,	-0.00999722,	0.0931239,	0.0113419,	0.107091,	0.989813,	-0.81068,	2.47645,	-0.000992475,	0.0391895,	-0.152242,	-0.0275315,	-0.167923,	0.554013,	0.798727,	-0.16403
1520354211780684438,	-0.8045,	2.47225,	-0.217044,	0.00678621,	-0.014269,	-0.0163091,	0.107459,	0.0136055,	0.107513,	0.988286,	-0.808595,	2.47068,	-0.00281693,	0.0463429,	-0.128284,	-0.0405435,	-0.167495,	0.545073,	0.804929,	-0.164104
1520354211827636958,	-0.804131,	2.47192,	-0.217707,	0.00802115,	-0.00722878,	-0.0144098,	0.117379,	0.0153182,	0.107036,	0.987183,	-0.807482,	2.46556,	-0.00427565,	0.0242013,	-0.111248,	-0.0317113,	-0.167439,	0.536991,	0.810343,	-0.16416
1520354211871464536,	-0.803922,	2.4711,	-0.217886,	0.00485687,	-0.0190128,	-0.00416657,	0.125979,	0.0163808,	0.10597,	0.986221,	-0.80604,	2.46131,	-0.00586536,	0.033526,	-0.0988012,	-0.0369699,	-0.167138,	0.530523,	0.814609,	-0.164385
1520354211913485386,	-0.803793,	2.47085,	-0.218898,	0.00308387,	-0.00594589,	-0.0240881,	0.138581,	0.0187351,	0.105412,	0.984547,	-0.80536,	2.45782,	-0.00705951,	0.0161998,	-0.083156,	-0.0284322,	-0.16697,	0.525372,	0.81799,	-0.16431
1520354211956086361,	-0.803963,	2.47047,	-0.219255,	-0.00404833,	-0.00905745,	-0.00849283,	0.144388,	0.0197788,	0.106396,	0.983586,	-0.80536,	2.45782,	-0.00705951,	0,	0,	0,	-0.16697,	0.525372,	0.81799,	-0.16431
1520354212007389319,	-0.803592,	2.47001,	-0.219794,	0.00726939,	-0.0089973,	-0.0105766,	0.150477,	0.0209846,	0.104949,	0.982803,	-0.804595,	2.4556,	-0.00823678,	0.0149985,	-0.0435525,	-0.0230837,	-0.166237,	0.521809,	0.820464,	-0.164071
1520354212049151496,	-0.803657,	2.46959,	-0.220518,	-0.00157954,	-0.0102416,	-0.0176645,	0.158924,	0.0222023,	0.104269,	0.981518,	-0.803954,	2.45302,	-0.00940761,	0.0156384,	-0.0628123,	-0.0285569,	-0.166436,	0.518075,	0.822806,	-0.163976
1520354212096890139,	-0.803681,	2.46907,	-0.221215,	-0.000509709,	-0.0111066,	-0.0148259,	0.16273,	0.0232636,	0.103755,	0.980924,	-0.802885,	2.44993,	-0.0107698,	0.0227298,	-0.0658475,	-0.0289832,	-0.166707,	0.513429,	0.825708,	-0.163723
1520354212146489777,	-0.803612,	2.46904,	-0.221365,	0.00140736,	-0.000563986,	-0.00306472,	0.168513,	0.0236254,	0.103028,	0.980016,	-0.801535,	2.44442,	-0.0123576,	0.0275623,	-0.112522,	-0.0324041,	-0.167373,	0.505312,	0.830631,	-0.163399
1520354212191519571,	-0.803288,	2.46941,	-0.222026,	0.00720735,	0.00815494,	-0.0146949,	0.175129,	0.0245751,	0.104228,	0.978704,	-0.800178,	2.43851,	-0.0148353,	0.0301604,	-0.131335,	-0.0550591,	-0.167495,	0.494881,	0.836874,	-0.16334
1520354212233307207,	-0.802974,	2.4684,	-0.222129,	0.00763738,	-0.0244719,	-0.00249755,	0.184645,	0.0253506,	0.104154,	0.976942,	-0.798736,	2.4318,	-0.0174623,	0.035159,	-0.163616,	-0.0640734,	-0.168455,	0.482052,	0.844135,	-0.163355
1520354212278585067,	-0.803016,	2.46748,	-0.222978,	-0.000929281,	-0.0204388,	-0.0188759,	0.197361,	0.027406,	0.105491,	0.974253,	-0.796976,	2.42419,	-0.020532,	0.0391067,	-0.16917,	-0.0682162,	-0.168702,	0.468514,	0.851697,	-0.163237
1520354212323021504,	-0.80305,	2.46759,	-0.223745,	-0.000757506,	0.00236593,	-0.0174272,	0.21296,	0.0279913,	0.106433,	0.970843,	-0.795459,	2.41797,	-0.0237052,	0.0344878,	-0.141355,	-0.0721177,	-0.168873,	0.457191,	0.85772,	-0.163628
1520354212366736746,	-0.803073,	2.46673,	-0.224044,	-0.00054674,	-0.0199235,	-0.00695742,	0.22168,	0.0295212,	0.106627,	0.968823,	-0.794151,	2.41261,	-0.0264301,	0.0304174,	-0.124559,	-0.0633691,	-0.168395,	0.446949,	0.863172,	-0.163746
1520354212414136753,	-0.802963,	2.46628,	-0.225222,	0.00234298,	-0.00971453,	-0.0250592,	0.23504,	0.0312988,	0.107207,	0.965548,	-0.792893,	2.4082,	-0.0293867,	0.0267526,	-0.0938847,	-0.062908,	-0.167885,	0.438588,	0.867551,	-0.163736
1520354212477687633,	-0.80345,	2.46581,	-0.226381,	-0.00773745,	-0.00744164,	-0.0183912,	0.247096,	0.0333154,	0.107494,	0.962434,	-0.791261,	2.40475,	-0.0320723,	0.0259196,	-0.0547123,	-0.0426276,	-0.166713,	0.430441,	0.871884,	-0.16354
1520354212518990964,	-0.803218,	2.46618,	-0.227125,	0.0056685,	0.00911872,	-0.0181556,	0.252121,	0.0343205,	0.107497,	0.961094,	-0.789937,	2.40077,	-0.0348726,	0.0322749,	-0.0971371,	-0.0683,	-0.166204,	0.422335,	0.875988,	-0.163264
1520354212561367322,	-0.802693,	2.46524,	-0.228125,	0.012497,	-0.0223256,	-0.0238093,	0.262406,	0.0362363,	0.10736,	0.958282,	-0.789937,	2.40077,	-0.0348726,	0,	0,	0,	-0.166204,	0.422335,	0.875988,	-0.163264
1520354212603064395,	-0.802326,	2.46512,	-0.229341,	0.00896232,	-0.00306701,	-0.0296464,	0.27294,	0.038009,	0.107082,	0.955297,	-0.788273,	2.39641,	-0.0377514,	0.0405975,	-0.106336,	-0.0702149,	-0.16513,	0.413639,	0.880274,	-0.163559
1520354212648634660,	-0.80196,	2.46437,	-0.22982,	0.00812881,	-0.016673,	-0.0106631,	0.280376,	0.0398708,	0.107597,	0.953007,	-0.786319,	2.39181,	-0.0409272,	0.0434116,	-0.102157,	-0.0705728,	-0.164625,	0.403004,	0.885279,	-0.16361
1520354212693076597,	-0.801957,	2.46422,	-0.230798,	6.84806e-05,	-0.00345086,	-0.0222173,	0.290565,	0.0420914,	0.107015,	0.94992,	-0.784645,	2.38694,	-0.0442666,	0.0380453,	-0.110678,	-0.0758958,	-0.163655,	0.392121,	0.890322,	-0.16366
