time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520293694977635641,	0.159761,	2.38211,	0.505205,	0,	0,	0,	-0.00473752,	-0.00867746,	0.0452292,	0.998928,	0.156547,	2.52129,	0.740054,	0,	0,	0,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293694982468433,	0.159761,	2.38211,	0.505205,	0,	0,	0,	-0.00473752,	-0.00867746,	0.0452292,	0.998928,	0.156547,	2.52129,	0.740054,	0,	0,	0,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293694984364645,	0.159761,	2.38211,	0.505205,	0,	0,	0,	-0.00473752,	-0.00867746,	0.0452292,	0.998928,	0.156547,	2.52129,	0.740054,	0,	0,	0,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293694992500082,	0.159761,	2.38211,	0.505205,	0,	0,	0,	-0.00473752,	-0.00867746,	0.0452292,	0.998928,	0.156547,	2.52129,	0.740054,	0,	0,	0,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293694997223759,	0.159761,	2.38211,	0.505205,	0,	0,	0,	-0.00473752,	-0.00867746,	0.0452292,	0.998928,	0.156547,	2.52129,	0.740054,	0,	0,	0,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293695002543445,	0.159761,	2.38211,	0.505205,	0,	0,	0,	-0.00473752,	-0.00867746,	0.0452292,	0.998928,	0.156547,	2.52129,	0.740054,	0,	0,	0,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293695006408861,	0.159761,	2.38211,	0.505205,	0,	0,	0,	-0.00473752,	-0.00867746,	0.0452292,	0.998928,	0.156547,	2.52129,	0.740054,	0,	0,	0,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293695010743868,	0.159761,	2.38211,	0.505205,	0,	0,	0,	-0.00473752,	-0.00867746,	0.0452292,	0.998928,	0.156547,	2.52129,	0.740054,	0,	0,	0,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293695015164613,	0.159761,	2.38211,	0.505205,	0,	0,	0,	-0.00473752,	-0.00867746,	0.0452292,	0.998928,	0.156547,	2.52129,	0.740054,	0,	0,	0,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293695019725108,	0.160387,	2.38362,	0.496794,	0.156423,	0.375931,	-2.10278,	-0.0042818,	-0.00935536,	0.0486264,	0.998764,	0.157022,	2.52095,	0.730578,	0.11866,	-0.0861535,	-2.36886,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695025841827,	0.160387,	2.38362,	0.496794,	0,	0,	0,	-0.0042818,	-0.00935536,	0.0486264,	0.998764,	0.157022,	2.52095,	0.730578,	0,	0,	0,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695030813440,	0.160387,	2.38362,	0.496794,	0,	0,	0,	-0.0042818,	-0.00935536,	0.0486264,	0.998764,	0.157022,	2.52095,	0.730578,	0,	0,	0,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695034856608,	0.160387,	2.38362,	0.496794,	0,	0,	0,	-0.0042818,	-0.00935536,	0.0486264,	0.998764,	0.157022,	2.52095,	0.730578,	0,	0,	0,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695040332923,	0.160387,	2.38362,	0.496794,	0,	0,	0,	-0.0042818,	-0.00935536,	0.0486264,	0.998764,	0.157022,	2.52095,	0.730578,	0,	0,	0,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695045043049,	0.160387,	2.38362,	0.496794,	0,	0,	0,	-0.0042818,	-0.00935536,	0.0486264,	0.998764,	0.157022,	2.52095,	0.730578,	0,	0,	0,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695051616972,	0.160387,	2.38362,	0.496794,	0,	0,	0,	-0.0042818,	-0.00935536,	0.0486264,	0.998764,	0.157022,	2.52095,	0.730578,	0,	0,	0,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695058175332,	0.160387,	2.38362,	0.496794,	0,	0,	0,	-0.0042818,	-0.00935536,	0.0486264,	0.998764,	0.157022,	2.52095,	0.730578,	0,	0,	0,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695063835097,	0.160387,	2.38362,	0.496794,	0,	0,	0,	-0.0042818,	-0.00935536,	0.0486264,	0.998764,	0.157022,	2.52095,	0.730578,	0,	0,	0,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695067498541,	0.161392,	2.3805,	0.487918,	0.33486,	-1.03867,	-2.95873,	-0.00572283,	-0.0103372,	0.0499843,	0.99868,	0.157746,	2.51992,	0.721114,	0.241421,	-0.34224,	-3.15486,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695072199092,	0.161424,	2.38073,	0.487738,	0.00800194,	0.0583168,	-0.045071,	-0.00539377,	-0.00997818,	0.0499674,	0.998686,	0.157746,	2.51992,	0.721114,	0,	0,	0,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695077099752,	0.161424,	2.38073,	0.487738,	0,	0,	0,	-0.00539377,	-0.00997818,	0.0499674,	0.998686,	0.157746,	2.51992,	0.721114,	0,	0,	0,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695083051112,	0.161424,	2.38073,	0.487738,	0,	0,	0,	-0.00539377,	-0.00997818,	0.0499674,	0.998686,	0.157746,	2.51992,	0.721114,	0,	0,	0,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695092365290,	0.161424,	2.38073,	0.487738,	0,	0,	0,	-0.00539377,	-0.00997818,	0.0499674,	0.998686,	0.157746,	2.51992,	0.721114,	0,	0,	0,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695097480313,	0.161424,	2.38073,	0.487738,	0,	0,	0,	-0.00539377,	-0.00997818,	0.0499674,	0.998686,	0.157746,	2.51992,	0.721114,	0,	0,	0,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695102492048,	0.161424,	2.38073,	0.487738,	0,	0,	0,	-0.00539377,	-0.00997818,	0.0499674,	0.998686,	0.157746,	2.51992,	0.721114,	0,	0,	0,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695106095863,	0.161424,	2.38073,	0.487738,	0,	0,	0,	-0.00539377,	-0.00997818,	0.0499674,	0.998686,	0.157746,	2.51992,	0.721114,	0,	0,	0,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695110714425,	0.161424,	2.38073,	0.487738,	0,	0,	0,	-0.00539377,	-0.00997818,	0.0499674,	0.998686,	0.157746,	2.51992,	0.721114,	0,	0,	0,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695114294716,	0.161424,	2.38073,	0.487738,	0,	0,	0,	-0.00539377,	-0.00997818,	0.0499674,	0.998686,	0.157746,	2.51992,	0.721114,	0,	0,	0,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695120682356,	0.161899,	2.38023,	0.478378,	0.0792286,	-0.0831246,	-1.55997,	-0.00366621,	-0.00943036,	0.0515312,	0.99862,	0.158341,	2.51647,	0.711731,	0.0991833,	-0.574716,	-1.56373,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695126680810,	0.161899,	2.38023,	0.478378,	0,	0,	0,	-0.00366621,	-0.00943036,	0.0515312,	0.99862,	0.158341,	2.51647,	0.711731,	0,	0,	0,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695133127530,	0.161899,	2.38023,	0.478378,	0,	0,	0,	-0.00366621,	-0.00943036,	0.0515312,	0.99862,	0.158341,	2.51647,	0.711731,	0,	0,	0,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695137899504,	0.161899,	2.38023,	0.478378,	0,	0,	0,	-0.00366621,	-0.00943036,	0.0515312,	0.99862,	0.158341,	2.51647,	0.711731,	0,	0,	0,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695142752633,	0.161899,	2.38023,	0.478378,	0,	0,	0,	-0.00366621,	-0.00943036,	0.0515312,	0.99862,	0.158341,	2.51647,	0.711731,	0,	0,	0,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695146237392,	0.161899,	2.38023,	0.478378,	0,	0,	0,	-0.00366621,	-0.00943036,	0.0515312,	0.99862,	0.158341,	2.51647,	0.711731,	0,	0,	0,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695150800778,	0.161899,	2.38023,	0.478378,	0,	0,	0,	-0.00366621,	-0.00943036,	0.0515312,	0.99862,	0.158341,	2.51647,	0.711731,	0,	0,	0,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695155727073,	0.161899,	2.38023,	0.478378,	0,	0,	0,	-0.00366621,	-0.00943036,	0.0515312,	0.99862,	0.158341,	2.51647,	0.711731,	0,	0,	0,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695160581174,	0.161899,	2.38023,	0.478378,	0,	0,	0,	-0.00366621,	-0.00943036,	0.0515312,	0.99862,	0.158341,	2.51647,	0.711731,	0,	0,	0,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695167299090,	0.162703,	2.37816,	0.469207,	0.133969,	-0.346284,	-1.52847,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0.198682,	-0.545881,	-1.54866,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695172239397,	0.162703,	2.37816,	0.469207,	0,	0,	0,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0,	0,	0,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695177256682,	0.162703,	2.37816,	0.469207,	0,	0,	0,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0,	0,	0,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695180753316,	0.162703,	2.37816,	0.469207,	0,	0,	0,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0,	0,	0,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695186901320,	0.162703,	2.37816,	0.469207,	0,	0,	0,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0,	0,	0,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695189580785,	0.162703,	2.37816,	0.469207,	0,	0,	0,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0,	0,	0,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695198938713,	0.162703,	2.37816,	0.469207,	0,	0,	0,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0,	0,	0,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695205832206,	0.162703,	2.37816,	0.469207,	0,	0,	0,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0,	0,	0,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695210374015,	0.162703,	2.37816,	0.469207,	0,	0,	0,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0,	0,	0,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695214248551,	0.162703,	2.37816,	0.469207,	0,	0,	0,	-0.000863166,	-0.00866513,	0.0485066,	0.998785,	0.159533,	2.5132,	0.702439,	0,	0,	0,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695218547184,	0.162548,	2.37744,	0.46009,	-0.0386438,	-0.178623,	-2.27929,	0.00154697,	-0.00807869,	0.0508452,	0.998673,	0.160169,	2.51049,	0.693148,	0.158925,	-0.67647,	-2.32278,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695222943150,	0.162619,	2.37736,	0.460076,	0.0176534,	-0.021322,	-0.00334638,	0.00156777,	-0.0080186,	0.0508619,	0.998672,	0.160169,	2.51049,	0.693148,	0,	0,	0,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695229301698,	0.162619,	2.37736,	0.460076,	0,	0,	0,	0.00156777,	-0.0080186,	0.0508619,	0.998672,	0.160169,	2.51049,	0.693148,	0,	0,	0,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695234185016,	0.162619,	2.37736,	0.460076,	0,	0,	0,	0.00156777,	-0.0080186,	0.0508619,	0.998672,	0.160169,	2.51049,	0.693148,	0,	0,	0,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695241159119,	0.162619,	2.37736,	0.460076,	0,	0,	0,	0.00156777,	-0.0080186,	0.0508619,	0.998672,	0.160169,	2.51049,	0.693148,	0,	0,	0,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695245617001,	0.162619,	2.37736,	0.460076,	0,	0,	0,	0.00156777,	-0.0080186,	0.0508619,	0.998672,	0.160169,	2.51049,	0.693148,	0,	0,	0,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695250008663,	0.162619,	2.37736,	0.460076,	0,	0,	0,	0.00156777,	-0.0080186,	0.0508619,	0.998672,	0.160169,	2.51049,	0.693148,	0,	0,	0,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695254420485,	0.162619,	2.37736,	0.460076,	0,	0,	0,	0.00156777,	-0.0080186,	0.0508619,	0.998672,	0.160169,	2.51049,	0.693148,	0,	0,	0,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695258668671,	0.162619,	2.37736,	0.460076,	0,	0,	0,	0.00156777,	-0.0080186,	0.0508619,	0.998672,	0.160169,	2.51049,	0.693148,	0,	0,	0,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695263001643,	0.162619,	2.37736,	0.460076,	0,	0,	0,	0.00156777,	-0.0080186,	0.0508619,	0.998672,	0.160169,	2.51049,	0.693148,	0,	0,	0,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695267400418,	0.163589,	2.3735,	0.450313,	0.242443,	-0.963218,	-2.44081,	-0.000997617,	-0.00761523,	0.0483106,	0.998803,	0.160168,	2.50965,	0.683762,	-0.000362057,	-0.210692,	-2.34648,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695271690305,	0.16359,	2.37355,	0.450319,	0.000380691,	0.0106565,	0.0015318,	-0.000553892,	-0.0075985,	0.0481374,	0.998812,	0.160168,	2.50965,	0.683762,	0,	0,	0,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695276671744,	0.16359,	2.37355,	0.450319,	0,	0,	0,	-0.000553892,	-0.0075985,	0.0481374,	0.998812,	0.160168,	2.50965,	0.683762,	0,	0,	0,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695281775288,	0.16359,	2.37355,	0.450319,	0,	0,	0,	-0.000553892,	-0.0075985,	0.0481374,	0.998812,	0.160168,	2.50965,	0.683762,	0,	0,	0,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695288039382,	0.16359,	2.37355,	0.450319,	0,	0,	0,	-0.000553892,	-0.0075985,	0.0481374,	0.998812,	0.160168,	2.50965,	0.683762,	0,	0,	0,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695292581378,	0.16359,	2.37355,	0.450319,	0,	0,	0,	-0.000553892,	-0.0075985,	0.0481374,	0.998812,	0.160168,	2.50965,	0.683762,	0,	0,	0,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695297282074,	0.16359,	2.37355,	0.450319,	0,	0,	0,	-0.000553892,	-0.0075985,	0.0481374,	0.998812,	0.160168,	2.50965,	0.683762,	0,	0,	0,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695302730375,	0.16359,	2.37355,	0.450319,	0,	0,	0,	-0.000553892,	-0.0075985,	0.0481374,	0.998812,	0.160168,	2.50965,	0.683762,	0,	0,	0,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695309595516,	0.16359,	2.37355,	0.450319,	0,	0,	0,	-0.000553892,	-0.0075985,	0.0481374,	0.998812,	0.160168,	2.50965,	0.683762,	0,	0,	0,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695314064005,	0.16359,	2.37355,	0.450319,	0,	0,	0,	-0.000553892,	-0.0075985,	0.0481374,	0.998812,	0.160168,	2.50965,	0.683762,	0,	0,	0,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695317231331,	0.163567,	2.3746,	0.441826,	-0.00770623,	0.352362,	-2.83099,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0.0200513,	-0.707989,	-3.15582,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695321673392,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695326445062,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695330895066,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695336921474,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695338998091,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695347072841,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695353593520,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695358261435,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695361127849,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695363838137,	0.163567,	2.3746,	0.441826,	0,	0,	0,	0.000621369,	-0.00907759,	0.0497306,	0.998721,	0.160228,	2.50753,	0.674295,	0,	0,	0,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695372724508,	0.164662,	2.37065,	0.432441,	0.136943,	-0.493992,	-1.17315,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0.0511694,	-0.207405,	-1.18782,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695376914464,	0.164662,	2.37065,	0.432441,	0,	0,	0,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0,	0,	0,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695380807487,	0.164662,	2.37065,	0.432441,	0,	0,	0,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0,	0,	0,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695385459535,	0.164662,	2.37065,	0.432441,	0,	0,	0,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0,	0,	0,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695390532586,	0.164662,	2.37065,	0.432441,	0,	0,	0,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0,	0,	0,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695395557256,	0.164662,	2.37065,	0.432441,	0,	0,	0,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0,	0,	0,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695402664019,	0.164662,	2.37065,	0.432441,	0,	0,	0,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0,	0,	0,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695407588085,	0.164662,	2.37065,	0.432441,	0,	0,	0,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0,	0,	0,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695410952154,	0.164662,	2.37065,	0.432441,	0,	0,	0,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0,	0,	0,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695415574041,	0.164662,	2.37065,	0.432441,	0,	0,	0,	-0.0021843,	-0.0101624,	0.0476896,	0.998808,	0.160637,	2.50587,	0.664792,	0,	0,	0,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695422077748,	0.164981,	2.37015,	0.423771,	0.053023,	-0.0841199,	-1.44505,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0.116397,	-0.606208,	-1.61619,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695428867402,	0.164981,	2.37015,	0.423771,	0,	0,	0,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0,	0,	0,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695432809169,	0.164981,	2.37015,	0.423771,	0,	0,	0,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0,	0,	0,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695439890871,	0.164981,	2.37015,	0.423771,	0,	0,	0,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0,	0,	0,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695443757818,	0.164981,	2.37015,	0.423771,	0,	0,	0,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0,	0,	0,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695447783176,	0.164981,	2.37015,	0.423771,	0,	0,	0,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0,	0,	0,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695452320464,	0.164981,	2.37015,	0.423771,	0,	0,	0,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0,	0,	0,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695455569524,	0.164981,	2.37015,	0.423771,	0,	0,	0,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0,	0,	0,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695462414883,	0.164981,	2.37015,	0.423771,	0,	0,	0,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0,	0,	0,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695464394967,	0.164981,	2.37015,	0.423771,	0,	0,	0,	-0.00106098,	-0.0108107,	0.0510053,	0.998639,	0.161336,	2.50223,	0.655095,	0,	0,	0,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695473483699,	0.166677,	2.36519,	0.414279,	0.188533,	-0.550345,	-1.05462,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0.0813022,	-0.551874,	-1.00729,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695476998880,	0.166677,	2.36519,	0.414279,	0,	0,	0,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0,	0,	0,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695478958302,	0.166677,	2.36519,	0.414279,	0,	0,	0,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0,	0,	0,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695487023501,	0.166677,	2.36519,	0.414279,	0,	0,	0,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0,	0,	0,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695491261944,	0.166677,	2.36519,	0.414279,	0,	0,	0,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0,	0,	0,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695496323139,	0.166677,	2.36519,	0.414279,	0,	0,	0,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0,	0,	0,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695502637673,	0.166677,	2.36519,	0.414279,	0,	0,	0,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0,	0,	0,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695506401391,	0.166677,	2.36519,	0.414279,	0,	0,	0,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0,	0,	0,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695511829398,	0.166677,	2.36519,	0.414279,	0,	0,	0,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0,	0,	0,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695514055744,	0.166677,	2.36519,	0.414279,	0,	0,	0,	-0.000221282,	-0.0114379,	0.0501357,	0.998677,	0.162067,	2.49726,	0.646029,	0,	0,	0,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695523203531,	0.167419,	2.36431,	0.405228,	0.0823822,	-0.0986108,	-1.00563,	0.0062149,	-0.012533,	0.053926,	0.998447,	0.162682,	2.49254,	0.636949,	0.0682533,	-0.525013,	-1.00887,	-0.108683,	0.664309,	0.736966,	-0.0613418
1520293695527423053,	0.167473,	2.36409,	0.405194,	0.013633,	-0.0535323,	-0.00865538,	0.00573932,	-0.0125938,	0.0540357,	0.998443,	0.162682,	2.49254,	0.636949,	0,	0,	0,	-0.108683,	0.664309,	0.736966,	-0.0613418
1520293695531738300,	0.167473,	2.36409,	0.405194,	0,	0,	0,	0.00573932,	-0.0125938,	0.0540357,	0.998443,	0.162682,	2.49254,	0.636949,	0,	0,	0,	-0.108683,	0.664309,	0.736966,	-0.0613418
1520293695538175592,	0.167473,	2.36409,	0.405194,	0,	0,	0,	0.00573932,	-0.0125938,	0.0540357,	0.998443,	0.162682,	2.49254,	0.636949,	0,	0,	0,	-0.108683,	0.664309,	0.736966,	-0.0613418
1520293695542274655,	0.167473,	2.36409,	0.405194,	0,	0,	0,	0.00573932,	-0.0125938,	0.0540357,	0.998443,	0.162682,	2.49254,	0.636949,	0,	0,	0,	-0.108683,	0.664309,	0.736966,	-0.0613418
1520293695546043547,	0.167473,	2.36409,	0.405194,	0,	0,	0,	0.00573932,	-0.0125938,	0.0540357,	0.998443,	0.162682,	2.49254,	0.636949,	0,	0,	0,	-0.108683,	0.664309,	0.736966,	-0.0613418
1520293695552412854,	0.167473,	2.36409,	0.405194,	0,	0,	0,	0.00573932,	-0.0125938,	0.0540357,	0.998443,	0.162682,	2.49254,	0.636949,	0,	0,	0,	-0.108683,	0.664309,	0.736966,	-0.0613418
