time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520294961111150810,	0.0298744,	2.56156,	-0.102379,	0,	0,	0,	0.00631941,	0.0257623,	-0.0673824,	0.997375,	0.0414062,	2.67452,	0.117369,	0,	0,	0,	-0.020176,	0.686671,	0.726236,	-0.0256484
1520294961116002977,	0.0298744,	2.56156,	-0.102379,	0,	0,	0,	0.00631941,	0.0257623,	-0.0673824,	0.997375,	0.0414062,	2.67452,	0.117369,	0,	0,	0,	-0.020176,	0.686671,	0.726236,	-0.0256484
1520294961117893733,	0.0291179,	2.56795,	-0.0999187,	-0.756528,	6.39659,	2.45988,	0.00743153,	0.0244777,	-0.0716478,	0.997102,	0.0387706,	2.68339,	0.119825,	-2.63557,	8.86922,	2.4559,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961127458114,	0.0291179,	2.56795,	-0.0999187,	0,	0,	0,	0.00743153,	0.0244777,	-0.0716478,	0.997102,	0.0387706,	2.68339,	0.119825,	0,	0,	0,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961132316967,	0.0291179,	2.56795,	-0.0999187,	0,	0,	0,	0.00743153,	0.0244777,	-0.0716478,	0.997102,	0.0387706,	2.68339,	0.119825,	0,	0,	0,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961136610748,	0.0291179,	2.56795,	-0.0999187,	0,	0,	0,	0.00743153,	0.0244777,	-0.0716478,	0.997102,	0.0387706,	2.68339,	0.119825,	0,	0,	0,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961141942543,	0.0291179,	2.56795,	-0.0999187,	0,	0,	0,	0.00743153,	0.0244777,	-0.0716478,	0.997102,	0.0387706,	2.68339,	0.119825,	0,	0,	0,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961145040795,	0.0291179,	2.56795,	-0.0999187,	0,	0,	0,	0.00743153,	0.0244777,	-0.0716478,	0.997102,	0.0387706,	2.68339,	0.119825,	0,	0,	0,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961150795788,	0.0291179,	2.56795,	-0.0999187,	0,	0,	0,	0.00743153,	0.0244777,	-0.0716478,	0.997102,	0.0387706,	2.68339,	0.119825,	0,	0,	0,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961160375772,	0.0291179,	2.56795,	-0.0999187,	0,	0,	0,	0.00743153,	0.0244777,	-0.0716478,	0.997102,	0.0387706,	2.68339,	0.119825,	0,	0,	0,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961165197716,	0.0291179,	2.56795,	-0.0999187,	0,	0,	0,	0.00743153,	0.0244777,	-0.0716478,	0.997102,	0.0387706,	2.68339,	0.119825,	0,	0,	0,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961170043371,	0.0261784,	2.57762,	-0.0977999,	-0.734861,	2.41625,	0.529698,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	-0.585123,	2.28666,	0.404099,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961173144369,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961176526577,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961185085116,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961190096212,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961193508768,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961197140385,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961201021129,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961204025749,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961209122728,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961216097187,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961219962698,	0.0261784,	2.57762,	-0.0977999,	0,	0,	0,	0.0039013,	0.0227943,	-0.0731809,	0.997051,	0.0364301,	2.69254,	0.121442,	0,	0,	0,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961224524241,	0.0237215,	2.58728,	-0.0958642,	-0.614229,	2.4163,	0.48392,	0.00536698,	0.0227865,	-0.0743357,	0.996958,	0.0339657,	2.70111,	0.123442,	-0.616107,	2.14207,	0.499972,	-0.0164921,	0.689938,	0.723452,	-0.0182119
1520294961230735606,	0.0237215,	2.58728,	-0.0958642,	0,	0,	0,	0.00536698,	0.0227865,	-0.0743357,	0.996958,	0.0339657,	2.70111,	0.123442,	0,	0,	0,	-0.0164921,	0.689938,	0.723452,	-0.0182119
1520294961236751152,	0.0237215,	2.58728,	-0.0958642,	0,	0,	0,	0.00536698,	0.0227865,	-0.0743357,	0.996958,	0.0339657,	2.70111,	0.123442,	0,	0,	0,	-0.0164921,	0.689938,	0.723452,	-0.0182119
1520294961241563773,	0.0237215,	2.58728,	-0.0958642,	0,	0,	0,	0.00536698,	0.0227865,	-0.0743357,	0.996958,	0.0339657,	2.70111,	0.123442,	0,	0,	0,	-0.0164921,	0.689938,	0.723452,	-0.0182119
1520294961248774634,	0.0237215,	2.58728,	-0.0958642,	0,	0,	0,	0.00536698,	0.0227865,	-0.0743357,	0.996958,	0.0339657,	2.70111,	0.123442,	0,	0,	0,	-0.0164921,	0.689938,	0.723452,	-0.0182119
1520294961255157829,	0.0237215,	2.58728,	-0.0958642,	0,	0,	0,	0.00536698,	0.0227865,	-0.0743357,	0.996958,	0.0339657,	2.70111,	0.123442,	0,	0,	0,	-0.0164921,	0.689938,	0.723452,	-0.0182119
1520294961260056013,	0.0237215,	2.58728,	-0.0958642,	0,	0,	0,	0.00536698,	0.0227865,	-0.0743357,	0.996958,	0.0339657,	2.70111,	0.123442,	0,	0,	0,	-0.0164921,	0.689938,	0.723452,	-0.0182119
1520294961264021816,	0.0237215,	2.58728,	-0.0958642,	0,	0,	0,	0.00536698,	0.0227865,	-0.0743357,	0.996958,	0.0339657,	2.70111,	0.123442,	0,	0,	0,	-0.0164921,	0.689938,	0.723452,	-0.0182119
1520294961268251164,	0.0210476,	2.59473,	-0.0940848,	-0.668468,	1.86072,	0.44485,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	-0.69443,	2.15901,	0.477963,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961271809463,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961274792785,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961277392079,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961284995406,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961289532775,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961295167224,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961301242845,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961304215007,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961309247787,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961314749106,	0.0210476,	2.59473,	-0.0940848,	0,	0,	0,	0.00474462,	0.0230269,	-0.0797259,	0.99654,	0.031188,	2.70974,	0.125353,	0,	0,	0,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961323834684,	0.0190152,	2.60085,	-0.0919311,	-0.225829,	0.680342,	0.239299,	0.00338904,	0.0235962,	-0.0837958,	0.996198,	0.0288773,	2.72008,	0.127862,	-0.256735,	1.14877,	0.278696,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961327482392,	0.0190152,	2.60085,	-0.0919311,	0,	0,	0,	0.00338904,	0.0235962,	-0.0837958,	0.996198,	0.0288773,	2.72008,	0.127862,	0,	0,	0,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961332771248,	0.0190152,	2.60085,	-0.0919311,	0,	0,	0,	0.00338904,	0.0235962,	-0.0837958,	0.996198,	0.0288773,	2.72008,	0.127862,	0,	0,	0,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961336785529,	0.0190152,	2.60085,	-0.0919311,	0,	0,	0,	0.00338904,	0.0235962,	-0.0837958,	0.996198,	0.0288773,	2.72008,	0.127862,	0,	0,	0,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961340268024,	0.0190152,	2.60085,	-0.0919311,	0,	0,	0,	0.00338904,	0.0235962,	-0.0837958,	0.996198,	0.0288773,	2.72008,	0.127862,	0,	0,	0,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961344690570,	0.0190152,	2.60085,	-0.0919311,	0,	0,	0,	0.00338904,	0.0235962,	-0.0837958,	0.996198,	0.0288773,	2.72008,	0.127862,	0,	0,	0,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961350599715,	0.0190152,	2.60085,	-0.0919311,	0,	0,	0,	0.00338904,	0.0235962,	-0.0837958,	0.996198,	0.0288773,	2.72008,	0.127862,	0,	0,	0,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961352486336,	0.0190152,	2.60085,	-0.0919311,	0,	0,	0,	0.00338904,	0.0235962,	-0.0837958,	0.996198,	0.0288773,	2.72008,	0.127862,	0,	0,	0,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961359480546,	0.0190152,	2.60085,	-0.0919311,	0,	0,	0,	0.00338904,	0.0235962,	-0.0837958,	0.996198,	0.0288773,	2.72008,	0.127862,	0,	0,	0,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961367773382,	0.0154381,	2.61347,	-0.0896488,	-0.447128,	1.57782,	0.28529,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	-0.29093,	1.21825,	0.359468,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961372157790,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961376481375,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961382541455,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961386434118,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961389329918,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961394450475,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961402461599,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961407289250,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961410735928,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961415067745,	0.0154381,	2.61347,	-0.0896488,	0,	0,	0,	0.00375484,	0.0244202,	-0.0833181,	0.996217,	0.0265499,	2.72983,	0.130737,	0,	0,	0,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961420587747,	0.0116974,	2.62731,	-0.0866108,	-0.748146,	2.76769,	0.607606,	0.00446189,	0.0242661,	-0.0890909,	0.995718,	0.023051,	2.74307,	0.133661,	-0.699784,	2.64781,	0.584612,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961426740425,	0.0116974,	2.62731,	-0.0866108,	0,	0,	0,	0.00446189,	0.0242661,	-0.0890909,	0.995718,	0.023051,	2.74307,	0.133661,	0,	0,	0,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961433015373,	0.0116974,	2.62731,	-0.0866108,	0,	0,	0,	0.00446189,	0.0242661,	-0.0890909,	0.995718,	0.023051,	2.74307,	0.133661,	0,	0,	0,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961439460061,	0.0116974,	2.62731,	-0.0866108,	0,	0,	0,	0.00446189,	0.0242661,	-0.0890909,	0.995718,	0.023051,	2.74307,	0.133661,	0,	0,	0,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961444305874,	0.0116974,	2.62731,	-0.0866108,	0,	0,	0,	0.00446189,	0.0242661,	-0.0890909,	0.995718,	0.023051,	2.74307,	0.133661,	0,	0,	0,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961445842196,	0.0116974,	2.62731,	-0.0866108,	0,	0,	0,	0.00446189,	0.0242661,	-0.0890909,	0.995718,	0.023051,	2.74307,	0.133661,	0,	0,	0,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961451082475,	0.0116974,	2.62731,	-0.0866108,	0,	0,	0,	0.00446189,	0.0242661,	-0.0890909,	0.995718,	0.023051,	2.74307,	0.133661,	0,	0,	0,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961456062037,	0.0116974,	2.62731,	-0.0866108,	0,	0,	0,	0.00446189,	0.0242661,	-0.0890909,	0.995718,	0.023051,	2.74307,	0.133661,	0,	0,	0,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961460177974,	0.0116974,	2.62731,	-0.0866108,	0,	0,	0,	0.00446189,	0.0242661,	-0.0890909,	0.995718,	0.023051,	2.74307,	0.133661,	0,	0,	0,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961465684883,	0.00890208,	2.6379,	-0.0835849,	-0.559066,	2.11767,	0.605169,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	-0.756171,	2.64001,	0.505042,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961469240939,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	0,	0,	0,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961474715208,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	0,	0,	0,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961477531779,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	0,	0,	0,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961485336211,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	0,	0,	0,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961492392978,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	0,	0,	0,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961496129225,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	0,	0,	0,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961501074651,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	0,	0,	0,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961504743999,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	0,	0,	0,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961510859618,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192701,	2.75627,	0.136186,	0,	0,	0,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961515527763,	0.00890208,	2.6379,	-0.0835849,	0,	0,	0,	0.000681658,	0.0227455,	-0.0940763,	0.995305,	0.0192681,	2.75627,	0.136187,	-0.000504781,	0.00163787,	0.000348285,	-0.00549439,	0.694214,	0.719721,	-0.0062439
1520294961519901183,	0.0052375,	2.65254,	-0.0807795,	-0.916145,	3.65996,	0.701362,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	-1.11381,	3.614,	0.768499,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961524409421,	0.0052375,	2.65254,	-0.0807795,	0,	0,	0,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	0,	0,	0,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961529556034,	0.0052375,	2.65254,	-0.0807795,	0,	0,	0,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	0,	0,	0,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961537602211,	0.0052375,	2.65254,	-0.0807795,	0,	0,	0,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	0,	0,	0,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961540743061,	0.0052375,	2.65254,	-0.0807795,	0,	0,	0,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	0,	0,	0,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961542977619,	0.0052375,	2.65254,	-0.0807795,	0,	0,	0,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	0,	0,	0,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961552632768,	0.0052375,	2.65254,	-0.0807795,	0,	0,	0,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	0,	0,	0,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961557607821,	0.0052375,	2.65254,	-0.0807795,	0,	0,	0,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	0,	0,	0,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961561626492,	0.0052375,	2.65254,	-0.0807795,	0,	0,	0,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	0,	0,	0,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961567888981,	0.0052375,	2.65254,	-0.0807795,	0,	0,	0,	0.00300554,	0.0210992,	-0.0940274,	0.995341,	0.0148128,	2.77073,	0.139261,	0,	0,	0,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961576266127,	0.00264666,	2.66375,	-0.0774893,	-0.323855,	1.40113,	0.411273,	-0.00212972,	0.0181551,	-0.0955557,	0.995256,	0.0109015,	2.7839,	0.142606,	-0.488918,	1.64603,	0.418139,	-0.00799927,	0.696222,	0.717776,	-0.0029451
1520294961580098483,	0.00264666,	2.66375,	-0.0774893,	0,	0,	0,	-0.00212972,	0.0181551,	-0.0955557,	0.995256,	0.0109015,	2.7839,	0.142606,	0,	0,	0,	-0.00799927,	0.696222,	0.717776,	-0.0029451
1520294961586303011,	0.00264666,	2.66375,	-0.0774893,	0,	0,	0,	-0.00212972,	0.0181551,	-0.0955557,	0.995256,	0.0109015,	2.7839,	0.142606,	0,	0,	0,	-0.00799927,	0.696222,	0.717776,	-0.0029451
1520294961589721154,	0.00264666,	2.66375,	-0.0774893,	0,	0,	0,	-0.00212972,	0.0181551,	-0.0955557,	0.995256,	0.0109015,	2.7839,	0.142606,	0,	0,	0,	-0.00799927,	0.696222,	0.717776,	-0.0029451
1520294961594549626,	0.00264666,	2.66375,	-0.0774893,	0,	0,	0,	-0.00212972,	0.0181551,	-0.0955557,	0.995256,	0.0109015,	2.7839,	0.142606,	0,	0,	0,	-0.00799927,	0.696222,	0.717776,	-0.0029451
1520294961601355674,	0.00264666,	2.66375,	-0.0774893,	0,	0,	0,	-0.00212972,	0.0181551,	-0.0955557,	0.995256,	0.0109015,	2.7839,	0.142606,	0,	0,	0,	-0.00799927,	0.696222,	0.717776,	-0.0029451
1520294961615788354,	0.000945467,	2.67501,	-0.0751371,	-0.121514,	0.80459,	0.168014,	1.71146e-05,	0.0161984,	-0.0983983,	0.995015,	0.00810059,	2.79637,	0.146465,	-0.200065,	0.890834,	0.275633,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961621869868,	0.000954167,	2.67493,	-0.0746404,	0.00144998,	-0.013484,	0.0827929,	-0.000225666,	0.0154274,	-0.0986761,	0.995,	0.00810059,	2.79637,	0.146465,	0,	0,	0,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961626696656,	0.000954167,	2.67493,	-0.0746404,	0,	0,	0,	-0.000225666,	0.0154274,	-0.0986761,	0.995,	0.00810059,	2.79637,	0.146465,	0,	0,	0,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961633007167,	0.000954167,	2.67493,	-0.0746404,	0,	0,	0,	-0.000225666,	0.0154274,	-0.0986761,	0.995,	0.00810059,	2.79637,	0.146465,	0,	0,	0,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961640344942,	0.000954167,	2.67493,	-0.0746404,	0,	0,	0,	-0.000225666,	0.0154274,	-0.0986761,	0.995,	0.00810059,	2.79637,	0.146465,	0,	0,	0,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961646690440,	0.000954167,	2.67493,	-0.0746404,	0,	0,	0,	-0.000225666,	0.0154274,	-0.0986761,	0.995,	0.00810059,	2.79637,	0.146465,	0,	0,	0,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961651206644,	0.000954167,	2.67493,	-0.0746404,	0,	0,	0,	-0.000225666,	0.0154274,	-0.0986761,	0.995,	0.00810059,	2.79637,	0.146465,	0,	0,	0,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961656583187,	0.000954167,	2.67493,	-0.0746404,	0,	0,	0,	-0.000225666,	0.0154274,	-0.0986761,	0.995,	0.00810059,	2.79637,	0.146465,	0,	0,	0,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961661651399,	0.000954167,	2.67493,	-0.0746404,	0,	0,	0,	-0.000225666,	0.0154274,	-0.0986761,	0.995,	0.00810059,	2.79637,	0.146465,	0,	0,	0,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961666657149,	-0.00127547,	2.68924,	-0.0705877,	-0.445928,	2.86264,	0.810538,	-0.00309831,	0.0135639,	-0.0933324,	0.995538,	0.00553352,	2.80939,	0.149411,	-0.513412,	2.60367,	0.589275,	-0.00965296,	0.693538,	0.720353,	0.00188525
1520294961672232211,	-0.00129136,	2.69256,	-0.070677,	-0.00317707,	0.663741,	-0.0178618,	0.00160348,	0.0133802,	-0.0962743,	0.995264,	0.00553352,	2.80939,	0.149411,	0,	0,	0,	-0.00965296,	0.693538,	0.720353,	0.00188525
1520294961676112412,	-0.00129136,	2.69256,	-0.070677,	0,	0,	0,	0.00160348,	0.0133802,	-0.0962743,	0.995264,	0.00553352,	2.80939,	0.149411,	0,	0,	0,	-0.00965296,	0.693538,	0.720353,	0.00188525
1520294961680635583,	-0.00129136,	2.69256,	-0.070677,	0,	0,	0,	0.00160348,	0.0133802,	-0.0962743,	0.995264,	0.00553352,	2.80939,	0.149411,	0,	0,	0,	-0.00965296,	0.693538,	0.720353,	0.00188525
