time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520438962013690129,	0.989497,	1.84352,	-0.111297,	0,	0,	0,	0.0419693,	0.0120346,	-0.0258968,	0.998711,	0.97171,	1.84709,	0.096187,	0,	0,	0,	-0.0243769,	0.652936,	0.756726,	0.0211188
1520438962017101276,	0.989497,	1.84352,	-0.111297,	0,	0,	0,	0.0419693,	0.0120346,	-0.0258968,	0.998711,	0.97171,	1.84709,	0.096187,	0,	0,	0,	-0.0243769,	0.652936,	0.756726,	0.0211188
1520438962023028023,	0.989497,	1.84352,	-0.111297,	0,	0,	0,	0.0419693,	0.0120346,	-0.0258968,	0.998711,	0.97171,	1.84709,	0.096187,	0,	0,	0,	-0.0243769,	0.652936,	0.756726,	0.0211188
1520438962027346333,	0.975545,	1.80776,	-0.105725,	-3.48814,	-8.93941,	1.39286,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	-2.8293,	-4.93028,	1.78398,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962029508238,	0.975545,	1.80776,	-0.105725,	0,	0,	0,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	0,	0,	0,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962036992642,	0.975545,	1.80776,	-0.105725,	0,	0,	0,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	0,	0,	0,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962043728366,	0.975545,	1.80776,	-0.105725,	0,	0,	0,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	0,	0,	0,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962046890231,	0.975545,	1.80776,	-0.105725,	0,	0,	0,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	0,	0,	0,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962052393386,	0.975545,	1.80776,	-0.105725,	0,	0,	0,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	0,	0,	0,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962058146064,	0.975545,	1.80776,	-0.105725,	0,	0,	0,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	0,	0,	0,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962061833131,	0.975545,	1.80776,	-0.105725,	0,	0,	0,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	0,	0,	0,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962065076024,	0.975545,	1.80776,	-0.105725,	0,	0,	0,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	0,	0,	0,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962072282086,	0.975545,	1.80776,	-0.105725,	0,	0,	0,	0.0402097,	0.0081665,	-0.0272551,	0.998786,	0.960393,	1.82737,	0.103323,	0,	0,	0,	-0.0259847,	0.656804,	0.753197,	0.0250519
1520438962077900805,	0.969932,	1.79542,	-0.0992544,	-1.12263,	-2.46825,	1.29414,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	-1.77825,	-0.675631,	1.05682,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962082652351,	0.969932,	1.79542,	-0.0992544,	0,	0,	0,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	0,	0,	0,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962090080381,	0.969932,	1.79542,	-0.0992544,	0,	0,	0,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	0,	0,	0,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962094959656,	0.969932,	1.79542,	-0.0992544,	0,	0,	0,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	0,	0,	0,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962096724909,	0.969932,	1.79542,	-0.0992544,	0,	0,	0,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	0,	0,	0,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962102908395,	0.969932,	1.79542,	-0.0992544,	0,	0,	0,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	0,	0,	0,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962108751738,	0.969932,	1.79542,	-0.0992544,	0,	0,	0,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	0,	0,	0,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962113007724,	0.969932,	1.79542,	-0.0992544,	0,	0,	0,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	0,	0,	0,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962118688387,	0.969932,	1.79542,	-0.0992544,	0,	0,	0,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	0,	0,	0,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962121991938,	0.969932,	1.79542,	-0.0992544,	0,	0,	0,	0.0270689,	0.00478044,	-0.0313829,	0.999129,	0.951501,	1.82399,	0.108607,	0,	0,	0,	-0.0258553,	0.670319,	0.741008,	0.030197
1520438962128849793,	0.960799,	1.78269,	-0.0940592,	-1.52213,	-2.1212,	0.865851,	0.00651273,	0.002037,	-0.0315007,	0.99948,	0.945196,	1.82799,	0.111343,	-1.05095,	0.666529,	0.456045,	-0.0234645,	0.685992,	0.726418,	0.0343753
1520438962131558282,	0.960799,	1.78269,	-0.0940592,	0,	0,	0,	0.00651273,	0.002037,	-0.0315007,	0.99948,	0.945196,	1.82799,	0.111343,	0,	0,	0,	-0.0234645,	0.685992,	0.726418,	0.0343753
1520438962137783756,	0.960799,	1.78269,	-0.0940592,	0,	0,	0,	0.00651273,	0.002037,	-0.0315007,	0.99948,	0.945196,	1.82799,	0.111343,	0,	0,	0,	-0.0234645,	0.685992,	0.726418,	0.0343753
1520438962139950720,	0.960799,	1.78269,	-0.0940592,	0,	0,	0,	0.00651273,	0.002037,	-0.0315007,	0.99948,	0.945196,	1.82799,	0.111343,	0,	0,	0,	-0.0234645,	0.685992,	0.726418,	0.0343753
1520438962148213348,	0.960799,	1.78269,	-0.0940592,	0,	0,	0,	0.00651273,	0.002037,	-0.0315007,	0.99948,	0.945196,	1.82799,	0.111343,	0,	0,	0,	-0.0234645,	0.685992,	0.726418,	0.0343753
1520438962154301816,	0.960799,	1.78269,	-0.0940592,	0,	0,	0,	0.00651273,	0.002037,	-0.0315007,	0.99948,	0.945196,	1.82799,	0.111343,	0,	0,	0,	-0.0234645,	0.685992,	0.726418,	0.0343753
1520438962158179647,	0.960799,	1.78269,	-0.0940592,	0,	0,	0,	0.00651273,	0.002037,	-0.0315007,	0.99948,	0.945196,	1.82799,	0.111343,	0,	0,	0,	-0.0234645,	0.685992,	0.726418,	0.0343753
1520438962161720417,	0.960799,	1.78269,	-0.0940592,	0,	0,	0,	0.00651273,	0.002037,	-0.0315007,	0.99948,	0.945196,	1.82799,	0.111343,	0,	0,	0,	-0.0234645,	0.685992,	0.726418,	0.0343753
1520438962168184962,	0.960799,	1.78269,	-0.0940592,	0,	0,	0,	0.00651273,	0.002037,	-0.0315007,	0.99948,	0.945196,	1.82799,	0.111343,	0,	0,	0,	-0.0234645,	0.685992,	0.726418,	0.0343753
1520438962173125692,	0.956645,	1.78161,	-0.092477,	-1.03845,	-0.270426,	0.395564,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	-1.46732,	0.882303,	-0.16095,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962177342250,	0.956645,	1.78161,	-0.092477,	0,	0,	0,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	0,	0,	0,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962182470893,	0.956645,	1.78161,	-0.092477,	0,	0,	0,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	0,	0,	0,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962187993791,	0.956645,	1.78161,	-0.092477,	0,	0,	0,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	0,	0,	0,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962191952992,	0.956645,	1.78161,	-0.092477,	0,	0,	0,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	0,	0,	0,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962198133466,	0.956645,	1.78161,	-0.092477,	0,	0,	0,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	0,	0,	0,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962203110745,	0.956645,	1.78161,	-0.092477,	0,	0,	0,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	0,	0,	0,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962206973172,	0.956645,	1.78161,	-0.092477,	0,	0,	0,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	0,	0,	0,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962213192745,	0.956645,	1.78161,	-0.092477,	0,	0,	0,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	0,	0,	0,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962218798796,	0.956645,	1.78161,	-0.092477,	0,	0,	0,	-0.00962104,	-0.0013326,	-0.0376571,	0.999244,	0.939326,	1.83152,	0.1107,	0,	0,	0,	-0.0253075,	0.695679,	0.716885,	0.0382883
1520438962224067861,	0.953162,	1.77877,	-0.0933023,	-0.696669,	-0.569335,	-0.165053,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	-0.761486,	0.0356424,	-0.400266,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962228133924,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962229699517,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962236359643,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962244399153,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962250020710,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962254060141,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962259554291,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962263055361,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962264888403,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962271301227,	0.953162,	1.77877,	-0.0933023,	0,	0,	0,	-0.0142983,	-0.00501307,	-0.0371498,	0.999195,	0.935519,	1.8317,	0.108698,	0,	0,	0,	-0.0285192,	0.696129,	0.716195,	0.0406908
1520438962277607878,	0.951609,	1.78071,	-0.0966804,	-0.258844,	0.323302,	-0.563017,	-0.013529,	-0.00866247,	-0.0373771,	0.999172,	0.933447,	1.83224,	0.104548,	-0.345377,	0.0899928,	-0.691726,	-0.0322831,	0.69182,	0.720186,	0.0409186
1520438962281404542,	0.951609,	1.78071,	-0.0966804,	0,	0,	0,	-0.013529,	-0.00866247,	-0.0373771,	0.999172,	0.933447,	1.83224,	0.104548,	0,	0,	0,	-0.0322831,	0.69182,	0.720186,	0.0409186
1520438962287534909,	0.951609,	1.78071,	-0.0966804,	0,	0,	0,	-0.013529,	-0.00866247,	-0.0373771,	0.999172,	0.933447,	1.83224,	0.104548,	0,	0,	0,	-0.0322831,	0.69182,	0.720186,	0.0409186
1520438962292337831,	0.951609,	1.78071,	-0.0966804,	0,	0,	0,	-0.013529,	-0.00866247,	-0.0373771,	0.999172,	0.933447,	1.83224,	0.104548,	0,	0,	0,	-0.0322831,	0.69182,	0.720186,	0.0409186
1520438962298437608,	0.951609,	1.78071,	-0.0966804,	0,	0,	0,	-0.013529,	-0.00866247,	-0.0373771,	0.999172,	0.933447,	1.83224,	0.104548,	0,	0,	0,	-0.0322831,	0.69182,	0.720186,	0.0409186
1520438962303171713,	0.951609,	1.78071,	-0.0966804,	0,	0,	0,	-0.013529,	-0.00866247,	-0.0373771,	0.999172,	0.933447,	1.83224,	0.104548,	0,	0,	0,	-0.0322831,	0.69182,	0.720186,	0.0409186
1520438962306913491,	0.951609,	1.78071,	-0.0966804,	0,	0,	0,	-0.013529,	-0.00866247,	-0.0373771,	0.999172,	0.933447,	1.83224,	0.104548,	0,	0,	0,	-0.0322831,	0.69182,	0.720186,	0.0409186
1520438962312434942,	0.951609,	1.78071,	-0.0966804,	0,	0,	0,	-0.013529,	-0.00866247,	-0.0373771,	0.999172,	0.933447,	1.83224,	0.104548,	0,	0,	0,	-0.0322831,	0.69182,	0.720186,	0.0409186
1520438962318189566,	0.951609,	1.78071,	-0.0966804,	0,	0,	0,	-0.013529,	-0.00866247,	-0.0373771,	0.999172,	0.933447,	1.83224,	0.104548,	0,	0,	0,	-0.0322831,	0.69182,	0.720186,	0.0409186
1520438962325276504,	0.952622,	1.78672,	-0.101325,	0.144742,	0.858902,	-0.663485,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0.201151,	0.67597,	-0.671628,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962331067456,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962333214370,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962337182130,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962341471108,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962348931505,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962352347413,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962356949750,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962364551253,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962367976170,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962371695763,	0.952622,	1.78672,	-0.101325,	0,	0,	0,	-0.00537142,	-0.00976759,	-0.0344765,	0.999343,	0.934855,	1.83697,	0.0998464,	0,	0,	0,	-0.0337813,	0.684826,	0.726809,	0.0402484
1520438962378755165,	0.954274,	1.79644,	-0.10707,	0.235938,	1.38954,	-0.820798,	0.00212612,	-0.00871389,	-0.0337623,	0.99939,	0.940359,	1.84959,	0.0953563,	0.786258,	1.80346,	-0.641442,	-0.0330585,	0.679119,	0.732271,	0.0385152
1520438962383680021,	0.954274,	1.79644,	-0.10707,	0,	0,	0,	0.00212612,	-0.00871389,	-0.0337623,	0.99939,	0.940359,	1.84959,	0.0953563,	0,	0,	0,	-0.0330585,	0.679119,	0.732271,	0.0385152
1520438962388646781,	0.954274,	1.79644,	-0.10707,	0,	0,	0,	0.00212612,	-0.00871389,	-0.0337623,	0.99939,	0.940359,	1.84959,	0.0953563,	0,	0,	0,	-0.0330585,	0.679119,	0.732271,	0.0385152
1520438962394499497,	0.954274,	1.79644,	-0.10707,	0,	0,	0,	0.00212612,	-0.00871389,	-0.0337623,	0.99939,	0.940359,	1.84959,	0.0953563,	0,	0,	0,	-0.0330585,	0.679119,	0.732271,	0.0385152
1520438962398109242,	0.954274,	1.79644,	-0.10707,	0,	0,	0,	0.00212612,	-0.00871389,	-0.0337623,	0.99939,	0.940359,	1.84959,	0.0953563,	0,	0,	0,	-0.0330585,	0.679119,	0.732271,	0.0385152
1520438962403051102,	0.954274,	1.79644,	-0.10707,	0,	0,	0,	0.00212612,	-0.00871389,	-0.0337623,	0.99939,	0.940359,	1.84959,	0.0953563,	0,	0,	0,	-0.0330585,	0.679119,	0.732271,	0.0385152
1520438962406875768,	0.954274,	1.79644,	-0.10707,	0,	0,	0,	0.00212612,	-0.00871389,	-0.0337623,	0.99939,	0.940359,	1.84959,	0.0953563,	0,	0,	0,	-0.0330585,	0.679119,	0.732271,	0.0385152
1520438962412893160,	0.954274,	1.79644,	-0.10707,	0,	0,	0,	0.00212612,	-0.00871389,	-0.0337623,	0.99939,	0.940359,	1.84959,	0.0953563,	0,	0,	0,	-0.0330585,	0.679119,	0.732271,	0.0385152
1520438962417416468,	0.954274,	1.79644,	-0.10707,	0,	0,	0,	0.00212612,	-0.00871389,	-0.0337623,	0.99939,	0.940359,	1.84959,	0.0953563,	0,	0,	0,	-0.0330585,	0.679119,	0.732271,	0.0385152
1520438962422544353,	0.962638,	1.82053,	-0.111787,	1.67298,	4.81689,	-0.943321,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	1.79537,	4.92669,	-0.688812,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962426650128,	0.962638,	1.82053,	-0.111787,	0,	0,	0,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	0,	0,	0,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962432000120,	0.962638,	1.82053,	-0.111787,	0,	0,	0,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	0,	0,	0,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962438278088,	0.962638,	1.82053,	-0.111787,	0,	0,	0,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	0,	0,	0,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962443939855,	0.962638,	1.82053,	-0.111787,	0,	0,	0,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	0,	0,	0,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962448811481,	0.962638,	1.82053,	-0.111787,	0,	0,	0,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	0,	0,	0,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962452519383,	0.962638,	1.82053,	-0.111787,	0,	0,	0,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	0,	0,	0,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962459066328,	0.962638,	1.82053,	-0.111787,	0,	0,	0,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	0,	0,	0,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962464816689,	0.962638,	1.82053,	-0.111787,	0,	0,	0,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	0,	0,	0,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962468565191,	0.962638,	1.82053,	-0.111787,	0,	0,	0,	0.00489902,	-0.00470407,	-0.0299698,	0.999528,	0.949335,	1.87423,	0.0919123,	0,	0,	0,	-0.028564,	0.676164,	0.735266,	0.0370089
1520438962477037957,	0.966192,	1.84524,	-0.113931,	0.444245,	3.08946,	-0.268065,	0.0103812,	-0.00107712,	-0.0352334,	0.999325,	0.960029,	1.9117,	0.0920902,	1.33663,	4.68459,	0.022237,	-0.0221195,	0.674659,	0.736878,	0.0368304
1520438962485199394,	0.966199,	1.84524,	-0.113859,	0.000853963,	-0.000120641,	0.00903733,	0.0104334,	-0.000727727,	-0.0352546,	0.999324,	0.960029,	1.9117,	0.0920902,	0,	0,	0,	-0.0221195,	0.674659,	0.736878,	0.0368304
1520438962491026488,	0.966199,	1.84524,	-0.113859,	0,	0,	0,	0.0104334,	-0.000727727,	-0.0352546,	0.999324,	0.960029,	1.9117,	0.0920902,	0,	0,	0,	-0.0221195,	0.674659,	0.736878,	0.0368304
1520438962496846271,	0.966199,	1.84524,	-0.113859,	0,	0,	0,	0.0104334,	-0.000727727,	-0.0352546,	0.999324,	0.960029,	1.9117,	0.0920902,	0,	0,	0,	-0.0221195,	0.674659,	0.736878,	0.0368304
1520438962501378612,	0.966199,	1.84524,	-0.113859,	0,	0,	0,	0.0104334,	-0.000727727,	-0.0352546,	0.999324,	0.960029,	1.9117,	0.0920902,	0,	0,	0,	-0.0221195,	0.674659,	0.736878,	0.0368304
1520438962507604852,	0.966199,	1.84524,	-0.113859,	0,	0,	0,	0.0104334,	-0.000727727,	-0.0352546,	0.999324,	0.960029,	1.9117,	0.0920902,	0,	0,	0,	-0.0221195,	0.674659,	0.736878,	0.0368304
1520438962513121165,	0.966199,	1.84524,	-0.113859,	0,	0,	0,	0.0104334,	-0.000727727,	-0.0352546,	0.999324,	0.960029,	1.9117,	0.0920902,	0,	0,	0,	-0.0221195,	0.674659,	0.736878,	0.0368304
1520438962515264221,	0.966199,	1.84524,	-0.113859,	0,	0,	0,	0.0104334,	-0.000727727,	-0.0352546,	0.999324,	0.960029,	1.9117,	0.0920902,	0,	0,	0,	-0.0221195,	0.674659,	0.736878,	0.0368304
1520438962518450082,	0.966199,	1.84524,	-0.113859,	0,	0,	0,	0.0104334,	-0.000727727,	-0.0352546,	0.999324,	0.960029,	1.9117,	0.0920902,	0,	0,	0,	-0.0221195,	0.674659,	0.736878,	0.0368304
1520438962524444022,	0.980664,	1.8972,	-0.112743,	2.89301,	10.3914,	0.223286,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	1.98333,	10.6136,	0.462564,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962531072947,	0.980664,	1.8972,	-0.112743,	0,	0,	0,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	0,	0,	0,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962535442175,	0.980664,	1.8972,	-0.112743,	0,	0,	0,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	0,	0,	0,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962539848098,	0.980664,	1.8972,	-0.112743,	0,	0,	0,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	0,	0,	0,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962546000888,	0.980664,	1.8972,	-0.112743,	0,	0,	0,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	0,	0,	0,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962551840056,	0.980664,	1.8972,	-0.112743,	0,	0,	0,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	0,	0,	0,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962557290296,	0.980664,	1.8972,	-0.112743,	0,	0,	0,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	0,	0,	0,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962561254617,	0.980664,	1.8972,	-0.112743,	0,	0,	0,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	0,	0,	0,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962565750557,	0.980664,	1.8972,	-0.112743,	0,	0,	0,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	0,	0,	0,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962569479973,	0.980664,	1.8972,	-0.112743,	0,	0,	0,	0.0112838,	0.00343172,	-0.0320594,	0.999416,	0.969945,	1.96477,	0.094403,	0,	0,	0,	-0.0175541,	0.67034,	0.740792,	0.0395417
1520438962573682916,	0.982065,	1.95271,	-0.111471,	0.350144,	13.8784,	0.317861,	0.0155156,	0.00393009,	-0.0431317,	0.998941,	0.978367,	2.03734,	0.0958082,	2.10544,	18.1421,	0.351304,	-0.0153178,	0.670824,	0.740176,	0.0435913
1520438962580337887,	0.98208,	1.95271,	-0.111206,	0.00255083,	-0.00021147,	0.0441873,	0.0155907,	0.00374809,	-0.043155,	0.99894,	0.978367,	2.03734,	0.0958082,	0,	0,	0,	-0.0153178,	0.670824,	0.740176,	0.0435913
1520438962583906287,	0.98208,	1.95271,	-0.111206,	0,	0,	0,	0.0155907,	0.00374809,	-0.043155,	0.99894,	0.978367,	2.03734,	0.0958082,	0,	0,	0,	-0.0153178,	0.670824,	0.740176,	0.0435913
